Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
21156,2,61,vehicle_java2.jpg,vehicle_java2.jpg,769919918,132,980.3027273,514.2360606000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
21157,2,61,vehicle_java2.jpg,vehicle_java2.jpg,769983923,60,982.146,516.89,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
21158,2,61,vehicle_java2.jpg,vehicle_java2.jpg,770107924,120,995.851,521.6296666999999,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
21159,2,61,vehicle_java2.jpg,vehicle_java2.jpg,770191921,80,994.2575,513.521,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
21160,2,61,vehicle_java2.jpg,vehicle_java2.jpg,770399914,144,959.59,508.4247222,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
21161,2,61,vehicle_java2.jpg,vehicle_java2.jpg,770535934,132,955.2212121,508.1045455,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
21162,2,61,vehicle_java2.jpg,vehicle_java2.jpg,770879865,84,853.5909524,544.8552381,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21163,2,61,vehicle_java2.jpg,vehicle_java2.jpg,771107949,180,787.3197778,533.7302222,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,75,11,1,B,stage2
21164,2,61,vehicle_java2.jpg,vehicle_java2.jpg,771311883,80,858.5375,554.2655,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21165,2,61,vehicle_java2.jpg,vehicle_java2.jpg,771399758,84,861.3980952,537.3976190000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21166,2,61,vehicle_java2.jpg,vehicle_java2.jpg,771487649,84,860.8633332999999,548.8509524,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21167,2,61,vehicle_java2.jpg,vehicle_java2.jpg,771727836,196,787.0867347,532.5334694000001,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,75,11,1,B,stage2
21168,2,61,vehicle_java2.jpg,vehicle_java2.jpg,772091825,160,876.21575,552.9905,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21169,2,61,vehicle_java2.jpg,vehicle_java2.jpg,772195764,100,878.9732,554.4536,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21170,2,61,vehicle_java2.jpg,vehicle_java2.jpg,772459794,128,942.5425,553.7,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21171,2,61,vehicle_java2.jpg,vehicle_java2.jpg,772583816,60,997.4606667000002,565.1646667,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,75,12,2,B,stage2
21172,2,61,vehicle_java2.jpg,vehicle_java2.jpg,772723824,56,1051.325714,568.5942857000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
21173,2,61,vehicle_java2.jpg,vehicle_java2.jpg,772807837,80,1052.4555,579.6215,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
21174,2,61,vehicle_java2.jpg,vehicle_java2.jpg,773031806,96,1029.436667,577.3483332999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
21175,2,61,vehicle_java2.jpg,vehicle_java2.jpg,773371738,72,1043.638889,556.6738889,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
21176,2,61,vehicle_java2.jpg,vehicle_java2.jpg,773431720,56,1040.6592859999998,546.7921428999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
21177,2,61,vehicle_java2.jpg,vehicle_java2.jpg,773495700,60,1025.942667,555.9226667,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
21178,2,61,vehicle_java2.jpg,vehicle_java2.jpg,773831719,68,865.3658823999999,552.1111764999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21179,2,61,vehicle_java2.jpg,vehicle_java2.jpg,774027581,68,846.7417647,540.0894118,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21180,2,61,vehicle_java2.jpg,vehicle_java2.jpg,774139503,56,932.3035714,570.0828571000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
21181,2,61,vehicle_java2.jpg,vehicle_java2.jpg,774499674,88,961.3686364,580.8109091,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
21182,2,61,vehicle_java2.jpg,vehicle_java2.jpg,774607670,104,962.5223077,574.7984615,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
21183,2,61,vehicle_java2.jpg,vehicle_java2.jpg,774887744,80,1025.902,575.7475,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
21184,2,61,vehicle_java2.jpg,vehicle_java2.jpg,775239513,56,855.6,549.1157142999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21185,2,61,vehicle_java2.jpg,vehicle_java2.jpg,775523487,104,1119.751923,557.9073077,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
21186,2,61,vehicle_java2.jpg,vehicle_java2.jpg,775711566,152,1105.900789,583.2665789,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
21187,2,61,vehicle_java2.jpg,vehicle_java2.jpg,775923552,120,1097.562,564.5243333,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
21188,2,61,vehicle_java2.jpg,vehicle_java2.jpg,776039541,72,1152.7,550.7272222,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
21189,2,61,vehicle_java2.jpg,vehicle_java2.jpg,776391536,92,1131.4765220000002,553.136087,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
21190,2,61,vehicle_java2.jpg,vehicle_java2.jpg,776535563,96,1191.249583,541.4433333,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
21191,2,61,vehicle_java2.jpg,vehicle_java2.jpg,777083526,168,794.2138095,536.3845238,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,75,11,2,B,stage2
21192,2,61,vehicle_java2.jpg,vehicle_java2.jpg,777171483,84,800.1414286,528.2447619,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,75,11,2,B,stage2
21193,2,61,vehicle_java2.jpg,vehicle_java2.jpg,777359423,92,904.593913,576.6456522000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
21194,2,61,vehicle_java2.jpg,vehicle_java2.jpg,778267349,100,1107.6012,589.5468,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
21195,2,61,vehicle_java2.jpg,vehicle_java2.jpg,778699448,84,795.2266667,618.1195238,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,75,13,2,B,stage2
21196,2,61,vehicle_java2.jpg,vehicle_java2.jpg,778815457,68,914.1576471,665.8076470999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage2
21197,2,61,vehicle_java2.jpg,vehicle_java2.jpg,780611324,92,819.4213043,733.6430435,772,722,58,18,return,6,class->block->function->block->block_content->return,75,16,1,B,stage2
21198,2,61,vehicle_java2.jpg,vehicle_java2.jpg,781487113,108,810.3103704,846.887037,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,75,19,1,B,stage2
21199,2,61,vehicle_java2.jpg,vehicle_java2.jpg,781975133,100,928.1652,840.7036,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,19,5,B,stage2
21200,2,61,vehicle_java2.jpg,vehicle_java2.jpg,782143146,96,869.6841667000001,840.74375,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,75,19,3,B,stage2
21201,2,61,vehicle_java2.jpg,vehicle_java2.jpg,782407135,168,811.2528571,844.8657142999999,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,75,19,1,B,stage2
21202,2,61,vehicle_java2.jpg,vehicle_java2.jpg,782579112,92,812.0343477999999,890.7686957000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage2
21203,2,61,vehicle_java2.jpg,vehicle_java2.jpg,782695134,64,812.81,883.400625,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage2
21204,2,61,vehicle_java2.jpg,vehicle_java2.jpg,782951110,192,918.4679167000002,887.2316667000001,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,75,20,3,B,stage2
21205,2,61,vehicle_java2.jpg,vehicle_java2.jpg,783094949,100,958.5112,885.4232,965,888,7,15,;,1,class->block->function->block->block_content->expr_stmt,75,20,5,B,stage2
21206,2,61,vehicle_java2.jpg,vehicle_java2.jpg,784994821,84,1088.021429,845.9314286,1090,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,19,8,B,stage2
21207,2,61,vehicle_java2.jpg,vehicle_java2.jpg,785322918,108,1006.792222,854.777037,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,19,6,B,stage2
21208,2,61,vehicle_java2.jpg,vehicle_java2.jpg,786134905,88,990.6977273,529.0654545,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
21209,2,61,vehicle_java2.jpg,vehicle_java2.jpg,786554860,64,1066.67625,559.7625,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,7,B,stage2
21210,2,61,vehicle_java2.jpg,vehicle_java2.jpg,786814805,128,1029.405,534.5459375,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
21211,2,61,vehicle_java2.jpg,vehicle_java2.jpg,787022773,148,1009.097838,533.2878378,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,5,B,stage2
21212,2,61,vehicle_java2.jpg,vehicle_java2.jpg,787102803,76,1008.253158,539.2447367999999,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,5,B,stage2
