Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25876,2,73,vehicle_java2.jpg,vehicle_java2.jpg,289888634,156,1015.446154,571.9812821,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25877,2,73,vehicle_java2.jpg,vehicle_java2.jpg,290108601,88,947.9931818,555.9704545,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25878,2,73,vehicle_java2.jpg,vehicle_java2.jpg,290236622,80,947.3265,553.153,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25879,2,73,vehicle_java2.jpg,vehicle_java2.jpg,290636539,360,1046.099778,581.1674444,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25880,2,73,vehicle_java2.jpg,vehicle_java2.jpg,292888368,68,870.7370588,651.7311765,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage2
25881,2,73,vehicle_java2.jpg,vehicle_java2.jpg,292960391,68,870.7776471000001,640.6876470999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage2
25882,2,73,vehicle_java2.jpg,vehicle_java2.jpg,293040418,76,868.2489473999999,638.8952632,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage2
25883,2,73,vehicle_java2.jpg,vehicle_java2.jpg,293224417,76,832.8931579,640.0205262999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage2
25884,2,73,vehicle_java2.jpg,vehicle_java2.jpg,293624411,92,1161.577826,583.5382609000001,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25885,2,73,vehicle_java2.jpg,vehicle_java2.jpg,293736444,108,1164.508519,583.4633332999999,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25886,2,73,vehicle_java2.jpg,vehicle_java2.jpg,293812452,72,1154.354444,589.14,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25887,2,73,vehicle_java2.jpg,vehicle_java2.jpg,293964413,60,1154.867333,575.7533333,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25888,2,73,vehicle_java2.jpg,vehicle_java2.jpg,294080379,64,1135.948125,581.36,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25889,2,73,vehicle_java2.jpg,vehicle_java2.jpg,294172375,88,1136.055909,587.3990909,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
