Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
19756,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1058226041,68,904.7070588,320.5088235,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,0,B
19757,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1058350023,120,902.573,307.8926667,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,0,B
19758,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1058926029,84,837.7638095,231.8604762,838,216,6,16,",",1,class->block->decl_stmt,70,3,3,0,B
19759,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1059373774,100,882.8772,338.1196,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19760,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1059557904,180,888.1031111,339.4868889,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19761,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1059765868,204,865.6292156999999,339.9543137,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,0,B
19762,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1059825873,56,869.6321429,351.8271429,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,0,B
19763,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1060105926,276,874.6286957000001,376.3672464,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,0,B
19764,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1060205912,96,869.8895832999999,366.54,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,0,B
19765,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1060321891,76,945.2094737,406.7626316,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,0,B
19766,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1060433890,108,939.0503704,420.4548148,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,0,B
19767,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1060777885,132,863.26,410.9551515,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1,0,B
19768,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1061169791,92,898.4965217,389.3091304,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,7,2,0,B
19769,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1062485587,252,905.7846032,428.8125397,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1,0,B
19770,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1062785637,124,946.4148387,402.9580645,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,0,B
19771,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1063017649,184,861.4943478,304.4715217,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,0,B
19772,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1063229650,180,882.6786667000001,331.1713333,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19773,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1063301651,68,878.0288234999999,335.8235294,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19774,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1063401632,96,885.6083332999999,347.13625,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19775,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1063605618,168,853.512381,367.2116667,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,0,B
19776,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1063957485,104,893.2923076999999,347.40461539999995,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19777,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1064097400,136,896.5620587999999,335.32617650000003,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19778,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1064097400,136,896.5620587999999,335.32617650000003,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,6,4,0,B
19779,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1064489516,204,867.8627451,494.6990196,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,0,B
19780,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1064821481,56,904.4628571,513.4428571000001,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,0,B
19781,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1064957493,132,915.9245455,520.0509091,926,506,6,16,(,1,class->block->function->parameter_list,70,10,4,0,B
19782,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1065229739,212,1013.681321,513.1073585,1020,506,6,16,),1,class->block->function->parameter_list,70,10,7,0,B
19783,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1065357760,124,1005.612581,513.8219355,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,0,B
19784,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1065529367,168,1007.188333,510.187381,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,0,B
19785,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1065697396,164,1012.633415,506.712439,1020,506,6,16,),1,class->block->function->parameter_list,70,10,7,0,B
19786,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1065921413,156,1031.052821,279.5464103,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,7,0,B
19787,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066093389,168,1022.976429,286.5311905,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,7,0,B
19788,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066185367,88,1033.776818,286.68636360000005,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,7,0,B
19789,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066409357,148,847.3759458999999,377.48,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,0,B
19790,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066549355,136,855.1182353,356.9997059,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,0,B
19791,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066549355,136,855.1182353,356.9997059,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,0,B
19792,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066661334,68,936.5911765,377.4547059,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,70,7,3,0,B
19793,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066721330,56,937.855,368.83285710000007,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,70,7,3,0,B
19794,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066829350,104,942.8611538,379.025,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,70,7,3,0,B
19795,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066829350,104,942.8611538,379.025,955,379,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,7,4,0,B
19796,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067333252,84,926.0414286,570.4738095,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19797,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067393261,56,922.1742857,575.5571428999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19798,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067477273,64,841.561875,566.261875,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19799,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067677313,100,828.8384,554.2024,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,3,0,B
19800,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067677313,100,828.8384,554.2024,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
19801,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068077222,56,851.7542857000001,519.7878571,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,0,B
19802,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068145246,64,849.3125,515.895625,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,0,B
19803,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068229284,80,844.3995,503.6885,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,0,B
19804,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068525261,240,915.0908333,519.9801666999999,926,506,6,16,(,1,class->block->function->parameter_list,70,10,4,0,B
19805,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068740927,192,928.06625,553.88875,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
19806,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068997119,252,930.2185714,546.8387302,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
19807,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1069289100,256,1028.955938,540.8095312999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,0,B
19808,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1069569074,224,938.5382143,553.9914286000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
19809,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070013150,288,1004.415278,543.5047222000001,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,5,0,B
19810,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070300988,232,1064.949483,547.8506897000001,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,7,0,B
19811,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070536883,232,1064.002069,543.6946552,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,7,0,B
19812,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070632912,76,1211.551053,547.1115789,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,0,B
19813,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070708955,60,1110.353333,555.5066667,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,0,B
19814,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071028998,316,1105.303797,550.7931646000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,0,B
19815,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071317008,244,1213.533443,548.6706557,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,0,B
19816,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071604968,252,1173.031429,558.4777778,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,0,B
19817,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071828753,220,1172.190182,555.4789091,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,0,B
19818,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072036864,156,1006.565385,570.7597436000001,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,70,12,2,0,B
19819,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072136924,96,1006.605417,575.3041667,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,70,12,2,0,B
19820,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072340879,148,897.1762162,584.6956757,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19821,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072416873,72,900.9472222,573.3777778,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19822,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1074468705,268,880.9361194,578.4153731,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19823,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1074648710,68,1129.314118,583.2817647,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19824,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1074840532,88,1053.525,586.445,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19825,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1075312447,132,1064.161818,584.270303,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19826,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1075396257,80,1058.4375,591.606,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19827,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1075480077,60,1125.184,585.9033333,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19828,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1075552184,68,1127.861765,582.0835294,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19829,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1075724587,108,1123.301111,584.2144444,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19830,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1075992557,196,991.9261224,555.3030612000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
19831,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1076132531,80,927.9645,569.2515,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19832,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1076244532,108,931.4974074,577.7140741000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19833,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1076428364,80,819.8485,564.981,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19834,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1076576309,96,822.2666667000001,551.3354167,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,3,0,B
19835,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1077664496,232,1047.870172,590.4551723999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,0,B
19836,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1078056452,116,922.2603448,585.8868966,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19837,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1078352270,292,922.9524658,581.3769863,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19838,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1078588335,232,926.4543103,581.2031034,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19839,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1078900323,248,972.1058065,577.8780644999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,0,B
19840,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1079104299,128,878.2453125,339.0434375,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,0,B
19841,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1080704193,80,865.715,334.4185,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,0,B
19842,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1081900022,152,968.8168421,653.9255262999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,0,B
19843,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1082191900,56,806.8764286,620.8,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,70,13,2,0,B
19844,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1082324083,128,806.75625,616.9534375,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,70,13,2,0,B
19845,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1082676031,56,905.5514286,660.1492857000001,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,0,B
19846,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1082735944,56,905.9164286,659.0528571000001,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,0,B
19847,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1082807989,68,900.3,666.3582352999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,0,B
19848,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1082948063,84,989.3895238,658.9719048,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,0,B
19849,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1083119963,140,986.206,660.5477142999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,0,B
19850,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1083219946,96,991.065,661.1820832999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,0,B
19851,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1083415931,148,1145.223784,663.2332432,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19852,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1083703976,228,1071.408596,647.0108772000001,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19853,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1084008163,300,1069.965067,648.1729333,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19854,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1084203773,192,1061.972917,639.3272917,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19855,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1084483850,264,1171.237273,651.0496969999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19856,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1084555894,68,1140.715294,645.9982352999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19857,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1084623852,64,1139.25875,651.05375,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19858,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1084927799,272,1225.652647,647.8745587999999,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,70,14,5,0,B
19859,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1085011789,60,1107.714,648.2533333,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19860,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1085167777,152,1099.389211,651.8986842,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3,0,B
19861,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1085483753,264,869.9807576,545.0019697,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
19862,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1085599754,112,866.5092857000001,538.8489286,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
19863,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1085679771,68,957.9458824,542.9347058999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,0,B
