Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
0,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3678763539,64,809.586875,357.589375,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,5,2,A,stage1
1,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3679003436,92,678.1569565000001,232.6526087,660,225,47,15,class,5,class,75,1,2,A,stage1
2,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3679099463,92,668.9895652,233.6556522,660,225,47,15,class,5,class,75,1,2,A,stage1
3,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3679211458,64,655.791875,239.9925,660,225,47,15,class,5,class,75,1,2,A,stage1
4,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3679455448,76,750.4042105000001,228.84,717,225,87,15,Rectangle,9,class->name,75,1,3,A,stage1
5,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3679775484,56,638.3592857000001,213.6064286,592,225,58,15,public,6,class->specifier,75,1,1,A,stage1
6,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3679855478,76,627.3105262999999,214.1857895,592,225,58,15,public,6,class->specifier,75,1,1,A,stage1
7,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3680227773,60,687.8913332999999,253.7173333,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage1
8,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3681483327,124,704.5980645,217.3293548,660,225,47,15,class,5,class,75,1,2,A,stage1
9,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3681483327,124,704.5980645,217.3293548,717,225,87,15,Rectangle,9,class->name,75,1,3,A,stage1
10,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3682083296,76,771.7805262999999,222.6026316,717,225,87,15,Rectangle,9,class->name,75,1,3,A,stage1
11,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3682491142,72,676.8183333,227.4544444,660,225,47,15,class,5,class,75,1,2,A,stage1
12,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3684875079,80,800.4695,228.549,717,225,87,15,Rectangle,9,class->name,75,1,3,A,stage1
13,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3688798850,60,741.0633333,287.4506667,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2,A,stage1
14,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3689918705,124,735.5558065,502.5370968,740,515,28,15,int,3,class->block->function->type->name,75,9,2,A,stage1
15,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3690062485,68,705.11,557.3741176,672,552,58,16,public,6,class->block->function->type->specifier,75,10,1,A,stage1
16,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3690294610,140,759.2277142999999,558.2402857000001,741,552,27,16,int,3,class->block->function->type->name,75,10,2,A,stage1
17,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3690638602,88,723.3968182,542.8631818,672,552,58,16,public,6,class->block->function->type->specifier,75,10,1,A,stage1
18,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3691306700,132,770.55,323.8381818,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage1
19,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3691426677,116,763.1703448,320.8793103,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage1
20,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3692194422,120,755.863,303.3926667,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2,A,stage1
21,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3692406703,56,804.5621428999999,277.2507143,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3,A,stage1
22,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3692906612,100,904.2736,265.096,914,262,5,16,",",1,class->block->decl_stmt,75,2,8,A,stage1
23,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3693166600,72,726.2966667000001,285.31055560000004,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1,A,stage1
24,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3693330550,84,711.0638094999999,265.9471429,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage1
25,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3693890332,120,1070.503667,288.406,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,11,A,stage1
26,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3694126357,60,1068.942,288.9913333,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,11,A,stage1
27,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3694366366,72,875.4983332999999,259.7861111,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7,A,stage1
28,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3694698369,60,892.194,252.2633333,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7,A,stage1
29,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3695346380,68,745.3547059,406.1882353,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1,A,stage1
30,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696090229,60,751.5733333,357.7866667,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage1
31,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696214243,76,755.8515788999999,399.0505263,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1,A,stage1
32,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696326254,56,820.7521429,400.6857143,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,6,3,A,stage1
33,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696458242,56,817.6064286000001,399.9228571,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,6,2,A,stage1
34,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696458242,56,817.6064286000001,399.9228571,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,6,3,A,stage1
35,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696574222,112,820.6882142999999,403.4075,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,6,3,A,stage1
36,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696662215,84,808.0480952,404.0885714,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,6,2,A,stage1
37,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696862211,96,739.6745833,444.3325,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,A,stage1
38,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3696978202,112,757.9153571,448.7417857,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,A,stage1
39,2,135,rectangle_java2.jpg,rectangle_java2.jpg,3697058206,76,771.5152632,438.8705263000001,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,A,stage1
