Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
388,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3889446712,108,1068.87963,570.1462962999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
389,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3889746761,84,1093.370476,593.5161905,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
390,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3890282967,60,1148.581333,557.03,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
391,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3890346864,60,1170.634,559.7386667000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
392,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3890666566,76,1106.986842,592.0978947000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
393,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3891110616,68,1109.630588,531.4835294,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
394,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3891678636,80,1176.5985,541.5419999999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
395,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3891970364,136,1124.135,589.5329412000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
396,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3892482469,56,1165.818571,543.0564286,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
397,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3892574499,88,1165.012273,542.6995455,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
398,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3892642452,64,1158.21375,559.68875,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
399,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3892774480,84,1106.33381,553.2028571000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
400,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3893002539,56,1108.052143,575.9285714,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
401,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3893078506,72,1113.748889,588.755,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
402,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3893270467,116,1073.805862,583.5024137999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
403,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3893850418,112,1073.816429,584.6103571000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
404,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3893958328,104,1068.586154,590.2973077,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
405,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3894314294,88,1038.51,580.3004545,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
406,5,135,vehicle_java2.jpg,vehicle_java2.jpg,3894414317,72,941.3244444,591.9494444000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage3
