Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
18048,2,54,vehicle_java.jpg,vehicle_java.jpg,4567455661,80,1105.8795,539.0235,1100,522,11,19,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,90,11,8,B,stage3
18049,2,54,vehicle_java.jpg,vehicle_java.jpg,4567787594,92,1114.522609,524.5682609,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
18050,2,54,vehicle_java.jpg,vehicle_java.jpg,4567923396,116,1193.828966,533.5437931,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage3
18051,2,54,vehicle_java.jpg,vehicle_java.jpg,4568255539,96,814.64625,579.5645833,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage3
18052,2,54,vehicle_java.jpg,vehicle_java.jpg,4568607771,224,900.7417857,582.5275,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage3
18053,2,54,vehicle_java.jpg,vehicle_java.jpg,4568719777,80,978.8875,582.9985,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage3
18054,2,54,vehicle_java.jpg,vehicle_java.jpg,4568719777,80,978.8875,582.9985,991,564,12,20,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,90,12,2,B,stage3
18055,2,54,vehicle_java.jpg,vehicle_java.jpg,4568939437,188,1056.832128,583.3695745,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,B,stage3
18056,2,54,vehicle_java.jpg,vehicle_java.jpg,4569163609,220,1040.265273,581.1725455,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,B,stage3
18057,2,54,vehicle_java.jpg,vehicle_java.jpg,4569391570,208,1129.727115,577.0915385,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,B,stage3
18058,2,54,vehicle_java.jpg,vehicle_java.jpg,4572807353,88,1122.932727,666.2754545,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage3
18059,2,54,vehicle_java.jpg,vehicle_java.jpg,4573011301,152,1244.885263,658.7371052999999,1239,649,32,18,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,90,14,5,B,stage3
18060,2,54,vehicle_java.jpg,vehicle_java.jpg,4573487210,164,1249.881951,656.7995122000001,1239,649,32,18,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,90,14,5,B,stage3
18061,2,54,vehicle_java.jpg,vehicle_java.jpg,4573727117,172,759.6890698,724.4886047,731,733,66,19,return,6,class->block->function->block->block_content->return,90,16,1,B,stage3
18062,2,54,vehicle_java.jpg,vehicle_java.jpg,4574031170,204,876.4235294,748.1876470999999,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,90,16,2,B,stage3
18063,2,54,vehicle_java.jpg,vehicle_java.jpg,4574159199,124,847.2970968000001,750.6274194,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,90,16,2,B,stage3
18064,2,54,vehicle_java.jpg,vehicle_java.jpg,4574395197,224,975.8853571,748.5308928999999,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,90,16,2,B,stage3
18065,2,54,vehicle_java.jpg,vehicle_java.jpg,4574651205,204,721.1080392000001,834.3866667000001,669,839,68,18,public,6,class->block->function->type->specifier,90,18,1,B,stage3
18066,2,54,vehicle_java.jpg,vehicle_java.jpg,4574923195,224,820.5848214,845.0294643,827,839,45,18,void,4,class->block->function->type->name,90,18,3,B,stage3
18067,2,54,vehicle_java.jpg,vehicle_java.jpg,4574999184,60,892.22,841.7246667000002,881,839,46,18,main,4,class->block->function->name,90,18,4,B,stage3
18068,2,54,vehicle_java.jpg,vehicle_java.jpg,4575227082,224,901.1394643,837.8935713999999,881,839,46,18,main,4,class->block->function->name,90,18,4,B,stage3
18069,2,54,vehicle_java.jpg,vehicle_java.jpg,4575479111,228,1001.052281,838.3942105000001,961,839,67,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,90,18,6,B,stage3
18070,2,54,vehicle_java.jpg,vehicle_java.jpg,4575639114,100,1101.4476,837.6416,1100,839,5,18,[,1,class->block->function->parameter_list->parameter->decl->name->index,90,18,8,B,stage3
18071,2,54,vehicle_java.jpg,vehicle_java.jpg,4575767099,88,791.2781818,893.5340909,730,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,90,19,1,B,stage3
18072,2,54,vehicle_java.jpg,vehicle_java.jpg,4576051050,124,890.9358064999999,885.8209677000001,864,881,34,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,19,4,B,stage3
18073,2,54,vehicle_java.jpg,vehicle_java.jpg,4576191090,136,892.5214706,886.1255882000002,864,881,34,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,19,4,B,stage3
18074,2,54,vehicle_java.jpg,vehicle_java.jpg,4576271225,76,922.7831579,885.5189474,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,19,5,B,stage3
