Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
18000,2,54,vehicle_java.jpg,vehicle_java.jpg,4552077011,208,878.8513462000001,281.6409615,889,289,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,90,6,4,B,stage2
18001,2,54,vehicle_java.jpg,vehicle_java.jpg,4552293133,176,839.1275,250.5634091,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,B,stage2
18002,2,54,vehicle_java.jpg,vehicle_java.jpg,4552405112,88,776.1995455,248.7531818,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,B,stage2
18003,2,54,vehicle_java.jpg,vehicle_java.jpg,4552553058,144,774.4477778,240.8369444,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,B,stage2
18004,2,54,vehicle_java.jpg,vehicle_java.jpg,4553200982,92,893.3965217,237.1491304,886,247,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,5,2,B,stage2
18005,2,54,vehicle_java.jpg,vehicle_java.jpg,4553997071,56,933.1421429,241.4128571,934,247,5,18,;,1,class->block->constructor->block->block_content->expr_stmt,90,5,4,B,stage2
18006,2,54,vehicle_java.jpg,vehicle_java.jpg,4554101373,100,930.8208,240.7244,934,247,5,18,;,1,class->block->constructor->block->block_content->expr_stmt,90,5,4,B,stage2
18007,2,54,vehicle_java.jpg,vehicle_java.jpg,4554233242,64,793.696875,287.1225,732,289,98,18,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,B,stage2
18008,2,54,vehicle_java.jpg,vehicle_java.jpg,4554764616,144,876.9405556,295.1463889,889,289,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,90,6,4,B,stage2
18009,2,54,vehicle_java.jpg,vehicle_java.jpg,4555104695,112,828.4575,324.6046429,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
18010,2,54,vehicle_java.jpg,vehicle_java.jpg,4555540798,100,812.4228,339.314,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
18011,2,54,vehicle_java.jpg,vehicle_java.jpg,4555824773,280,812.2358571000001,348.54242860000005,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
18012,2,54,vehicle_java.jpg,vehicle_java.jpg,4555968766,140,837.9554286,347.67571430000004,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
18013,2,54,vehicle_java.jpg,vehicle_java.jpg,4557088372,148,888.9248649,146.4889189,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage2
18014,2,54,vehicle_java.jpg,vehicle_java.jpg,4557736313,184,708.0928261,88.85978261,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage2
18015,2,54,vehicle_java.jpg,vehicle_java.jpg,4559344489,144,954.2222222,513.4725,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage2
18016,2,54,vehicle_java.jpg,vehicle_java.jpg,4559556178,188,797.1219149,564.157234,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage2
18017,2,54,vehicle_java.jpg,vehicle_java.jpg,4560000396,104,845.5115385,552.4376923,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage2
18018,2,54,vehicle_java.jpg,vehicle_java.jpg,4560292382,288,846.2370832999999,555.6372222,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage2
18019,2,54,vehicle_java.jpg,vehicle_java.jpg,4560444366,112,899.6407142999999,561.2696429,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage2
