Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
58376,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1033061677,72,951.4477778,303.69944439999995,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage2
58377,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1033209698,108,993.6911111,298.46592589999995,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,8,A,stage2
58378,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1033393656,180,985.9122222,303.9008889,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,8,A,stage2
58379,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1033613669,132,900.9984848,304.5472727,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,5,A,stage2
58380,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1033737656,120,899.365,302.3546667,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,5,A,stage2
58381,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1033865607,64,978.140625,295.095625,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,8,A,stage2
58382,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1034109500,240,982.86,295.8913333,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,8,A,stage2
58383,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1034201514,72,1057.978333,305.0561111,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,11,A,stage2
58384,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1034521492,140,1143.113143,298.36542860000003,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,14,A,stage2
58385,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1035257555,56,1116.2164289999998,747.0492857,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,15,10,A,stage2
58386,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1035493534,56,1121.450714,748.08,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,15,10,A,stage2
58387,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1035945273,156,1108.005385,673.3066667,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,10,A,stage2
58388,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1036053352,104,1119.87,666.7638462,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,10,A,stage2
58389,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1036629408,68,1161.794118,672.6547059,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,12,A,stage2
58390,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1036789397,156,1170.836667,661.8320513,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,12,A,stage2
58391,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1036965388,92,1223.776087,647.5326087000001,1234,658,5,17,;,1,class->block->function->block->block_content->decl_stmt,90,13,15,A,stage2
58392,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1037201432,172,1188.426279,660.5695348999999,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,13,A,stage2
58393,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1037417382,88,1184.645909,667.2322727000001,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,13,A,stage2
58394,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1037549339,104,1154.117308,308.1942308,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,14,A,stage2
58395,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1037641268,88,1153.397727,307.37863639999995,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,14,A,stage2
58396,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1037705207,60,1153.142667,301.3,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,14,A,stage2
58397,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1038537220,120,1145.921,746.382,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,15,11,A,stage2
58398,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1038757264,132,1108.892424,748.4124242,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,15,10,A,stage2
58399,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1038953314,104,1114.915385,651.9326923,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,10,A,stage2
58400,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1039017312,60,1105.118,663.492,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,A,stage2
58401,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1039273244,192,910.4858333,656.2364583,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,A,stage2
58402,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1039393239,68,914.2417647,659.6441176,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,A,stage2
58403,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1039505121,92,1138.1686960000002,668.6691304,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,A,stage2
58404,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1040009208,56,1116.392857,664.0142857000001,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,10,A,stage2
58405,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1040421153,164,899.4407317,302.4346341,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,5,A,stage2
58406,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1040493160,68,914.8782353,294.1188235,924,297,5,16,",",1,class->block->constructor->parameter_list,90,3,6,A,stage2
58407,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1040745162,64,991.60125,293.601875,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,8,A,stage2
58408,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1041113097,84,931.8161905,288.2738095,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage2
58409,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1041177094,60,925.13,294.6933333,924,297,5,16,",",1,class->block->constructor->parameter_list,90,3,6,A,stage2
58410,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1041677051,120,1106.681667,647.0573333,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,10,A,stage2
58411,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1041785060,64,1099.10875,656.6375,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,A,stage2
58412,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1042117049,88,983.6263636,302.81,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,8,A,stage2
58413,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1042349047,112,903.8260714,303.8896429,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,5,A,stage2
58414,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1042537036,140,812.4708571000001,415.0551429,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,6,2,A,stage2
58415,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1043021014,96,915.8958332999998,709.6620833,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,90,14,2,A,stage2
58416,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1043280983,64,884.518125,543.460625,887,552,4,16,{,1,class->block->function->block,90,10,6,A,stage2
58417,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1043596882,188,1062.841915,587.0817021,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage2
58418,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1043864890,64,1011.330625,632.296875,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,90,12,8,A,stage2
58419,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1043956877,88,1007.555,647.5077272999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
58420,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1044180893,132,833.459697,363.4966667,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,90,5,3,A,stage2
58421,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1044260911,76,823.3826316000001,370.2242105,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,90,5,3,A,stage2
58422,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1044464890,132,772.2887879,345.9218182,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage2
58423,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1044540893,72,771.7405556,340.5666667,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage2
58424,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1044712897,112,803.0846429,334.46535710000006,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,4,2,A,stage2
58425,5,182,rectangle_java2.jpg,rectangle_java2.jpg,1044836884,72,1088.428333,742.0383333,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,15,9,A,stage2
