Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
11441,5,32,vehicle_java2.jpg,vehicle_java2.jpg,992509190,408,1043.901863,535.2163724999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11442,5,32,vehicle_java2.jpg,vehicle_java2.jpg,992577191,64,1042.7175,546.618125,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11443,5,32,vehicle_java2.jpg,vehicle_java2.jpg,992733191,120,1097.822,537.2263333,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8,B,stage2
11444,5,32,vehicle_java2.jpg,vehicle_java2.jpg,992733191,120,1097.822,537.2263333,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
11445,5,32,vehicle_java2.jpg,vehicle_java2.jpg,992849142,112,1094.983214,552.0767857000001,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8,B,stage2
11446,5,32,vehicle_java2.jpg,vehicle_java2.jpg,992985056,80,1052.107,529.4985,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11447,5,32,vehicle_java2.jpg,vehicle_java2.jpg,993045055,56,1049.5914289999998,540.7421429,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11448,5,32,vehicle_java2.jpg,vehicle_java2.jpg,993129060,80,1053.315,534.319,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11449,5,32,vehicle_java2.jpg,vehicle_java2.jpg,993289065,156,1054.287692,542.4166667000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11450,5,32,vehicle_java2.jpg,vehicle_java2.jpg,993397070,104,1048.95,539.6980768999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11451,5,32,vehicle_java2.jpg,vehicle_java2.jpg,993657090,60,1045.33,537.5006667,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11452,5,32,vehicle_java2.jpg,vehicle_java2.jpg,993945059,156,1048.982821,530.7435897,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11453,5,32,vehicle_java2.jpg,vehicle_java2.jpg,994197070,248,1048.293387,539.8658065000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
11454,5,32,vehicle_java2.jpg,vehicle_java2.jpg,994309065,56,937.4607143,421.3942857,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,B,stage2
