Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
19489,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3032370375,64,825.56,505.30375,778,515,49,15,width,5,class->block->function->name,55,9,3,A,stage2
19490,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3035234156,68,809.1141176,620.87,808,624,39,16,void,4,class->block->function->type->name,55,12,3,A,stage2
19491,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3035398105,64,863.69625,626.140625,854,624,40,16,main,4,class->block->function->name,55,12,4,A,stage2
19492,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3036793863,112,783.1753571,658.6860714,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
19493,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039189873,64,809.86125,689.416875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A,stage2
19494,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039289855,64,869.4625,705.476875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A,stage2
19495,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039433828,56,852.7185714,700.465,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A,stage2
19496,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039569875,88,978.7272727,727.1654545,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A,stage2
19497,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039857695,124,944.5067742,732.21,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A,stage2
19498,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3042857576,56,957.3364286,764.4678571000001,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage2
19499,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3043025380,56,988.1578571,745.7035714,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A,stage2
19500,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3043533477,76,1035.775263,627.77,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,55,12,9,A,stage2
19501,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045101365,56,1018.333571,293.9421429,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,10,A,stage2
19502,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045317330,60,914.3353333,289.4653333,924,297,5,16,",",1,class->block->constructor->parameter_list,55,3,6,A,stage2
19503,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045529336,84,1004.844286,305.682381,1010,297,5,16,",",1,class->block->constructor->parameter_list,55,3,9,A,stage2
19504,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045809306,56,1062.161429,303.0157143,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,11,A,stage2
19505,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045929315,76,1070.4515789999998,298.87210530000004,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,11,A,stage2
19506,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3046029229,96,1068.2175,300.71375,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,11,A,stage2
