Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
19610,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3121608184,80,903.698,502.21,817,506,97,16,accelerate,10,class->block->function->name,60,10,3,B,stage2
19611,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3121668186,56,902.9528571,510.17,817,506,97,16,accelerate,10,class->block->function->name,60,10,3,B,stage2
19612,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3121904119,108,1040.66963,505.7751852,1040,506,6,16,{,1,class->block->function->block,60,10,8,B,stage2
19613,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3122412077,100,1044.3452,504.9484,1040,506,6,16,{,1,class->block->function->block,60,10,8,B,stage2
19614,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3123075878,68,868.5017647,512.1464706,817,506,97,16,accelerate,10,class->block->function->name,60,10,3,B,stage2
19615,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3123147903,68,877.6817647,510.0794118,817,506,97,16,accelerate,10,class->block->function->name,60,10,3,B,stage2
19616,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3123207913,56,870.8785713999999,504.2092857,817,506,97,16,accelerate,10,class->block->function->name,60,10,3,B,stage2
19617,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3123331908,56,875.2507142999999,509.9235714,817,506,97,16,accelerate,10,class->block->function->name,60,10,3,B,stage2
19618,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3124155852,68,834.8723529,189.1235294,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,60,2,2,B,stage2
19619,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3124379859,60,798.2360000000001,191.5153333,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,60,2,2,B,stage2
19620,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3124479744,96,795.3041667,181.9720833,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,60,2,2,B,stage2
19621,5,57,vehicle_java2.jpg,vehicle_java2.jpg,3124647666,88,768.1031818,212.9972727,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,60,3,2,B,stage2
