Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
51920,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1308955701,56,1018.827143,686.2614286,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
51921,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1309271619,60,966.64,673.0313332999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
51922,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1309407602,56,969.8921429,672.5792857000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
51923,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1309475570,64,972.635,662.585625,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
51924,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1309995582,112,1027.479643,673.6392857000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
51925,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1310155538,156,1065.008718,670.8664102999999,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,7,A,stage2
51926,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1310319504,76,1043.099474,703.4489474,1043,697,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,75,14,4,A,stage2
51927,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1310515504,152,862.1726315999999,668.7005263,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage2
51928,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1310687496,68,902.8594118,670.9617647000001,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,75,13,4,A,stage2
51929,2,168,rectangle_java2.jpg,rectangle_java2.jpg,1311923430,64,1053.34,667.40875,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,7,A,stage2
