Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
19269,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9860701614,152,866.1607895,542.9473684,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage3
19270,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9860809644,104,901.7046154,546.1034615,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage3
19271,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9861041621,228,908.8273684,541.8268421,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage3
19272,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9861249558,176,954.6372727,541.1070455,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage3
19273,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9861361574,96,1027.560417,539.04375,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage3
19274,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9861833542,468,1030.627436,544.1206837999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage3
19275,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9862197437,280,1128.090857,542.4538571,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
19276,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9862325425,88,1182.2913640000002,537.25,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
19277,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9862529485,200,1184.5752,541.6624,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage3
19278,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9862613543,68,1243.4852939999998,536.1911765,1243,540,6,20,),1,class->block->function->block->block_content->if_stmt->if->condition,70,11,10,B,stage3
19279,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9862909438,292,1243.355342,533.990137,1243,540,6,20,),1,class->block->function->block->block_content->if_stmt->if->condition,70,11,10,B,stage3
19280,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9863077473,128,880.950625,571.469375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage3
19281,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9863221449,140,877.8928571,571.7517142999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage3
19282,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9863501540,252,937.8515873,574.4198412999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage3
19283,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9863729216,196,1045.731429,567.4989796,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
19284,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9863925345,192,1049.0475,568.2658332999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
19285,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9864081357,152,1053.382368,568.5421052999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
19286,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9864357331,236,1107.648475,564.8898305,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage3
19287,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9864857313,80,934.7345,550.6255,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage3
19288,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9864929326,68,937.8647059,546.4723529,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage3
19289,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9865217351,236,1034.291525,541.6379661000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage3
19290,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9865417319,132,806.3506061,621.6554545,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,70,13,2,B,stage3
19291,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9865537285,116,805.1624138,612.992069,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,70,13,2,B,stage3
19292,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9865841168,92,886.5169565,641.7213042999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,B,stage3
19293,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9869472768,176,982.4370455,509.9188636,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage3
19294,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9869704930,192,950.3877083,507.0045833,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage3
19295,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9869940894,196,993.1432653,510.5820408,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage3
19296,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9873980690,60,885.5613332999999,845.2826667000002,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,19,4,B,stage3
19297,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9877080483,108,831.4822222,901.4659259,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19298,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9877160420,76,828.3626316000001,901.0468421,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19299,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9877388469,160,818.31025,896.12725,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19300,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9877500473,108,811.1255556,898.2048148,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19301,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9877652437,84,927.822381,888.8280952,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,70,20,3,B,stage3
19302,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9877836405,180,926.7306667,879.9902222000001,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,70,20,3,B,stage3
19303,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9878048398,168,791.6916667,899.05,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19304,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9878200387,148,791.3554054,899.6440541000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19305,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9878420409,96,823.7404167000001,661.4616667,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1,B,stage3
19306,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9878596413,128,849.415,589.4134375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage3
19307,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9878812444,188,863.8417021,542.7546808999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage3
19308,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9879272343,80,943.8775,893.8225,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,20,4,B,stage3
19309,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9879496277,140,936.9848571,892.9071428999999,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,20,4,B,stage3
19310,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9879772278,172,947.8332558,509.8725581000001,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage3
19311,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9879900299,92,821.1343477999999,888.0969564999999,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19312,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9880244283,68,825.3047058999999,886.8517647,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,70,20,1,B,stage3
19313,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9880892296,80,842.998,294.155,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage3
19314,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9881052378,156,837.2166667,286.8489744,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage3
19315,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9881420147,92,844.0378261,168.56260869999997,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage3
19316,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9882084169,168,932.0047619,501.4021429,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage3
19317,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9882236127,148,931.3,513.1802703,926,506,6,16,(,1,class->block->function->parameter_list,70,10,4,B,stage3
19318,2,56,vehicle_java2.jpg,vehicle_java2.jpg,9882236127,148,931.3,513.1802703,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage3
