Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
35356,2,101,rectangle_java2.jpg,rectangle_java2.jpg,465437728,64,798.12,522.705625,778,515,49,15,width,5,class->block->function->name,90,9,3,A,stage3
35364,2,101,rectangle_java2.jpg,rectangle_java2.jpg,467645336,92,739.3017391,519.0565217,740,515,28,15,int,3,class->block->function->type->name,90,9,2,A,stage3
35365,2,101,rectangle_java2.jpg,rectangle_java2.jpg,467897437,80,794.2275,514.336,778,515,49,15,width,5,class->block->function->name,90,9,3,A,stage3
35366,2,101,rectangle_java2.jpg,rectangle_java2.jpg,467997464,56,708.5407142999999,540.275,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage3
35367,2,101,rectangle_java2.jpg,rectangle_java2.jpg,468173490,172,704.7037209,543.8739535,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage3
35368,2,101,rectangle_java2.jpg,rectangle_java2.jpg,468461456,72,809.9061111000001,558.4605556,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage3
35369,2,101,rectangle_java2.jpg,rectangle_java2.jpg,468789431,160,840.4755,594.2595,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage3
35370,2,101,rectangle_java2.jpg,rectangle_java2.jpg,469005456,156,693.4194872,597.7223077000001,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage3
35371,2,101,rectangle_java2.jpg,rectangle_java2.jpg,469161417,80,775.2745,590.161,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage3
35372,2,101,rectangle_java2.jpg,rectangle_java2.jpg,469289406,124,785.4248387,598.286129,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage3
35373,2,101,rectangle_java2.jpg,rectangle_java2.jpg,469429269,116,990.4248276,590.8313793,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage3
35374,2,101,rectangle_java2.jpg,rectangle_java2.jpg,469513215,80,991.2325,575.9555,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage3
35375,2,101,rectangle_java2.jpg,rectangle_java2.jpg,469849321,84,1153.697619,550.1052381,1164,552,6,16,;,1,class->block->function->block->block_content->return,90,10,11,A,stage3
35376,2,101,rectangle_java2.jpg,rectangle_java2.jpg,470245306,140,805.8442857000001,619.6197142999999,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage3
35377,2,101,rectangle_java2.jpg,rectangle_java2.jpg,470397321,92,694.5956522000001,618.4147826000001,672,624,58,16,public,6,class->block->function->type->specifier,90,12,1,A,stage3
35378,2,101,rectangle_java2.jpg,rectangle_java2.jpg,470749306,56,808.7092857000001,623.2728571,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage3
35379,2,101,rectangle_java2.jpg,rectangle_java2.jpg,470817294,64,826.456875,625.959375,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage3
35380,2,101,rectangle_java2.jpg,rectangle_java2.jpg,470957279,100,865.6952,615.2152,854,624,40,16,main,4,class->block->function->name,90,12,4,A,stage3
35381,2,101,rectangle_java2.jpg,rectangle_java2.jpg,471425093,120,781.8686667000001,629.33,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage3
35382,2,101,rectangle_java2.jpg,rectangle_java2.jpg,471817177,68,989.42,627.3029412000001,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,90,12,7,A,stage3
35383,2,101,rectangle_java2.jpg,rectangle_java2.jpg,472125183,68,1028.124706,599.9111765,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage3
35384,2,101,rectangle_java2.jpg,rectangle_java2.jpg,472433178,64,816.483125,653.74125,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage3
35385,2,101,rectangle_java2.jpg,rectangle_java2.jpg,472661149,128,785.17375,647.7909375,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage3
35386,2,101,rectangle_java2.jpg,rectangle_java2.jpg,472941141,208,923.3001923,662.5663462,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,A,stage3
35387,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473049010,64,977.038125,650.41375,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage3
35388,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473116920,64,978.751875,634.35125,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage3
35389,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473176899,56,977.2057143,632.0778571000001,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage3
35390,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473389061,68,1107.752941,649.0235294,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,10,A,stage3
35391,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473533077,56,1202.312857,648.2542857000001,1214,658,5,17,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,14,A,stage3
35392,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473669044,84,825.607619,686.7933333,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage3
35393,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473857007,68,777.1317647000001,693.48,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage3
35394,2,101,rectangle_java2.jpg,rectangle_java2.jpg,473973002,56,775.4642857000001,707.8478571,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage3
35395,2,101,rectangle_java2.jpg,rectangle_java2.jpg,474157049,56,866.9971429,709.4364286,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage3
35396,2,101,rectangle_java2.jpg,rectangle_java2.jpg,474237050,76,856.3178947,694.9089474,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage3
