Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
23750,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2129068543,88,803.1113636,595.5495455,807,588,39,20,area,4,class->block->function->name,55,11,3,A,stage2
23751,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2129180503,56,806.3692857000001,590.9378571000001,807,588,39,20,area,4,class->block->function->name,55,11,3,A,stage2
23752,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2129584522,72,897.0327777999998,596.9255555999999,897,588,4,20,{,1,class->block->function->block,55,11,6,A,stage2
23753,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2129656489,68,910.0570588,590.5888235,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A,stage2
23754,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2129748454,88,916.14,590.2395455,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A,stage2
23755,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2129852408,100,912.3884,593.0028,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A,stage2
23756,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2130620445,60,1097.498,605.3926667000001,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,55,11,10,A,stage2
23757,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2131144426,76,806.7484211,615.2847368,808,624,39,16,void,4,class->block->function->type->name,55,12,3,A,stage2
23758,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2134558163,88,850.6904545,579.71,858,588,5,20,(,1,class->block->function->parameter_list,55,11,4,A,stage2
23759,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2134717906,84,853.5719048000001,594.5409524,858,588,5,20,(,1,class->block->function->parameter_list,55,11,4,A,stage2
23760,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2135044143,100,826.8932,591.1212,807,588,39,20,area,4,class->block->function->name,55,11,3,A,stage2
23761,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2135210549,156,846.0666667000002,593.024359,858,588,5,20,(,1,class->block->function->parameter_list,55,11,4,A,stage2
23762,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2135498953,64,743.410625,627.25625,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage2
23763,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2135574968,56,687.1042857000001,581.2185714,672,588,58,20,public,6,class->block->function->type->specifier,55,11,1,A,stage2
23764,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2135666934,88,678.1736364,577.8281818,672,588,58,20,public,6,class->block->function->type->specifier,55,11,1,A,stage2
23765,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2136590916,112,696.9557143,601.9860714,672,588,58,20,public,6,class->block->function->type->specifier,55,11,1,A,stage2
23766,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2136830848,180,697.7180000000001,596.8048888999999,672,588,58,20,public,6,class->block->function->type->specifier,55,11,1,A,stage2
23767,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2136954860,84,735.7185714,601.5109524000001,740,588,57,20,double,6,class->block->function->type->name,55,11,2,A,stage2
23768,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2137138794,72,767.53,618.7827778,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage2
23769,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2137294782,64,759.71375,638.60125,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage2
23770,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2137390807,92,757.2047826,646.5469565000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
23771,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2137982708,64,878.7075,646.75375,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,55,13,3,A,stage2
23772,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2138190782,108,925.49,648.0811111,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,55,13,4,A,stage2
23773,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2138466809,92,971.9308696,648.8191304,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A,stage2
23774,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2138743378,60,1081.009333,647.2873333,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,13,8,A,stage2
23775,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2138863131,116,1104.958621,645.5882759,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,9,A,stage2
23776,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2139306645,80,764.7560000000001,650.1835,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
23777,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2139402644,92,769.6134783,646.3,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
23778,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2139510639,80,804.3875,662.3295,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
23779,2,67,rectangle_java2.jpg,rectangle_java2.jpg,2139574635,60,811.6813333,666.4473333,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
