Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
17698,2,53,rectangle_java.jpg,rectangle_java.jpg,3758779276,80,995.786,510.3525,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8
17699,2,53,rectangle_java.jpg,rectangle_java.jpg,3759063220,84,707.0695238,426.6271429,677,426,78,19,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
17700,2,53,rectangle_java.jpg,rectangle_java.jpg,3760087248,64,706.615625,434.916875,677,426,78,19,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
17701,2,53,rectangle_java.jpg,rectangle_java.jpg,3760215242,124,709.803871,432.0387097,677,426,78,19,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
17702,2,53,rectangle_java.jpg,rectangle_java.jpg,3760319223,64,749.06375,426.118125,677,426,78,19,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
17703,2,53,rectangle_java.jpg,rectangle_java.jpg,3761307108,64,808.861875,434.479375,789,426,22,19,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,7,3
17704,2,53,rectangle_java.jpg,rectangle_java.jpg,3762087063,60,1007.100667,568.0346667,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8
17705,2,53,rectangle_java.jpg,rectangle_java.jpg,3762159059,68,1008.451765,582.9370587999999,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8
17706,2,53,rectangle_java.jpg,rectangle_java.jpg,3762514943,124,1032.467742,513.8196774,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9
17707,2,53,rectangle_java.jpg,rectangle_java.jpg,3762582856,64,1030.006875,525.011875,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8
17708,2,53,rectangle_java.jpg,rectangle_java.jpg,3762658843,60,1131.954667,516.55,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,9,10
17709,2,53,rectangle_java.jpg,rectangle_java.jpg,3762874967,64,1127.14375,506.56625,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,9,10
17710,2,53,rectangle_java.jpg,rectangle_java.jpg,3763462957,72,937.285,561.95,886,553,68,19,return,6,class->block->function->block->block_content->return,85,10,7
17711,2,53,rectangle_java.jpg,rectangle_java.jpg,3764198943,60,1014.552667,520.6659999999999,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8
17712,2,53,rectangle_java.jpg,rectangle_java.jpg,3764486743,92,804.7056522,586.4465217000001,774,595,45,19,area,4,class->block->function->name,85,11,3
17713,2,53,rectangle_java.jpg,rectangle_java.jpg,3764634800,72,717.8355556,607.9638888999999,695,595,68,19,double,6,class->block->function->type->name,85,11,2
17714,2,53,rectangle_java.jpg,rectangle_java.jpg,3764962843,64,764.398125,515.949375,739,511,58,19,width,5,class->block->function->name,85,9,3
17715,2,53,rectangle_java.jpg,rectangle_java.jpg,3766262488,56,1350.272857,596.2964286,1347,595,7,19,;,1,class->block->function->block->block_content->return,85,11,15
17716,2,53,rectangle_java.jpg,rectangle_java.jpg,3767082565,308,1284.154545,610.4253247,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12
17717,2,53,rectangle_java.jpg,rectangle_java.jpg,3767162599,56,1054.123571,571.6628571,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9
17718,2,53,rectangle_java.jpg,rectangle_java.jpg,3767258649,92,1058.61087,559.0478261,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9
17719,2,53,rectangle_java.jpg,rectangle_java.jpg,3767406639,68,769.4594118,296.5911765,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2
17720,2,53,rectangle_java.jpg,rectangle_java.jpg,3767494622,84,768.7414286000001,291.2785714,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2
17721,2,53,rectangle_java.jpg,rectangle_java.jpg,3767826669,64,724.5475,216.195625,707,215,33,19,int,3,class->block->decl_stmt->decl->type->name,85,2,2
17722,2,53,rectangle_java.jpg,rectangle_java.jpg,3767918667,64,697.975,191.7325,682,173,102,19,Rectangle,9,class->name,85,1,3
17723,2,53,rectangle_java.jpg,rectangle_java.jpg,3768046685,88,653.6613636,170.11363640000002,616,173,55,19,class,5,class,85,1,2
17724,2,53,rectangle_java.jpg,rectangle_java.jpg,3768554579,136,927.775,229.7073529,919,215,22,19,y2,2,class->block->decl_stmt->decl->name,85,2,9
17725,2,53,rectangle_java.jpg,rectangle_java.jpg,3769230587,112,806.0196429,507.8385714,811,511,7,19,(,1,class->block->function->parameter_list,85,9,4
17726,2,53,rectangle_java.jpg,rectangle_java.jpg,3769454599,124,842.0035483999999,671.2958065,789,681,56,18,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2
17727,2,53,rectangle_java.jpg,rectangle_java.jpg,3769634555,176,845.6690909,684.7804545,856,681,13,18,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,13,3
17728,2,53,rectangle_java.jpg,rectangle_java.jpg,3769822505,184,852.9343478000001,692.1826087000001,856,681,13,18,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,13,3
17729,2,53,rectangle_java.jpg,rectangle_java.jpg,3770146926,260,739.4544615,689.3644615000001,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1
17730,2,53,rectangle_java.jpg,rectangle_java.jpg,3770250823,100,738.2588,677.6560000000001,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1
17731,2,53,rectangle_java.jpg,rectangle_java.jpg,3770394610,140,737.5288571000001,656.1731428999999,696,636,67,21,static,6,class->block->function->type->specifier,85,12,2
17732,2,53,rectangle_java.jpg,rectangle_java.jpg,3770462495,64,733.72625,644.2575,696,636,67,21,static,6,class->block->function->type->specifier,85,12,2
17733,2,53,rectangle_java.jpg,rectangle_java.jpg,3770586397,112,864.8485714,642.8282142999999,828,636,47,21,main,4,class->block->function->name,85,12,4
17734,2,53,rectangle_java.jpg,rectangle_java.jpg,3770650392,60,862.5319999999999,645.3106667000001,828,636,47,21,main,4,class->block->function->name,85,12,4
17735,2,53,rectangle_java.jpg,rectangle_java.jpg,3770774411,80,903.5795,655.1759999999999,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6
17736,2,53,rectangle_java.jpg,rectangle_java.jpg,3771054481,60,975.4646667000002,643.2793333,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6
17737,2,53,rectangle_java.jpg,rectangle_java.jpg,3771126436,68,984.3335294,648.4458824,991,636,6,21,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,85,12,7
17738,2,53,rectangle_java.jpg,rectangle_java.jpg,3772294289,60,1125.805333,677.7746667,1126,681,7,18,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,10
17739,2,53,rectangle_java.jpg,rectangle_java.jpg,3773598233,64,911.439375,646.245,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6
17740,2,53,rectangle_java.jpg,rectangle_java.jpg,3774374252,60,1206.852,673.5213332999999,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,13
17741,2,53,rectangle_java.jpg,rectangle_java.jpg,3775374131,64,917.355,698.270625,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5
17742,2,53,rectangle_java.jpg,rectangle_java.jpg,3776134159,64,1006.480625,716.970625,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,14,3
17743,2,53,rectangle_java.jpg,rectangle_java.jpg,3776853951,68,923.5229412,770.1035294,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5
17744,2,53,rectangle_java.jpg,rectangle_java.jpg,3777841898,88,703.3263636,647.9327272999999,696,636,67,21,static,6,class->block->function->type->specifier,85,12,2
17745,2,53,rectangle_java.jpg,rectangle_java.jpg,3778549876,56,722.5564286,314.7257143,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17746,2,53,rectangle_java.jpg,rectangle_java.jpg,3778825887,60,736.1233333,257.29200000000003,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2
17747,2,53,rectangle_java.jpg,rectangle_java.jpg,3779237819,84,804.5966667,564.4128571,740,553,68,19,height,6,class->block->function->name,85,10,3
17748,2,53,rectangle_java.jpg,rectangle_java.jpg,3780029761,60,701.2593333,394.7313333,677,384,78,16,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
17749,2,53,rectangle_java.jpg,rectangle_java.jpg,3780545728,92,963.62,722.1608696000001,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,14,3
17750,2,53,rectangle_java.jpg,rectangle_java.jpg,3780805761,68,790.1529412000001,722.5647058999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1
17751,2,53,rectangle_java.jpg,rectangle_java.jpg,3781325488,64,919.3575,654.273125,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6
17752,2,53,rectangle_java.jpg,rectangle_java.jpg,3781417548,88,923.2145455,649.855,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6
17753,2,53,rectangle_java.jpg,rectangle_java.jpg,3781569613,64,927.94625,669.250625,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5
17754,2,53,rectangle_java.jpg,rectangle_java.jpg,3781729620,80,992.2825,673.443,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5
17755,2,53,rectangle_java.jpg,rectangle_java.jpg,3782285629,72,1197.690556,675.0077778,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,13
17756,2,53,rectangle_java.jpg,rectangle_java.jpg,3782345646,56,1206.38,668.7935714,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,13
17757,2,53,rectangle_java.jpg,rectangle_java.jpg,3783545416,72,1121.61,692.8122222,1126,681,7,18,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,10
17758,2,53,rectangle_java.jpg,rectangle_java.jpg,3784157510,308,1037.389221,757.3384416,1039,766,7,18,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,15,6
17759,2,53,rectangle_java.jpg,rectangle_java.jpg,3784289537,120,890.1410000000001,760.6986667,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4
17760,2,53,rectangle_java.jpg,rectangle_java.jpg,3784625514,276,803.5191304,776.133913,789,766,56,18,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,85,15,2
17761,2,53,rectangle_java.jpg,rectangle_java.jpg,3784917144,80,888.6469999999999,770.362,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4
17762,2,53,rectangle_java.jpg,rectangle_java.jpg,3785149386,228,884.0692982,777.2770174999999,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4
17763,2,53,rectangle_java.jpg,rectangle_java.jpg,3785365374,212,890.8207547000001,781.1394339999999,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4
17764,2,53,rectangle_java.jpg,rectangle_java.jpg,3785609391,232,1006.568276,770.6368966,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5
17765,2,53,rectangle_java.jpg,rectangle_java.jpg,3786313330,136,835.1452941,818.3961764999999,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1
17766,2,53,rectangle_java.jpg,rectangle_java.jpg,3786541290,208,768.9323077,822.4659615,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1
17767,2,53,rectangle_java.jpg,rectangle_java.jpg,3786625296,72,946.3733333,819.8394444,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3
17768,2,53,rectangle_java.jpg,rectangle_java.jpg,3786753298,124,954.7051613,820.4006452000001,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3
17769,2,53,rectangle_java.jpg,rectangle_java.jpg,3786965199,108,1002.358519,813.9144444,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3
17770,2,53,rectangle_java.jpg,rectangle_java.jpg,3787989274,132,704.4715152000001,271.21,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2
17771,2,53,rectangle_java.jpg,rectangle_java.jpg,3788229206,60,745.4986667000001,250.1086667,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2
17772,2,53,rectangle_java.jpg,rectangle_java.jpg,3788353204,84,887.5409524,254.847619,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5
17773,2,53,rectangle_java.jpg,rectangle_java.jpg,3788829134,80,682.819,185.5055,682,173,102,19,Rectangle,9,class->name,85,1,3
17774,2,53,rectangle_java.jpg,rectangle_java.jpg,3788957141,124,671.6458065,177.2758065,682,173,102,19,Rectangle,9,class->name,85,1,3
17775,2,53,rectangle_java.jpg,rectangle_java.jpg,3789165164,92,664.8017391,207.8804348,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1
17776,2,53,rectangle_java.jpg,rectangle_java.jpg,3789777101,112,667.8182142999999,226.1907143,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1
17777,2,53,rectangle_java.jpg,rectangle_java.jpg,3790173080,64,783.320625,205.59,786,215,7,19,",",1,class->block->decl_stmt,85,2,4
17778,2,53,rectangle_java.jpg,rectangle_java.jpg,3790365099,124,767.14,205.2270968,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,85,2,3
17779,2,53,rectangle_java.jpg,rectangle_java.jpg,3790536961,80,821.675,204.6245,807,215,23,19,y1,2,class->block->decl_stmt->decl->name,85,2,5
17780,2,53,rectangle_java.jpg,rectangle_java.jpg,3790624938,84,826.0138095,212.4880952,807,215,23,19,y1,2,class->block->decl_stmt->decl->name,85,2,5
17781,2,53,rectangle_java.jpg,rectangle_java.jpg,3790765000,92,829.6417391,224.2395652,807,215,23,19,y1,2,class->block->decl_stmt->decl->name,85,2,5
17782,2,53,rectangle_java.jpg,rectangle_java.jpg,3790765000,92,829.6417391,224.2395652,842,215,7,19,",",1,class->block->decl_stmt,85,2,6
17783,2,53,rectangle_java.jpg,rectangle_java.jpg,3791021018,132,661.4121212,228.70969700000003,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1
17784,2,53,rectangle_java.jpg,rectangle_java.jpg,3791093033,68,666.2052941000001,228.18,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1
17785,2,53,rectangle_java.jpg,rectangle_java.jpg,3791213064,100,714.7336,248.3452,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2
17786,2,53,rectangle_java.jpg,rectangle_java.jpg,3791464991,92,962.28,263.7508696,931,257,33,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,7
17787,2,53,rectangle_java.jpg,rectangle_java.jpg,3792113022,68,740.6552941000001,289.19235289999995,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17788,2,53,rectangle_java.jpg,rectangle_java.jpg,3792189029,72,737.96,295.2633333,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17789,2,53,rectangle_java.jpg,rectangle_java.jpg,3792316966,72,721.7205556,288.6627778,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17790,2,53,rectangle_java.jpg,rectangle_java.jpg,3792456795,80,749.34,292.5725,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17791,2,53,rectangle_java.jpg,rectangle_java.jpg,3792612833,56,739.99,306.2364286,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17792,2,53,rectangle_java.jpg,rectangle_java.jpg,3792736926,120,723.312,305.841,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17793,2,53,rectangle_java.jpg,rectangle_java.jpg,3792940879,68,760.7470588,292.1247059,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2
17794,2,53,rectangle_java.jpg,rectangle_java.jpg,3793060859,80,781.309,309.446,789,299,22,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,4,3
17795,2,53,rectangle_java.jpg,rectangle_java.jpg,3793360829,112,712.675,308.4996429,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1
17796,2,53,rectangle_java.jpg,rectangle_java.jpg,3793852877,64,808.004375,311.204375,789,299,22,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,4,3
17797,2,53,rectangle_java.jpg,rectangle_java.jpg,3794032950,144,802.6791667,338.4244444,789,342,22,19,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3
17798,2,53,rectangle_java.jpg,rectangle_java.jpg,3794732726,148,1008.41027,499.5381081,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8
17799,2,53,rectangle_java.jpg,rectangle_java.jpg,3795116698,112,1055.490357,593.0639286,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8
17800,2,53,rectangle_java.jpg,rectangle_java.jpg,3795664741,56,771.4342857,515.8764286,739,511,58,19,width,5,class->block->function->name,85,9,3
