Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
37019,5,105,vehicle_java2.jpg,vehicle_java2.jpg,584861836,168,776.302619,388.1107143,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37020,5,105,vehicle_java2.jpg,vehicle_java2.jpg,584945650,80,770.7510000000001,386.694,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37021,5,105,vehicle_java2.jpg,vehicle_java2.jpg,585085517,84,766.217619,390.2047619,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37022,5,105,vehicle_java2.jpg,vehicle_java2.jpg,585357772,244,814.9622951,385.3295082,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37023,5,105,vehicle_java2.jpg,vehicle_java2.jpg,585429694,68,818.2158824,378.2782353,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37024,5,105,vehicle_java2.jpg,vehicle_java2.jpg,585521637,88,790.1359091,385.1231818,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37025,5,105,vehicle_java2.jpg,vehicle_java2.jpg,585621660,96,785.4770833,374.04875,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37026,5,105,vehicle_java2.jpg,vehicle_java2.jpg,585705625,80,791.6239999999999,375.564,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37027,5,105,vehicle_java2.jpg,vehicle_java2.jpg,586469681,92,802.2234783,357.7052174,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage2
37028,5,105,vehicle_java2.jpg,vehicle_java2.jpg,586541576,68,795.7523529,366.9229412,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37029,5,105,vehicle_java2.jpg,vehicle_java2.jpg,587189162,124,794.183871,372.5258065,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37030,5,105,vehicle_java2.jpg,vehicle_java2.jpg,587256989,64,785.420625,374.99375,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37031,5,105,vehicle_java2.jpg,vehicle_java2.jpg,587361074,84,854.7409524,372.2461905,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37032,5,105,vehicle_java2.jpg,vehicle_java2.jpg,587493371,128,857.849375,370.79125,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
37033,5,105,vehicle_java2.jpg,vehicle_java2.jpg,589757025,92,745.7078261,497.7478261,711,506,59,16,public,6,class->block->function->type->specifier,70,10,1,B,stage2
37034,5,105,vehicle_java2.jpg,vehicle_java2.jpg,590897175,76,992.88,503.14,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage2
37035,5,105,vehicle_java2.jpg,vehicle_java2.jpg,590981183,80,990.7165,499.824,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage2
37036,5,105,vehicle_java2.jpg,vehicle_java2.jpg,591249034,60,966.8646667000002,501.304,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage2
37037,5,105,vehicle_java2.jpg,vehicle_java2.jpg,592353298,140,1053.9674289999998,527.8882857,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
37038,5,105,vehicle_java2.jpg,vehicle_java2.jpg,592629068,88,801.965,503.7304545,779,506,29,16,int,3,class->block->function->type->name,70,10,2,B,stage2
37039,5,105,vehicle_java2.jpg,vehicle_java2.jpg,592693084,60,796.2273332999999,510.27733330000007,779,506,29,16,int,3,class->block->function->type->name,70,10,2,B,stage2
37040,5,105,vehicle_java2.jpg,vehicle_java2.jpg,592856983,64,778.055625,530.05125,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,70,11,1,B,stage2
37041,5,105,vehicle_java2.jpg,vehicle_java2.jpg,592960937,100,783.8804,531.1004,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,70,11,1,B,stage2
37042,5,105,vehicle_java2.jpg,vehicle_java2.jpg,593044959,60,893.7713332999999,552.6213333,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
37043,5,105,vehicle_java2.jpg,vehicle_java2.jpg,593104987,56,892.9007142999999,568.6135714,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
37044,5,105,vehicle_java2.jpg,vehicle_java2.jpg,593197002,64,893.079375,558.668125,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
