Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
48625,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2877543119,108,971.7714815,407.6874074,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,70,8,3,B,stage2
48626,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2877543119,108,971.7714815,407.6874074,984,415,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,8,4,B,stage2
48627,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2877799052,220,933.3003636,428.9441818,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1,B,stage2
48628,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2877799052,220,933.3003636,428.9441818,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,B,stage2
48629,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2877943071,140,947.2725714,426.0508571,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,B,stage2
48630,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2878311084,92,900.0430435000001,335.4091304,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,6,4,B,stage2
48631,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2878439096,88,906.1745455,314.4218182,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,B,stage2
48632,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2878603126,60,920.4773332999998,321.8833333,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,5,3,B,stage2
48633,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2879239498,76,852.5942105,517.5621053,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage2
48634,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2879431112,56,844.085,507.8142857,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage2
48635,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2879578830,80,849.2255,340.1495,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage2
48636,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2879746934,80,845.997,342.07,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage2
48637,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2879982980,172,810.2802326000001,259.6246512,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage2
48638,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2880050987,64,805.000625,255.840625,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage2
48639,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2880842979,208,770.7132692000001,223.0436538,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage2
