Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity
19384,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9927609897,228,842.5101754000001,649.2649123,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,55,13,2,A
19385,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9927713879,100,834.1164,651.8756,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,55,13,2,A
19386,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9927913876,172,880.1916279,636.7448837000001,854,624,40,16,main,4,class->block->function->name,55,12,4,A
19387,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9928137881,220,887.1172727,629.4478182,854,624,40,16,main,4,class->block->function->name,55,12,4,A
19388,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9928401870,228,927.1336842,624.3675439,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,55,12,6,A
19389,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9928669803,264,926.0983333,637.3307576000001,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,55,12,6,A
19390,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9928789727,116,927.917931,632.9724137999999,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,55,12,6,A
19391,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9930773497,164,1072.587073,614.0887805,1077,624,5,16,),1,class->block->function->parameter_list,55,12,10,A
19392,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9930965610,188,1075.667447,613.3757447,1077,624,5,16,),1,class->block->function->parameter_list,55,12,10,A
19393,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9931409662,216,968.5740741,659.2255556,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19394,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9931817592,96,750.8708333,668.225,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A
19395,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9931881595,60,758.0146667,660.9939999999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A
19396,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9932177562,276,820.8114492999999,663.0527536000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,55,13,2,A
19397,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9932713486,68,975.0717647,647.9276471,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19398,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9932805473,88,970.7290909,649.2745455,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19399,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9932873464,64,966.49375,652.525,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19400,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9933261489,336,1032.838929,638.2669047999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,55,12,9,A
19401,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9933401490,136,1028.027941,646.1826470999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19402,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9933517489,112,1028.671786,639.6246428999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,55,12,9,A
19403,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9933581494,60,1032.636,649.7486667000001,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,13,6,A
19404,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9933641502,56,1036.28,655.2442857000001,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,13,6,A
19405,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9933797507,152,1038.206316,662.9115789,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,13,6,A
19406,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934005467,188,1038.059787,588.342766,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19407,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934177497,136,853.2864706,555.9344118,849,552,5,16,(,1,class->block->function->parameter_list,55,10,4,A
19408,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934353473,124,782.3306452,583.0,740,588,57,20,double,6,class->block->function->type->name,55,11,2,A
19409,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934461365,104,790.2619231000001,586.6738462000001,740,588,57,20,double,6,class->block->function->type->name,55,11,2,A
19410,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934653222,164,984.1370732,582.4673171000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19411,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934721260,64,985.794375,585.74625,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19412,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934813317,88,953.7945455,585.6972727000001,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A
19413,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9934997337,180,947.8588889,587.4466667,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A
19414,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9935389334,332,1066.823494,578.7936145,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19415,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9936053461,412,1116.570291,580.7276699,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,55,11,11,A
19416,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9936285437,168,1101.753333,673.3109524,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,9,A
19417,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9936745296,76,943.9705263,670.4947367999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19418,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9937045282,260,879.6929231,672.8901538,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,55,13,3,A
19419,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9937161286,112,881.1389286,671.0610714,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,55,13,3,A
19420,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9937369206,136,980.8147059,663.9617647000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19421,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9937525204,100,985.9912,659.9228,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19422,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9937589218,60,982.6713333,661.6413332999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19423,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9937677295,84,1019.766667,664.2838095,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19424,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9937865463,184,1022.011087,663.5136957000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A
19425,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9938133267,76,1069.861579,647.9568421,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,13,8,A
19426,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9938369021,156,982.7728205,598.0089743999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19427,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9938837053,400,859.2832,587.2248,858,588,5,20,(,1,class->block->function->parameter_list,55,11,4,A
19428,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9938977058,72,802.775,737.8872222,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A
19429,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9939041067,60,797.6160000000001,733.8713333,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A
19430,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9939369142,56,865.7792857000001,690.385,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A
19431,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9939525180,152,862.6489474,701.0786842,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A
19432,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9939677147,148,862.6594595,696.65,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A
19433,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9939753117,72,856.7344444,703.2788889,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A
19434,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9939853095,96,860.2829167000001,689.52875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A
19435,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9940280905,100,985.8316,688.1552,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,A
19436,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9940384845,100,982.3744,691.9736,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,A
19437,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9940560892,128,1079.6853130000002,702.6521875,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,55,14,6,A
19438,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9941552960,96,1142.028333,720.9366667,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,11,A
19439,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9941904911,80,925.509,731.145,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,55,15,4,A
19440,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9942000926,92,927.4278261,724.3856522000001,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,55,15,4,A
19441,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9942236803,104,781.7303846,734.105,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A
19442,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9942600826,108,842.2440741,739.327037,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,55,15,2,A
19443,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9942768841,148,845.4118919,741.4454053999999,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,55,15,2,A
19444,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9942920877,64,998.195625,745.478125,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A
19445,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9943124865,148,992.2164865,731.9602702999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A
19446,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9943296867,68,966.7182353,738.3276471,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A
19447,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9943360871,60,971.8393333,741.168,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A
19448,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9943540851,148,975.6094595,603.6745946000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19449,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9943732858,172,742.4513953,603.2383721,740,588,57,20,double,6,class->block->function->type->name,55,11,2,A
19450,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9943964803,160,826.79125,605.91425,807,588,39,20,area,4,class->block->function->name,55,11,3,A
19451,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9944060731,92,832.2552174,612.5456522000001,808,624,39,16,void,4,class->block->function->type->name,55,12,3,A
19452,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9944264672,164,972.8880488,598.8680488,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19453,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9944472777,204,943.9045098,600.6327451000001,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A
19454,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9944700738,208,1019.8075,593.4492307999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19455,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9945032683,328,1018.444146,583.76,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19456,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9945112677,76,1038.262105,582.8605263,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A
19457,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9945408705,104,1134.196154,579.8957692,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,12,A
19458,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9945800644,340,1214.189412,577.4023529,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,12,A
19459,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9945912651,80,899.1015,567.268,904,552,57,16,return,6,class->block->function->block->block_content->return,55,10,7,A
19460,5,56,rectangle_java2.jpg,rectangle_java2.jpg,9946044647,128,886.4221875,563.3975,887,552,4,16,{,1,class->block->function->block,55,10,6,A
