Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
38130,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2363266356,124,798.2764516,559.2170967999999,778,552,58,16,height,6,class->block->function->name,65,10,3,A,stage2
38131,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2363422330,152,802.1152632000001,561.7376316000001,778,552,58,16,height,6,class->block->function->name,65,10,3,A,stage2
38132,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2363694320,68,938.8876471,540.6182352999999,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38133,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2363770313,72,927.1577777999998,550.6905556,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38134,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2363870288,96,940.2816667,551.5829167,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38135,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2364130341,92,944.7256522,553.453913,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38136,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2364266205,132,949.1478787999998,544.9536364,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38137,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2364406137,80,1004.783,553.406,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8,A,stage2
38138,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2365674193,108,1115.105185,545.8796296,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9,A,stage2
38139,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2365770205,84,937.1457143,543.1542857000001,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38140,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2365878200,104,922.6396154,551.825,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38141,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366050192,168,921.3754762,560.8114286,904,552,57,16,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
38142,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366226110,136,948.2058824,583.2444118,913,588,58,20,return,6,class->block->function->block->block_content->return,65,11,7,A,stage2
38143,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366366064,136,945.5776471,598.4035294,913,588,58,20,return,6,class->block->function->block->block_content->return,65,11,7,A,stage2
38144,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366474103,104,937.2857692,605.6319231000001,913,588,58,20,return,6,class->block->function->block->block_content->return,65,11,7,A,stage2
38145,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366550130,72,929.8927778,606.9194444,913,588,58,20,return,6,class->block->function->block->block_content->return,65,11,7,A,stage2
38146,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366614140,60,976.742,615.57,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,65,12,6,A,stage2
38147,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366686126,68,985.2929412,618.2429412,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,65,12,7,A,stage2
38148,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366882089,164,727.6646341000001,597.6214633999999,672,588,58,20,public,6,class->block->function->type->specifier,65,11,1,A,stage2
38149,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2366882089,164,727.6646341000001,597.6214633999999,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38150,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2367070117,152,678.7194737000001,593.3315789,672,588,58,20,public,6,class->block->function->type->specifier,65,11,1,A,stage2
38151,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2367226082,124,769.6270967999999,589.6087097,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38152,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2367310046,80,768.872,597.818,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38153,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2368157943,88,782.7345455,453.1336364,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,A,stage2
38154,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2368745934,80,778.9005,581.7685,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38155,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2368881931,132,785.7815152000001,586.2739393999999,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38156,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2369009904,72,787.9122222,596.1466667000001,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38157,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2369201914,56,768.9778571,592.0814286,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38158,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2369313923,108,747.0877778,601.2588889,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
38159,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2369541941,128,831.744375,639.8678125,808,624,39,16,void,4,class->block->function->type->name,65,12,3,A,stage2
38160,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2369609955,64,831.7625,636.221875,808,624,39,16,void,4,class->block->function->type->name,65,12,3,A,stage2
38161,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2369745954,96,850.2170832999999,607.1820832999999,858,588,5,20,(,1,class->block->function->parameter_list,65,11,4,A,stage2
38162,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2369901862,56,819.4878571,596.8664286000001,807,588,39,20,area,4,class->block->function->name,65,11,3,A,stage2
38163,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370025651,84,981.7571429,589.1052381,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8,A,stage2
38164,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370121634,92,983.3913043,599.4534783,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8,A,stage2
38165,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370237748,80,944.94,627.682,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,65,12,6,A,stage2
38166,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370313782,72,961.1377778,624.2572222,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,65,12,6,A,stage2
38167,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370569775,180,717.8646667,618.1222222,672,624,58,16,public,6,class->block->function->type->specifier,65,12,1,A,stage2
38168,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370697786,124,696.9764516,620.5348387,672,624,58,16,public,6,class->block->function->type->specifier,65,12,1,A,stage2
38169,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370777817,76,782.1957894999999,623.1031579,740,624,57,16,static,6,class->block->function->type->specifier,65,12,2,A,stage2
38170,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2370913787,132,789.3945455,620.1169697,740,624,57,16,static,6,class->block->function->type->specifier,65,12,2,A,stage2
38171,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2371097539,116,770.4444828,628.0206897,740,624,57,16,static,6,class->block->function->type->specifier,65,12,2,A,stage2
38172,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2371189651,80,862.5055,627.7955,854,624,40,16,main,4,class->block->function->name,65,12,4,A,stage2
38173,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2371453831,100,973.8028,632.0188,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,65,12,6,A,stage2
38174,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2371549841,92,967.6456522,631.1473913,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,65,12,6,A,stage2
38175,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2371717836,164,949.8980488,636.4870732,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,65,12,6,A,stage2
38176,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2371885793,116,766.1175862000001,655.9741379,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1,A,stage2
38177,2,110,rectangle_java2.jpg,rectangle_java2.jpg,2371949737,60,750.0333333,655.4266667,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1,A,stage2
