Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
15765,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832662150,144,1121.659444,547.8641667,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,B,stage2
15766,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832994144,264,1023.234545,546.7775757999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,B,stage2
15767,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833062142,64,1016.046875,545.285,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,5,B,stage2
15768,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833210134,104,887.2034615,581.3453846,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,B,stage2
15769,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833729896,116,851.1237931,593.0206897,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,B,stage2
15770,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833845927,112,853.5614286,590.2146429,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,B,stage2
15771,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2834734039,96,1063.611667,584.9054167,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15772,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2834986022,80,1113.3705,581.4115,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15773,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835073992,84,1118.44,573.0228571,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15774,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835165982,88,1113.7086359999998,585.3195455,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15775,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835238007,68,1097.361176,577.2852941000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15776,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835366069,124,1099.665161,567.966129,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15777,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835450032,80,1112.081,571.7090000000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15778,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835561891,88,1163.268636,548.3909091,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,B,stage2
15779,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835661806,96,1163.332917,547.16625,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,B,stage2
15780,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835777833,72,1218.03,545.1944444000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,B,stage2
15781,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836105915,232,1151.096034,546.9274138,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,B,stage2
15782,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836257912,72,1097.723889,579.6427778,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15783,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836369893,108,1099.86963,566.8140741000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15784,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836497890,84,1054.053333,565.4819047999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15785,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836557892,56,1046.608571,583.8292857000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15786,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837073871,60,1034.196,586.8446667000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15787,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837185913,64,929.53375,583.299375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,B,stage2
15788,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837249940,60,929.9433332999998,575.3226667,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,B,stage2
15789,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837509775,108,1093.644815,571.6837037,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
15790,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837589798,76,1081.7984210000002,593.0936842,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,B,stage2
