Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
45006,5,13,vehicle_java2.jpg,vehicle_java2.jpg,505317170,100,895.94,583.2476,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage2
45007,5,13,vehicle_java2.jpg,vehicle_java2.jpg,505641007,64,1023.641875,538.515625,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,90,11,6,B,stage2
45008,5,13,vehicle_java2.jpg,vehicle_java2.jpg,506305081,144,853.3830556,590.8763888999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,B,stage2
45009,5,13,vehicle_java2.jpg,vehicle_java2.jpg,506489084,144,807.3252778,606.1494444,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,90,13,2,B,stage2
45010,5,13,vehicle_java2.jpg,vehicle_java2.jpg,506733001,56,955.6478571,509.6028571000001,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,90,10,5,B,stage2
45011,5,13,vehicle_java2.jpg,vehicle_java2.jpg,506813354,76,952.6063158,539.6315789,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage2
45012,5,13,vehicle_java2.jpg,vehicle_java2.jpg,507001656,140,1017.640571,559.8488571,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,90,11,5,B,stage2
45013,5,13,vehicle_java2.jpg,vehicle_java2.jpg,507304960,248,909.1545161,640.4720967999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,1,B,stage2
45014,5,13,vehicle_java2.jpg,vehicle_java2.jpg,507528911,188,1064.322128,648.2910638,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
45015,5,13,vehicle_java2.jpg,vehicle_java2.jpg,507748733,132,1126.776667,659.0918182,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
45016,5,13,vehicle_java2.jpg,vehicle_java2.jpg,508664856,312,890.1642308,642.6357692,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,1,B,stage2
45017,5,13,vehicle_java2.jpg,vehicle_java2.jpg,508768807,100,896.7516,652.8672,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,1,B,stage2
45018,5,13,vehicle_java2.jpg,vehicle_java2.jpg,509176838,180,1095.820889,640.808,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
45019,5,13,vehicle_java2.jpg,vehicle_java2.jpg,509732776,188,797.2176595999999,608.2680851,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,90,13,2,B,stage2
45020,5,13,vehicle_java2.jpg,vehicle_java2.jpg,510480656,124,929.2316129,539.3432257999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage2
45021,5,13,vehicle_java2.jpg,vehicle_java2.jpg,510576683,92,934.0204348,538.4726087,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage2
45022,5,13,vehicle_java2.jpg,vehicle_java2.jpg,510800686,188,1031.478511,569.2953191,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,B,stage2
45023,5,13,vehicle_java2.jpg,vehicle_java2.jpg,510884684,80,1035.53,583.495,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,B,stage2
