Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity
58956,2,186,rectangle_java2.jpg,rectangle_java2.jpg,410034321,200,761.8308,543.0072,741,552,27,16,int,3,class->block->function->type->name,70,10,2,A
58957,2,186,rectangle_java2.jpg,rectangle_java2.jpg,410270367,232,758.5255172000001,546.1187931,741,552,27,16,int,3,class->block->function->type->name,70,10,2,A
58958,2,186,rectangle_java2.jpg,rectangle_java2.jpg,410358375,84,764.6728571000001,539.5233333,741,552,27,16,int,3,class->block->function->type->name,70,10,2,A
58959,2,186,rectangle_java2.jpg,rectangle_java2.jpg,410910298,228,807.0596491,542.6203509,778,552,58,16,height,6,class->block->function->name,70,10,3,A
58960,2,186,rectangle_java2.jpg,rectangle_java2.jpg,411158078,92,951.95,539.8621739,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A
58961,2,186,rectangle_java2.jpg,rectangle_java2.jpg,411374213,212,953.8264151,545.8720754999999,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A
58962,2,186,rectangle_java2.jpg,rectangle_java2.jpg,411490228,92,1009.146957,555.7130434999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A
58963,2,186,rectangle_java2.jpg,rectangle_java2.jpg,411602197,108,1005.525185,563.1225926,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A
58964,2,186,rectangle_java2.jpg,rectangle_java2.jpg,411698164,92,994.2826087,556.2695652000001,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A
58965,2,186,rectangle_java2.jpg,rectangle_java2.jpg,411762144,60,985.5706667000002,549.0486667,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A
58966,2,186,rectangle_java2.jpg,rectangle_java2.jpg,412214231,124,1003.931613,555.7651613,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A
58967,2,186,rectangle_java2.jpg,rectangle_java2.jpg,412874221,124,1082.943548,539.6541934999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A
58968,2,186,rectangle_java2.jpg,rectangle_java2.jpg,413086162,132,1021.001515,504.0375758,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A
58969,2,186,rectangle_java2.jpg,rectangle_java2.jpg,413658134,132,1087.730606,521.7493939,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A
58970,2,186,rectangle_java2.jpg,rectangle_java2.jpg,413766145,56,1144.577143,529.9414286,1155,515,5,15,;,1,class->block->function->block,70,9,11,A
58971,2,186,rectangle_java2.jpg,rectangle_java2.jpg,414086189,132,1141.5221210000002,552.1972727000001,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A
58972,2,186,rectangle_java2.jpg,rectangle_java2.jpg,414262205,56,1158.742143,511.3535714,1155,515,5,15,;,1,class->block->function->block,70,9,11,A
58973,2,186,rectangle_java2.jpg,rectangle_java2.jpg,414542101,92,784.5643478,550.933913,778,552,58,16,height,6,class->block->function->name,70,10,3,A
58974,2,186,rectangle_java2.jpg,rectangle_java2.jpg,414698061,96,701.7208333,564.4866667,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,A
58975,2,186,rectangle_java2.jpg,rectangle_java2.jpg,414770073,68,698.4435294,578.0711765,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A
58976,2,186,rectangle_java2.jpg,rectangle_java2.jpg,414866040,92,704.6547826000001,582.6156522000001,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A
58977,2,186,rectangle_java2.jpg,rectangle_java2.jpg,415173910,304,714.9522367999999,577.4910526000001,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A
58978,2,186,rectangle_java2.jpg,rectangle_java2.jpg,415745984,112,793.0042857000001,566.3075,778,552,58,16,height,6,class->block->function->name,70,10,3,A
58979,2,186,rectangle_java2.jpg,rectangle_java2.jpg,415957952,72,779.235,579.7688889,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
58980,2,186,rectangle_java2.jpg,rectangle_java2.jpg,416121923,160,776.16425,584.68975,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
58981,2,186,rectangle_java2.jpg,rectangle_java2.jpg,416201907,76,807.1342105,578.4752632,807,588,39,20,area,4,class->block->function->name,70,11,3,A
58982,2,186,rectangle_java2.jpg,rectangle_java2.jpg,416317925,112,810.5767857000001,582.9903571000001,807,588,39,20,area,4,class->block->function->name,70,11,3,A
58983,2,186,rectangle_java2.jpg,rectangle_java2.jpg,416709909,340,770.9870588,585.5288235,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
58984,2,186,rectangle_java2.jpg,rectangle_java2.jpg,416817843,60,821.9593332999999,591.486,807,588,39,20,area,4,class->block->function->name,70,11,3,A
58985,2,186,rectangle_java2.jpg,rectangle_java2.jpg,417417842,156,954.7961537999998,560.2823077,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A
58986,2,186,rectangle_java2.jpg,rectangle_java2.jpg,417705293,64,1015.721875,583.133125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A
58987,2,186,rectangle_java2.jpg,rectangle_java2.jpg,417845550,128,1046.469063,579.5984375,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A
58988,2,186,rectangle_java2.jpg,rectangle_java2.jpg,418173888,284,1009.719014,579.3011267999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A
58989,2,186,rectangle_java2.jpg,rectangle_java2.jpg,418449863,160,1061.93075,577.73475,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A
58990,2,186,rectangle_java2.jpg,rectangle_java2.jpg,418657836,140,1124.974,584.548,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,A
58991,2,186,rectangle_java2.jpg,rectangle_java2.jpg,418761779,100,1123.2608,584.6232,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,A
58992,2,186,rectangle_java2.jpg,rectangle_java2.jpg,418869742,104,1121.667308,594.9,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,A
58993,2,186,rectangle_java2.jpg,rectangle_java2.jpg,418965732,80,1055.643,589.2695,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A
58994,2,186,rectangle_java2.jpg,rectangle_java2.jpg,419081724,112,1058.678929,584.8946429,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A
58995,2,186,rectangle_java2.jpg,rectangle_java2.jpg,419165720,80,1057.1295,595.948,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A
58996,2,186,rectangle_java2.jpg,rectangle_java2.jpg,419385690,204,1129.948824,590.0058824,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,A
58997,2,186,rectangle_java2.jpg,rectangle_java2.jpg,419477696,88,1130.822727,602.3727273,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,A
58998,2,186,rectangle_java2.jpg,rectangle_java2.jpg,419781648,220,1197.299636,590.8327272999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A
58999,2,186,rectangle_java2.jpg,rectangle_java2.jpg,419937688,152,1221.8065789999998,590.4610526,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A
59000,2,186,rectangle_java2.jpg,rectangle_java2.jpg,420113709,172,1217.212093,583.7390698,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A
59001,2,186,rectangle_java2.jpg,rectangle_java2.jpg,420173714,56,1209.642143,589.5364286,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A
59002,2,186,rectangle_java2.jpg,rectangle_java2.jpg,420345729,140,1240.865143,578.1922857000001,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A
59003,2,186,rectangle_java2.jpg,rectangle_java2.jpg,420817884,80,852.9195,596.471,858,588,5,20,(,1,class->block->function->parameter_list,70,11,4,A
59004,2,186,rectangle_java2.jpg,rectangle_java2.jpg,420877804,56,845.5357142999999,602.6557142999999,807,588,39,20,area,4,class->block->function->name,70,11,3,A
59005,2,186,rectangle_java2.jpg,rectangle_java2.jpg,420877804,56,845.5357142999999,602.6557142999999,858,588,5,20,(,1,class->block->function->parameter_list,70,11,4,A
59006,2,186,rectangle_java2.jpg,rectangle_java2.jpg,420993581,72,705.7755556,614.8094444,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A
59007,2,186,rectangle_java2.jpg,rectangle_java2.jpg,421073365,76,699.4705263,623.1010526,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A
59008,2,186,rectangle_java2.jpg,rectangle_java2.jpg,421353439,188,677.82,615.2574467999999,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A
59009,2,186,rectangle_java2.jpg,rectangle_java2.jpg,421577591,152,762.8073684,603.8973683999999,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
59010,2,186,rectangle_java2.jpg,rectangle_java2.jpg,421721623,140,764.9334286000001,617.0134286,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A
59011,2,186,rectangle_java2.jpg,rectangle_java2.jpg,421841641,116,789.3789655,607.84,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
59012,2,186,rectangle_java2.jpg,rectangle_java2.jpg,422497599,60,764.9473333,587.0493333,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
59013,2,186,rectangle_java2.jpg,rectangle_java2.jpg,422637586,136,757.9108824,579.7470588,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
59014,2,186,rectangle_java2.jpg,rectangle_java2.jpg,422805395,152,686.7768421,576.8557894999999,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A
59015,2,186,rectangle_java2.jpg,rectangle_java2.jpg,422865395,56,691.035,586.3764286,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A
59016,2,186,rectangle_java2.jpg,rectangle_java2.jpg,423053446,148,746.6537837999999,597.6245946,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
59017,2,186,rectangle_java2.jpg,rectangle_java2.jpg,423261452,176,782.7127272999999,606.7120455,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A
59018,2,186,rectangle_java2.jpg,rectangle_java2.jpg,423421467,76,833.6263157999999,612.7931579,808,624,39,16,void,4,class->block->function->type->name,70,12,3,A
59019,2,186,rectangle_java2.jpg,rectangle_java2.jpg,423977479,124,824.9670967999999,614.8770967999999,808,624,39,16,void,4,class->block->function->type->name,70,12,3,A
59020,2,186,rectangle_java2.jpg,rectangle_java2.jpg,424101466,88,781.295,612.87,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A
59021,2,186,rectangle_java2.jpg,rectangle_java2.jpg,424177459,72,784.6022222,628.1033332999999,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A
59022,2,186,rectangle_java2.jpg,rectangle_java2.jpg,424489487,288,833.1183333,614.5469444,808,624,39,16,void,4,class->block->function->type->name,70,12,3,A
59023,2,186,rectangle_java2.jpg,rectangle_java2.jpg,424597497,56,873.4442857,611.6521429,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59024,2,186,rectangle_java2.jpg,rectangle_java2.jpg,424765326,164,871.4846341,617.8241462999999,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59025,2,186,rectangle_java2.jpg,rectangle_java2.jpg,424921289,100,890.4452,624.0432,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59026,2,186,rectangle_java2.jpg,rectangle_java2.jpg,424981310,56,887.0621428999999,627.59,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59027,2,186,rectangle_java2.jpg,rectangle_java2.jpg,425069333,84,890.5290476,621.7161905,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59028,2,186,rectangle_java2.jpg,rectangle_java2.jpg,425229383,156,883.7776923,622.855641,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59029,2,186,rectangle_java2.jpg,rectangle_java2.jpg,425493399,160,946.784,631.0855,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A
59030,2,186,rectangle_java2.jpg,rectangle_java2.jpg,425553434,56,947.6042857,630.5307142999999,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A
59031,2,186,rectangle_java2.jpg,rectangle_java2.jpg,425665457,108,952.3240741,619.4766667,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A
59032,2,186,rectangle_java2.jpg,rectangle_java2.jpg,425757402,88,959.7872727,622.4645455,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A
59033,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426033349,196,869.5157142999999,614.1622449,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59034,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426117350,80,867.8745,624.5035,854,624,40,16,main,4,class->block->function->name,70,12,4,A
59035,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426341324,196,828.1955102000001,615.2520408,808,624,39,16,void,4,class->block->function->type->name,70,12,3,A
59036,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426505272,96,912.2333333,619.02,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A
59037,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426709249,148,962.5637838,631.9902703,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A
59038,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426793230,80,966.3305,637.0035,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A
59039,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426929289,100,1038.8248,636.8992,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A
59040,2,186,rectangle_java2.jpg,rectangle_java2.jpg,426993382,60,1025.519333,630.7713332999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A
59041,2,186,rectangle_java2.jpg,rectangle_java2.jpg,427069441,56,778.4957142999999,650.9621429,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A
59042,2,186,rectangle_java2.jpg,rectangle_java2.jpg,427209062,136,777.1197059,665.8379412,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A
59043,2,186,rectangle_java2.jpg,rectangle_java2.jpg,427409077,196,754.3934694,660.6773469,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A
59044,2,186,rectangle_java2.jpg,rectangle_java2.jpg,427473142,60,754.882,666.8933333,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A
59045,2,186,rectangle_java2.jpg,rectangle_java2.jpg,427581214,104,780.925,660.9823077000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A
59046,2,186,rectangle_java2.jpg,rectangle_java2.jpg,427733224,100,867.1804,655.2716,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A
59047,2,186,rectangle_java2.jpg,rectangle_java2.jpg,427977223,240,862.2748332999998,666.6383333,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A
59048,2,186,rectangle_java2.jpg,rectangle_java2.jpg,428133224,152,854.3502632000001,664.3178947,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A
59049,2,186,rectangle_java2.jpg,rectangle_java2.jpg,428237310,100,847.5028,660.6012,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A
59050,2,186,rectangle_java2.jpg,rectangle_java2.jpg,428325272,76,947.3584211,654.7863158,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A
59051,2,186,rectangle_java2.jpg,rectangle_java2.jpg,428397115,68,954.24,651.6764706,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A
59052,2,186,rectangle_java2.jpg,rectangle_java2.jpg,428516979,116,950.9062069,662.4348276000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A
59053,2,186,rectangle_java2.jpg,rectangle_java2.jpg,428721012,120,979.073,670.0016667,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A
59054,2,186,rectangle_java2.jpg,rectangle_java2.jpg,428945117,188,918.4944681,663.0144680999999,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,13,4,A
59055,2,186,rectangle_java2.jpg,rectangle_java2.jpg,429969075,248,1153.938387,651.6196774,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,11,A
59056,2,186,rectangle_java2.jpg,rectangle_java2.jpg,429969075,248,1153.938387,651.6196774,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,12,A
59057,2,186,rectangle_java2.jpg,rectangle_java2.jpg,430113054,76,1099.366842,660.0542105000001,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,9,A
59058,2,186,rectangle_java2.jpg,rectangle_java2.jpg,430329095,96,1160.099167,663.9595833,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,12,A
59059,2,186,rectangle_java2.jpg,rectangle_java2.jpg,430405066,72,1152.438333,674.9905556,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,11,A
59060,2,186,rectangle_java2.jpg,rectangle_java2.jpg,430788827,204,732.5868627,689.8466667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A
59061,2,186,rectangle_java2.jpg,rectangle_java2.jpg,430864857,72,735.1822222,706.3316667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A
59062,2,186,rectangle_java2.jpg,rectangle_java2.jpg,431040807,144,833.4933333,707.3519444,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A
59063,2,186,rectangle_java2.jpg,rectangle_java2.jpg,431136680,92,828.9704347999999,697.0695652,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A
59064,2,186,rectangle_java2.jpg,rectangle_java2.jpg,431404940,228,864.6405263,692.7347368,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A
59065,2,186,rectangle_java2.jpg,rectangle_java2.jpg,431636957,136,956.9523529,706.5538235,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A
59066,2,186,rectangle_java2.jpg,rectangle_java2.jpg,431881121,168,1005.347143,704.71,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A
59067,2,186,rectangle_java2.jpg,rectangle_java2.jpg,432045260,160,1002.145,707.87475,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A
59068,2,186,rectangle_java2.jpg,rectangle_java2.jpg,432197011,92,1041.624348,711.093913,1043,697,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,70,14,4,A
59069,2,186,rectangle_java2.jpg,rectangle_java2.jpg,432444695,192,764.7654167000001,745.0975,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1,A
59070,2,186,rectangle_java2.jpg,rectangle_java2.jpg,432628840,68,743.9947059,758.7147058999999,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1,A
59071,2,186,rectangle_java2.jpg,rectangle_java2.jpg,432760838,108,942.5125926,734.9207407,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A
59072,2,186,rectangle_java2.jpg,rectangle_java2.jpg,432860825,96,944.6466667,741.21375,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A
