Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
26479,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9772765449,112,1081.245714,642.9403571,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,3,B,stage3
26480,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9772845445,76,1087.524211,642.0026316000001,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,3,B,stage3
26481,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9773049418,112,1255.720357,645.4478571000001,1255,651,7,16,;,1,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt,75,14,6,B,stage3
26482,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9775197343,68,850.1747059,898.22,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage3
26483,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9775413344,124,897.8690322999998,889.2290322999999,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,20,2,B,stage3
26484,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9775553262,128,798.7159375,892.6728125,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage3
26485,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9775797177,240,797.6095,890.9169999999999,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage3
26486,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9776021196,152,1186.580263,839.1847367999999,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,11,B,stage3
26487,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9776085204,60,1190.901333,845.2926667000002,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,11,B,stage3
26488,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9776369173,68,1225.526471,555.3152941000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
26489,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9776665185,100,1119.922,656.2339999999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,3,B,stage3
26490,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9776885172,88,872.125,849.6877273,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,75,19,3,B,stage3
26491,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9777009137,120,867.199,849.6203332999999,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,75,19,3,B,stage3
26492,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9778213090,112,831.5910713999999,885.2207142999999,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage3
26493,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9778313109,72,890.7233332999999,890.6333332999999,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,20,2,B,stage3
26494,5,74,vehicle_java2.jpg,vehicle_java2.jpg,9778509071,192,903.3058333,894.205,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,20,2,B,stage3
