Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
26348,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9714237220,64,780.486875,341.074375,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1,A,stage2
26349,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9714365315,124,785.6370968,341.773871,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1,A,stage2
26350,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9714429332,60,785.544,343.0806667,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1,A,stage2
26351,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9714649355,152,825.2639473999999,358.87526319999995,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,A,stage2
26352,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9714965322,112,999.2257143,312.2175,1010,297,5,16,",",1,class->block->constructor->parameter_list,65,3,9,A,stage2
26353,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9715073272,64,826.374375,438.20375,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,7,3,A,stage2
26354,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9715305252,228,828.8789473999999,446.9598246000001,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,7,3,A,stage2
26355,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9716633235,88,1010.342273,527.6159091,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,65,9,8,A,stage2
26356,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9716753218,116,1014.435862,522.6534483,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,65,9,8,A,stage2
26357,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9717129213,108,1020.034444,541.4140741,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8,A,stage2
26358,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9717317194,56,1059.022143,513.1035714,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9,A,stage2
26359,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9717473202,112,1147.4185710000002,521.4839286,1155,515,5,15,;,1,class->block->function->block,65,9,11,A,stage2
26360,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9717689214,168,1116.002143,525.7821428999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9,A,stage2
26361,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9718253020,76,907.9852632,268.2573684,914,262,5,16,",",1,class->block->decl_stmt,65,2,8,A,stage2
26362,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9718409077,152,906.2010526,266.9734211,914,262,5,16,",",1,class->block->decl_stmt,65,2,8,A,stage2
26363,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9718613110,164,842.2987805,269.31243900000004,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,65,2,5,A,stage2
26364,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9718721122,104,844.8403846000001,265.3169231,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,65,2,5,A,stage2
26365,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9718909142,152,795.6036842,259.7331579,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,65,2,3,A,stage2
26366,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9719381077,256,1092.211563,514.771875,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9,A,stage2
26367,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9719769055,56,710.005,565.1714286,672,552,58,16,public,6,class->block->function->type->specifier,65,10,1,A,stage2
26368,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9720372983,60,1013.477333,554.0933332999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8,A,stage2
26369,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9720548966,172,1013.547209,564.6627907000001,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8,A,stage2
26370,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9720692982,132,1104.920303,554.6966667,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9,A,stage2
26371,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9721136970,172,1111.22,551.3469767000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9,A,stage2
26372,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9721300998,136,738.0441176,589.2438235000001,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
26373,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9721377008,72,732.1805555999999,591.8844444,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage2
26374,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9722416801,144,668.1569444,540.6752778,672,552,58,16,public,6,class->block->function->type->specifier,65,10,1,A,stage2
26375,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9722724832,72,781.8122222,552.285,778,552,58,16,height,6,class->block->function->name,65,10,3,A,stage2
26376,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9722804836,76,775.5973683999999,543.05,778,552,58,16,height,6,class->block->function->name,65,10,3,A,stage2
26377,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9723928642,120,1138.222333,589.4333333,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,12,A,stage2
26378,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9724544702,148,866.5497297000001,517.5908108,878,515,4,15,{,1,class->block->function->block,65,9,6,A,stage2
26379,2,74,rectangle_java2.jpg,rectangle_java2.jpg,9724648693,80,687.5195,557.758,672,552,58,16,public,6,class->block->function->type->specifier,65,10,1,A,stage2
