Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
47163,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2200674076,60,755.0866667,583.9159999999999,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A,stage2
47164,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2200918094,184,798.1823913,586.9786957,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage2
47165,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2201041988,92,862.9713042999999,628.5891303999999,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage2
47166,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2201221885,176,871.7268182,611.6325,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage2
47167,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2201385997,120,792.6936667,629.2416667,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A,stage2
47168,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2201657996,184,735.5191304,629.6152174,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,A,stage2
47169,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2201989905,92,985.7091304,604.353913,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
47170,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2202229581,200,1033.7910000000002,627.198,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A,stage2
47171,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2202321755,88,1033.614091,629.7227272999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A,stage2
47172,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2202485938,108,938.6018519,626.762963,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage2
47173,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2202610002,56,716.4935714,620.7357142999999,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A,stage2
47174,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2202702033,88,716.0240909,618.1231818,672,624,58,16,public,6,class->block->function->type->specifier,70,12,1,A,stage2
47175,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2202913913,56,851.0928571000001,604.9107142999999,858,588,5,20,(,1,class->block->function->parameter_list,70,11,4,A,stage2
47176,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2202997805,80,866.466,589.1505,876,588,4,20,),1,class->block->function->parameter_list,70,11,5,A,stage2
47177,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2203553909,92,758.676087,674.866087,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage2
47178,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2203685875,56,1026.827143,650.1757142999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage2
47179,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2203805857,116,1034.917586,661.9096552,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,6,A,stage2
47180,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2204117725,60,1122.767333,655.3906667,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,A,stage2
47181,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2204225815,104,1143.947308,670.4253846,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,11,A,stage2
47182,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2204449855,112,1140.051071,664.4142857,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,11,A,stage2
47183,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2204525851,72,1108.553333,665.2377778,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,A,stage2
47184,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2205025757,76,951.2347367999998,654.2968421,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage2
47185,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2205117759,88,935.2836364,647.64,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage2
47186,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2205373746,104,1063.381538,302.08692310000004,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,11,A,stage2
47187,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2205489709,92,1066.593478,601.1382609,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
47188,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2205585699,92,1065.704783,614.7817391,1077,624,5,16,),1,class->block->function->parameter_list,70,12,10,A,stage2
47189,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2206377741,240,1030.1965,286.065,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,10,A,stage2
47190,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2206877662,56,1055.83,286.7092857,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,10,A,stage2
47191,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2206877662,56,1055.83,286.7092857,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,11,A,stage2
47192,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2207017624,64,1054.385,291.080625,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,10,A,stage2
47193,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2207017624,64,1054.385,291.080625,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,11,A,stage2
47194,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2207749627,104,1135.423846,666.2730769,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,11,A,stage2
47195,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2207925613,172,1133.56093,659.3455813999999,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,11,A,stage2
47196,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2208301607,308,1088.383247,692.0771428999999,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,70,14,7,A,stage2
47197,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2208401593,96,1066.7475,673.64625,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,7,A,stage2
47198,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2208509590,104,1065.335769,671.5761537999999,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,7,A,stage2
47199,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2208597492,84,1065.492381,669.9980952000001,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,7,A,stage2
47200,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2208961480,176,1081.999773,710.8781818,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,14,6,A,stage2
47201,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2209173456,64,990.686875,732.614375,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage2
47202,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2209293550,116,964.1510345,737.8762069,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage2
47203,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2209505539,208,953.9621154,720.75,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage2
47204,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2209765494,152,918.5921053,711.6602632,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,14,2,A,stage2
47205,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2210057490,144,982.5175,711.7911111000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage2
47206,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2210293466,176,909.92,711.6465909,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,14,2,A,stage2
47207,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2210365457,68,908.1864706,718.9582353,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,15,4,A,stage2
47208,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2210441443,72,914.0411111,706.2,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,14,2,A,stage2
47209,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2210753335,260,997.9364615,711.9690768999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage2
47210,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2211013343,140,932.3491429,708.8831428999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage2
47211,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2211289364,168,932.3207143,710.9616667,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage2
47212,2,14,rectangle_java2.jpg,rectangle_java2.jpg,2211701340,292,925.7619178,727.3980822000001,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,15,4,A,stage2
