Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
40979,5,124,rectangle_java2.jpg,rectangle_java2.jpg,392317144,60,1021.776667,626.4786667000001,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,65,12,9,A,stage3
40980,5,124,rectangle_java2.jpg,rectangle_java2.jpg,392381060,60,1017.586,633.3986667,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,65,12,9,A,stage3
40981,5,124,rectangle_java2.jpg,rectangle_java2.jpg,393284957,64,866.884375,629.398125,854,624,40,16,main,4,class->block->function->name,65,12,4,A,stage3
40982,5,124,rectangle_java2.jpg,rectangle_java2.jpg,393420949,60,873.4546667000001,650.0166667000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,65,13,2,A,stage3
40983,5,124,rectangle_java2.jpg,rectangle_java2.jpg,393484967,60,865.8933332999999,631.4626667,854,624,40,16,main,4,class->block->function->name,65,12,4,A,stage3
40984,5,124,rectangle_java2.jpg,rectangle_java2.jpg,393777056,56,841.675,603.6564286,807,588,39,20,area,4,class->block->function->name,65,11,3,A,stage3
40985,5,124,rectangle_java2.jpg,rectangle_java2.jpg,394404837,68,802.3470587999999,672.8735293999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1,A,stage3
40986,5,124,rectangle_java2.jpg,rectangle_java2.jpg,394552879,64,846.16875,653.228125,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,65,13,2,A,stage3
40987,5,124,rectangle_java2.jpg,rectangle_java2.jpg,394820981,60,850.6339999999999,661.36,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,65,13,2,A,stage3
40988,5,124,rectangle_java2.jpg,rectangle_java2.jpg,394912944,60,888.2533332999999,661.7086667,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,65,13,3,A,stage3
40989,5,124,rectangle_java2.jpg,rectangle_java2.jpg,395340870,92,778.2234783,664.5526087000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1,A,stage3
40990,5,124,rectangle_java2.jpg,rectangle_java2.jpg,396160657,60,806.4206667000001,647.526,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1,A,stage3
40991,5,124,rectangle_java2.jpg,rectangle_java2.jpg,396236665,72,807.995,653.1744444,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1,A,stage3
40992,5,124,rectangle_java2.jpg,rectangle_java2.jpg,396392722,60,859.6373332999999,651.4313333,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,65,13,2,A,stage3
40993,5,124,rectangle_java2.jpg,rectangle_java2.jpg,396484723,88,863.9440909,659.51,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,65,13,2,A,stage3
40994,5,124,rectangle_java2.jpg,rectangle_java2.jpg,396652719,80,945.8085,662.6610000000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5,A,stage3
40995,5,124,rectangle_java2.jpg,rectangle_java2.jpg,397032759,68,1018.649412,655.0329412000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5,A,stage3
40996,5,124,rectangle_java2.jpg,rectangle_java2.jpg,397116742,80,1026.365,663.447,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5,A,stage3
40997,5,124,rectangle_java2.jpg,rectangle_java2.jpg,397812724,60,1044.662,664.0266667000001,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,13,6,A,stage3
40998,5,124,rectangle_java2.jpg,rectangle_java2.jpg,397892570,76,1046.498421,672.9347368,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,13,6,A,stage3
40999,5,124,rectangle_java2.jpg,rectangle_java2.jpg,398432810,56,1095.051429,646.2085714,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,13,9,A,stage3
41000,5,124,rectangle_java2.jpg,rectangle_java2.jpg,399148573,88,848.1909091,706.9122727000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1,A,stage3
41001,5,124,rectangle_java2.jpg,rectangle_java2.jpg,399224556,60,843.078,709.1206667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1,A,stage3
41002,5,124,rectangle_java2.jpg,rectangle_java2.jpg,399664589,72,925.0433333,691.05,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3,A,stage3
41003,5,124,rectangle_java2.jpg,rectangle_java2.jpg,400024419,64,899.030625,687.449375,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1,A,stage3
41004,5,124,rectangle_java2.jpg,rectangle_java2.jpg,401204446,60,933.2093333,700.2153333,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3,A,stage3
41005,5,124,rectangle_java2.jpg,rectangle_java2.jpg,401688246,76,963.8105263,731.2031579,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5,A,stage3
41006,5,124,rectangle_java2.jpg,rectangle_java2.jpg,402568336,68,960.2605882,742.3541176,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5,A,stage3
41007,5,124,rectangle_java2.jpg,rectangle_java2.jpg,402796321,76,1015.191053,720.7457895,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5,A,stage3
41008,5,124,rectangle_java2.jpg,rectangle_java2.jpg,402872338,72,1002.916111,730.9766667,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5,A,stage3
41009,5,124,rectangle_java2.jpg,rectangle_java2.jpg,403976230,96,1079.698333,731.635,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,15,8,A,stage3
41010,5,124,rectangle_java2.jpg,rectangle_java2.jpg,404068224,88,1086.788182,746.375,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,15,8,A,stage3
41011,5,124,rectangle_java2.jpg,rectangle_java2.jpg,404068224,88,1086.788182,746.375,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,15,9,A,stage3
41012,5,124,rectangle_java2.jpg,rectangle_java2.jpg,408735971,100,1017.0048,667.3492,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5,A,stage3
41013,5,124,rectangle_java2.jpg,rectangle_java2.jpg,411423649,64,777.040625,583.54125,740,588,57,20,double,6,class->block->function->type->name,65,11,2,A,stage3
41014,5,124,rectangle_java2.jpg,rectangle_java2.jpg,414411560,72,1069.486111,689.2261111,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6,A,stage3
41015,5,124,rectangle_java2.jpg,rectangle_java2.jpg,414975442,56,995.3128571,649.3428571000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5,A,stage3
41016,5,124,rectangle_java2.jpg,rectangle_java2.jpg,415055442,76,1008.592632,660.6673684,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5,A,stage3
41017,5,124,rectangle_java2.jpg,rectangle_java2.jpg,415115439,56,1004.797143,673.3471429,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5,A,stage3
