Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
5402,5,210,rectangle_java2.jpg,rectangle_java2.jpg,843750269,88,781.3754545,380.4709091,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,1,A
5403,5,210,rectangle_java2.jpg,rectangle_java2.jpg,843850272,96,769.69875,367.8704167,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,1,A
5404,5,210,rectangle_java2.jpg,rectangle_java2.jpg,844242217,92,835.4730434999999,396.6643478,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,1,A
5405,5,210,rectangle_java2.jpg,rectangle_java2.jpg,844426238,72,1109.046667,303.6272222,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,13,1,A
5406,5,210,rectangle_java2.jpg,rectangle_java2.jpg,844666220,132,1076.902424,311.97606060000004,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,11,1,A
5407,5,210,rectangle_java2.jpg,rectangle_java2.jpg,844814254,144,1075.983611,304.9869444,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,11,1,A
5408,5,210,rectangle_java2.jpg,rectangle_java2.jpg,844946231,108,1155.128148,304.037037,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,14,1,A
5409,5,210,rectangle_java2.jpg,rectangle_java2.jpg,845018149,68,1161.827647,296.8864706,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,14,1,A
5410,5,210,rectangle_java2.jpg,rectangle_java2.jpg,845130015,84,804.8804762,402.3842857,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,1,A
5411,5,210,rectangle_java2.jpg,rectangle_java2.jpg,845210009,76,795.66,414.3131579,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,1,A
5412,5,210,rectangle_java2.jpg,rectangle_java2.jpg,845386107,172,799.6883721,418.4262791,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,1,A
5413,5,210,rectangle_java2.jpg,rectangle_java2.jpg,845606107,140,833.9791428999999,433.9525714,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,7,3,1,A
5414,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846050091,100,808.2312,505.3248,778,515,49,15,width,5,class->block->function->name,70,9,3,1,A
5415,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846334070,60,949.906,504.1733333000001,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,70,9,7,1,A
5416,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846334070,60,949.906,504.1733333000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,1,A
5417,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846474095,112,1006.129286,508.9442857,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,1,A
5418,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846694135,96,1025.051667,506.8970833000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,1,A
5419,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847417970,76,1118.834211,505.4789473999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,1,A
5420,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847501961,80,1119.853,516.065,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,1,A
5421,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847697913,132,1053.665455,528.7206061,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,1,A
5422,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847793896,56,1141.198571,539.9021429,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,1,A
5423,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848017944,56,820.6964286,518.26,778,515,49,15,width,5,class->block->function->name,70,9,3,1,A
5424,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848138014,116,816.4393102999999,529.8658621000001,778,515,49,15,width,5,class->block->function->name,70,9,3,1,A
5425,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848230013,88,812.4495455,520.7590909,778,515,49,15,width,5,class->block->function->name,70,9,3,1,A
5426,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848542013,180,823.7173333,547.3317777999999,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5427,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848614026,68,811.9288235,543.1647059,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5428,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848786001,108,997.3796296,556.2618518999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,1,A
5429,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848845885,56,1008.693571,560.4564286,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,1,A
5430,5,210,rectangle_java2.jpg,rectangle_java2.jpg,849081736,184,1056.513913,556.0969565,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,1,A
5431,5,210,rectangle_java2.jpg,rectangle_java2.jpg,849221846,60,1047.812667,578.4406667000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
5432,5,210,rectangle_java2.jpg,rectangle_java2.jpg,849285842,60,1048.244,576.456,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
5433,5,210,rectangle_java2.jpg,rectangle_java2.jpg,849357837,68,1046.162353,579.9241176,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
5434,5,210,rectangle_java2.jpg,rectangle_java2.jpg,849753969,84,1222.477619,583.22,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,1,A
5435,5,210,rectangle_java2.jpg,rectangle_java2.jpg,849941812,80,1147.789,565.3455,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,1,A
5436,5,210,rectangle_java2.jpg,rectangle_java2.jpg,850013765,68,1147.477059,561.3376471,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,1,A
5437,5,210,rectangle_java2.jpg,rectangle_java2.jpg,850141783,100,1107.1292,562.1736,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,1,A
5438,5,210,rectangle_java2.jpg,rectangle_java2.jpg,850361862,64,1100.264375,579.47,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,70,11,10,1,A
5439,5,210,rectangle_java2.jpg,rectangle_java2.jpg,850625804,156,1018.425641,563.8292307999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,1,A
5440,5,210,rectangle_java2.jpg,rectangle_java2.jpg,850881769,148,1061.255135,551.8091892000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,1,A
5441,5,210,rectangle_java2.jpg,rectangle_java2.jpg,851005723,120,1057.790333,566.789,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,1,A
5442,5,210,rectangle_java2.jpg,rectangle_java2.jpg,851085706,76,1052.708947,577.4536842,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
5443,5,210,rectangle_java2.jpg,rectangle_java2.jpg,851249689,128,832.6825,582.6096875,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
5444,5,210,rectangle_java2.jpg,rectangle_java2.jpg,851613696,148,808.6535135,542.9786486,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5445,5,210,rectangle_java2.jpg,rectangle_java2.jpg,851721687,104,814.3719231000001,549.5211538,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5446,5,210,rectangle_java2.jpg,rectangle_java2.jpg,851829685,104,808.7546154,560.3769231000001,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5447,5,210,rectangle_java2.jpg,rectangle_java2.jpg,851941735,60,815.2886667,566.8853333,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5448,5,210,rectangle_java2.jpg,rectangle_java2.jpg,852085765,140,817.1688571000001,550.0374286,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5449,5,210,rectangle_java2.jpg,rectangle_java2.jpg,852205776,116,806.9710345,563.2917241,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5450,5,210,rectangle_java2.jpg,rectangle_java2.jpg,852277760,68,822.0994118,562.5247059,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5451,5,210,rectangle_java2.jpg,rectangle_java2.jpg,853841642,56,831.0657143,620.4007142999999,808,624,39,16,void,4,class->block->function->type->name,70,12,3,1,A
5452,5,210,rectangle_java2.jpg,rectangle_java2.jpg,853905607,60,834.0993333,603.7040000000001,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
5453,5,210,rectangle_java2.jpg,rectangle_java2.jpg,853973558,64,839.406875,614.30125,808,624,39,16,void,4,class->block->function->type->name,70,12,3,1,A
5454,5,210,rectangle_java2.jpg,rectangle_java2.jpg,854037541,60,830.1846667,606.506,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
5455,5,210,rectangle_java2.jpg,rectangle_java2.jpg,854493568,96,994.9125,665.5629167000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,1,A
5456,5,210,rectangle_java2.jpg,rectangle_java2.jpg,854605453,60,1001.732667,662.826,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,1,A
5457,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855385477,68,1095.437059,668.5176471,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,9,1,A
5458,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855517483,100,798.158,660.8172,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,1,A
5459,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855629465,56,796.6614286,668.8957142999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,1,A
5460,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855869427,88,874.3604545,633.0804545,854,624,40,16,main,4,class->block->function->name,70,12,4,1,A
5461,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855945418,72,872.9294444,649.5938888999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5462,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856201418,60,854.4506667000002,647.83,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5463,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856261429,56,854.3,625.93,854,624,40,16,main,4,class->block->function->name,70,12,4,1,A
5464,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856373443,80,865.34,662.4069999999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5465,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856497420,56,865.6757142999999,659.925,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5466,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856621264,64,850.81125,656.10875,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5467,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856685152,60,860.8473332999998,661.9060000000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5468,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856781043,92,848.7591304,646.0178261,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5469,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856845105,60,850.5026667000001,660.238,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
5470,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857029299,96,868.64625,634.08625,854,624,40,16,main,4,class->block->function->name,70,12,4,1,A
5471,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857097339,64,868.561875,629.038125,854,624,40,16,main,4,class->block->function->name,70,12,4,1,A
5472,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857225350,72,963.2088889,637.53,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,1,A
5473,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857321314,92,973.6413043,639.8173912999999,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,1,A
5474,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857613334,64,982.48,664.54625,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,1,A
5475,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858117199,84,870.8695238,687.2123809999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,1,A
5476,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858225187,64,872.706875,695.941875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,1,A
5477,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858365261,60,997.2526667,722.4626667,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,1,A
5478,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858529343,56,995.2385714,691.01,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,1,A
5479,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858741300,76,991.9689474,665.2494737000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,1,A
5480,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858841256,96,983.3358333,651.8295833,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,1,A
5481,5,210,rectangle_java2.jpg,rectangle_java2.jpg,859021191,64,1118.683125,651.91375,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,1,A
5482,5,210,rectangle_java2.jpg,rectangle_java2.jpg,859261193,84,1119.298571,652.1857143,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,1,A
5483,5,210,rectangle_java2.jpg,rectangle_java2.jpg,859353205,88,1120.507273,654.7331818,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,1,A
5484,5,210,rectangle_java2.jpg,rectangle_java2.jpg,860396713,132,810.6360606000001,525.2203030000001,778,515,49,15,width,5,class->block->function->name,70,9,3,1,A
5485,5,210,rectangle_java2.jpg,rectangle_java2.jpg,860460740,60,807.9666667,544.4826667,778,552,58,16,height,6,class->block->function->name,70,10,3,1,A
5486,5,210,rectangle_java2.jpg,rectangle_java2.jpg,861173139,132,1075.376364,564.0375757999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,1,A
5487,5,210,rectangle_java2.jpg,rectangle_java2.jpg,861421046,80,1088.3985,667.1275,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,9,1,A
5488,5,210,rectangle_java2.jpg,rectangle_java2.jpg,861881040,72,1217.233333,658.7666667000001,1214,658,5,17,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,14,1,A
5489,5,210,rectangle_java2.jpg,rectangle_java2.jpg,862253061,116,1174.561034,747.47,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,15,13,1,A
5490,5,210,rectangle_java2.jpg,rectangle_java2.jpg,863164863,80,977.7575,741.2575,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,1,A
5491,5,210,rectangle_java2.jpg,rectangle_java2.jpg,863360877,92,1019.081304,772.3034782999999,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3,1,A
5492,5,210,rectangle_java2.jpg,rectangle_java2.jpg,863424893,60,1017.711333,774.6073332999999,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3,1,A
