Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
44560,2,13,rectangle_java2.jpg,rectangle_java2.jpg,379491970,104,954.3169231,587.205,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage2
44561,2,13,rectangle_java2.jpg,rectangle_java2.jpg,379875838,108,776.4051852000001,593.8022222,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage2
44562,2,13,rectangle_java2.jpg,rectangle_java2.jpg,380123730,188,756.073617,622.8761702,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage2
44563,2,13,rectangle_java2.jpg,rectangle_java2.jpg,380351637,192,806.3277082999999,637.361875,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage2
44564,2,13,rectangle_java2.jpg,rectangle_java2.jpg,380471649,64,890.4225,646.020625,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,90,13,3,A,stage2
44565,2,13,rectangle_java2.jpg,rectangle_java2.jpg,380803781,104,997.8488462,647.9984615000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
44566,2,13,rectangle_java2.jpg,rectangle_java2.jpg,381099673,176,1070.884318,649.8581818,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage2
44567,2,13,rectangle_java2.jpg,rectangle_java2.jpg,381320015,72,1064.803889,653.7261111,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,7,A,stage2
44568,2,13,rectangle_java2.jpg,rectangle_java2.jpg,381639501,248,1056.639355,657.5067742000001,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,7,A,stage2
44569,2,13,rectangle_java2.jpg,rectangle_java2.jpg,381783480,140,1050.190286,663.0045713999999,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,7,A,stage2
44570,2,13,rectangle_java2.jpg,rectangle_java2.jpg,381931543,124,782.2687097,655.5974194,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
44571,2,13,rectangle_java2.jpg,rectangle_java2.jpg,382063647,128,779.8703125,652.9425,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
44572,2,13,rectangle_java2.jpg,rectangle_java2.jpg,382383577,136,931.7164706,687.3394118,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44573,2,13,rectangle_java2.jpg,rectangle_java2.jpg,382539571,152,934.1655263,689.2121053,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44574,2,13,rectangle_java2.jpg,rectangle_java2.jpg,382715531,172,913.9437209,692.9034884,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,90,14,2,A,stage2
44575,2,13,rectangle_java2.jpg,rectangle_java2.jpg,382935523,168,1102.38881,660.8416667,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,A,stage2
44576,2,13,rectangle_java2.jpg,rectangle_java2.jpg,383019515,80,1072.8275,665.4135,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage2
44577,2,13,rectangle_java2.jpg,rectangle_java2.jpg,383139400,116,1073.76,664.157931,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage2
44578,2,13,rectangle_java2.jpg,rectangle_java2.jpg,383507430,64,1052.529375,621.00375,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage2
44579,2,13,rectangle_java2.jpg,rectangle_java2.jpg,383599441,88,1038.225455,629.8654544999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage2
44580,2,13,rectangle_java2.jpg,rectangle_java2.jpg,383755426,112,1021.318214,636.0639286,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage2
44581,2,13,rectangle_java2.jpg,rectangle_java2.jpg,383991478,164,880.4673171000001,646.8680488,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,90,13,3,A,stage2
44582,2,13,rectangle_java2.jpg,rectangle_java2.jpg,384187649,192,879.0477082999998,653.7908332999999,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,90,13,3,A,stage2
44583,2,13,rectangle_java2.jpg,rectangle_java2.jpg,384363545,104,822.9784615,659.6746154,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2,A,stage2
44584,2,13,rectangle_java2.jpg,rectangle_java2.jpg,384483432,100,1031.0648,662.1956,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,6,A,stage2
44585,2,13,rectangle_java2.jpg,rectangle_java2.jpg,384647462,84,857.52,274.6928571,866,262,5,16,",",1,class->block->decl_stmt,90,2,6,A,stage2
44586,2,13,rectangle_java2.jpg,rectangle_java2.jpg,384711471,60,866.4993332999999,292.426,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage2
44587,2,13,rectangle_java2.jpg,rectangle_java2.jpg,384983416,136,850.0817647,285.0988235,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage2
44588,2,13,rectangle_java2.jpg,rectangle_java2.jpg,385471285,200,912.681,264.0254,914,262,5,16,",",1,class->block->decl_stmt,90,2,8,A,stage2
44589,2,13,rectangle_java2.jpg,rectangle_java2.jpg,385615306,140,910.7737143,274.32057139999995,914,262,5,16,",",1,class->block->decl_stmt,90,2,8,A,stage2
44590,2,13,rectangle_java2.jpg,rectangle_java2.jpg,385863292,208,944.1663462,285.4563462,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage2
44591,2,13,rectangle_java2.jpg,rectangle_java2.jpg,385955268,88,942.7654545,295.8209091,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage2
44592,2,13,rectangle_java2.jpg,rectangle_java2.jpg,386019254,60,939.8086667,289.8373333,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage2
44593,2,13,rectangle_java2.jpg,rectangle_java2.jpg,386147206,124,939.4380645,299.63903230000005,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage2
44594,2,13,rectangle_java2.jpg,rectangle_java2.jpg,386255169,104,996.1884615,292.76692310000004,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,8,A,stage2
44595,2,13,rectangle_java2.jpg,rectangle_java2.jpg,386363157,104,1003.962308,295.8096154,1010,297,5,16,",",1,class->block->constructor->parameter_list,90,3,9,A,stage2
44596,2,13,rectangle_java2.jpg,rectangle_java2.jpg,386631108,264,1006.764394,290.76939389999995,1010,297,5,16,",",1,class->block->constructor->parameter_list,90,3,9,A,stage2
44597,2,13,rectangle_java2.jpg,rectangle_java2.jpg,386999167,136,1055.835882,601.7544118,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage2
44598,2,13,rectangle_java2.jpg,rectangle_java2.jpg,387191133,132,1043.988788,648.9093938999999,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,6,A,stage2
44599,2,13,rectangle_java2.jpg,rectangle_java2.jpg,387375151,152,1092.724737,647.3021053,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,A,stage2
44600,2,13,rectangle_java2.jpg,rectangle_java2.jpg,387619195,240,1100.022667,662.2166667,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,A,stage2
44601,2,13,rectangle_java2.jpg,rectangle_java2.jpg,388163013,216,1093.0687039999998,619.9631481,1098,624,4,16,{,1,class->block->function->block,90,12,11,A,stage2
44602,2,13,rectangle_java2.jpg,rectangle_java2.jpg,388374958,160,1087.1975,632.77525,1098,624,4,16,{,1,class->block->function->block,90,12,11,A,stage2
44603,2,13,rectangle_java2.jpg,rectangle_java2.jpg,388531021,152,1092.477895,636.205,1098,624,4,16,{,1,class->block->function->block,90,12,11,A,stage2
44604,2,13,rectangle_java2.jpg,rectangle_java2.jpg,388643031,108,1079.865926,655.8581481000001,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage2
44605,2,13,rectangle_java2.jpg,rectangle_java2.jpg,389047022,400,1078.7926,665.9148,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage2
44606,2,13,rectangle_java2.jpg,rectangle_java2.jpg,389282955,232,1076.430345,663.9656897000001,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage2
44607,2,13,rectangle_java2.jpg,rectangle_java2.jpg,389502861,128,878.54375,684.72875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
44608,2,13,rectangle_java2.jpg,rectangle_java2.jpg,389770857,220,809.5192727000001,695.2360000000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
44609,2,13,rectangle_java2.jpg,rectangle_java2.jpg,389842844,56,925.8064286,701.9264286,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44610,2,13,rectangle_java2.jpg,rectangle_java2.jpg,389966839,120,936.173,701.7223333,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44611,2,13,rectangle_java2.jpg,rectangle_java2.jpg,390351072,148,1130.579189,665.6327027000001,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,A,stage2
44612,2,13,rectangle_java2.jpg,rectangle_java2.jpg,390667184,76,1125.231579,668.5273683999999,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,A,stage2
44613,2,13,rectangle_java2.jpg,rectangle_java2.jpg,391006896,56,1107.776429,598.535,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,90,11,10,A,stage2
44614,2,13,rectangle_java2.jpg,rectangle_java2.jpg,391450793,268,1072.562985,630.2808955,1077,624,5,16,),1,class->block->function->parameter_list,90,12,10,A,stage2
44615,2,13,rectangle_java2.jpg,rectangle_java2.jpg,391726822,224,826.04625,670.4455357,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2,A,stage2
44616,2,13,rectangle_java2.jpg,rectangle_java2.jpg,391998742,188,912.1253191,685.1574467999999,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,90,14,2,A,stage2
44617,2,13,rectangle_java2.jpg,rectangle_java2.jpg,392122733,80,959.789,692.445,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44618,2,13,rectangle_java2.jpg,rectangle_java2.jpg,392210723,76,776.7310526,690.7731579,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
44619,2,13,rectangle_java2.jpg,rectangle_java2.jpg,392426680,212,770.4986792000001,692.835283,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
44620,2,13,rectangle_java2.jpg,rectangle_java2.jpg,392618515,164,817.3551219999999,697.3056098,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
44621,2,13,rectangle_java2.jpg,rectangle_java2.jpg,392734506,104,926.1176923,698.7342308,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44622,2,13,rectangle_java2.jpg,rectangle_java2.jpg,392950595,212,927.0873585,697.5667925,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44623,2,13,rectangle_java2.jpg,rectangle_java2.jpg,393302530,60,938.0433333,650.5453332999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
44624,2,13,rectangle_java2.jpg,rectangle_java2.jpg,393410495,104,938.4076923,660.8276923,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
44625,2,13,rectangle_java2.jpg,rectangle_java2.jpg,393542532,128,921.2159375,674.48125,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,A,stage2
44626,2,13,rectangle_java2.jpg,rectangle_java2.jpg,393602554,56,926.6221429,673.2507142999999,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,A,stage2
44627,2,13,rectangle_java2.jpg,rectangle_java2.jpg,393930613,68,931.23,690.0376471,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44628,2,13,rectangle_java2.jpg,rectangle_java2.jpg,394218377,248,967.5667742,699.8445161000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44629,2,13,rectangle_java2.jpg,rectangle_java2.jpg,394362398,140,936.9745714,700.6160000000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44630,2,13,rectangle_java2.jpg,rectangle_java2.jpg,394810488,80,739.212,379.755,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage2
44631,2,13,rectangle_java2.jpg,rectangle_java2.jpg,395098464,132,914.3536364,668.9584848,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,A,stage2
44632,2,13,rectangle_java2.jpg,rectangle_java2.jpg,395234731,108,978.9003704,684.9488888999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44633,2,13,rectangle_java2.jpg,rectangle_java2.jpg,395378730,72,1036.3,659.4266667,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,6,A,stage2
44634,2,13,rectangle_java2.jpg,rectangle_java2.jpg,395494511,112,1043.566429,659.4810714,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,6,A,stage2
44635,2,13,rectangle_java2.jpg,rectangle_java2.jpg,395806397,56,1091.683571,604.4492857000001,1089,588,5,20,(,1,class->block->function->block->block_content->return->expr->call->argument_list,90,11,9,A,stage2
44636,2,13,rectangle_java2.jpg,rectangle_java2.jpg,395910392,100,1079.5436,619.0808,1077,624,5,16,),1,class->block->function->parameter_list,90,12,10,A,stage2
44637,2,13,rectangle_java2.jpg,rectangle_java2.jpg,396374249,124,1001.950323,670.9648387,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
44638,2,13,rectangle_java2.jpg,rectangle_java2.jpg,396450160,72,1004.711667,693.9222222,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44639,2,13,rectangle_java2.jpg,rectangle_java2.jpg,396546170,92,996.5665217,710.136087,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
44640,2,13,rectangle_java2.jpg,rectangle_java2.jpg,396906205,260,865.5741537999999,720.9147692,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2,A,stage2
44641,2,13,rectangle_java2.jpg,rectangle_java2.jpg,397106339,172,820.547907,721.5462791,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2,A,stage2
44642,2,13,rectangle_java2.jpg,rectangle_java2.jpg,397254071,124,914.6522581,722.6006452,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,15,4,A,stage2
44643,2,13,rectangle_java2.jpg,rectangle_java2.jpg,397650197,68,986.0717647,666.8023529,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
44644,2,13,rectangle_java2.jpg,rectangle_java2.jpg,398174072,156,942.4869231,736.3030769,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5,A,stage2
