Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
13544,2,38,rectangle_java2.jpg,rectangle_java2.jpg,327122823,64,747.555,764.11375,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,16,1
13545,2,38,rectangle_java2.jpg,rectangle_java2.jpg,327254772,76,750.5947368,780.8047368,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,16,1
13546,2,38,rectangle_java2.jpg,rectangle_java2.jpg,327410760,96,841.16125,782.0545833,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,16,1
13547,2,38,rectangle_java2.jpg,rectangle_java2.jpg,327546737,64,1043.45875,772.9025,1043,769,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,75,16,4
13548,2,38,rectangle_java2.jpg,rectangle_java2.jpg,327810738,96,966.20375,773.8841667,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,16,3
13549,2,38,rectangle_java2.jpg,rectangle_java2.jpg,328002777,188,958.0965957,780.9770212999999,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,16,3
13550,2,38,rectangle_java2.jpg,rectangle_java2.jpg,328246768,144,1137.1475,719.89,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,15,11
13551,2,38,rectangle_java2.jpg,rectangle_java2.jpg,328470768,132,1155.018182,649.4951515,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,12
13552,2,38,rectangle_java2.jpg,rectangle_java2.jpg,328650739,56,1144.29,560.8357143,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,75,10,10
13553,2,38,rectangle_java2.jpg,rectangle_java2.jpg,328770732,76,1162.319474,577.7836842,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12
13554,2,38,rectangle_java2.jpg,rectangle_java2.jpg,329042675,112,1106.224286,522.2389286,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,75,9,9
13555,2,38,rectangle_java2.jpg,rectangle_java2.jpg,329246440,84,1085.422857,527.2638095,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,75,9,9
13556,2,38,rectangle_java2.jpg,rectangle_java2.jpg,329654647,56,933.2535714,553.1835714,904,552,57,16,return,6,class->block->function->block->block_content->return,75,10,7
13557,2,38,rectangle_java2.jpg,rectangle_java2.jpg,330738544,56,709.6028571,543.0142857000001,672,552,58,16,public,6,class->block->function->type->specifier,75,10,1
13558,2,38,rectangle_java2.jpg,rectangle_java2.jpg,330858538,64,787.84125,550.976875,778,552,58,16,height,6,class->block->function->name,75,10,3
13559,2,38,rectangle_java2.jpg,rectangle_java2.jpg,330966581,104,797.6946154,559.1515385,778,552,58,16,height,6,class->block->function->name,75,10,3
13560,2,38,rectangle_java2.jpg,rectangle_java2.jpg,331062609,60,828.2846667,304.6086667,839,297,9,16,(,1,class->block->constructor->parameter_list,75,3,3
13561,2,38,rectangle_java2.jpg,rectangle_java2.jpg,331186638,76,801.6147368,286.8742105,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13562,2,38,rectangle_java2.jpg,rectangle_java2.jpg,331362577,60,891.3226667000001,310.6833333,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5
13563,2,38,rectangle_java2.jpg,rectangle_java2.jpg,331474534,108,893.9848148,306.5885185,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5
13564,2,38,rectangle_java2.jpg,rectangle_java2.jpg,331634484,60,828.5139999999999,345.5753333,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,4,3
13565,2,38,rectangle_java2.jpg,rectangle_java2.jpg,331854652,132,770.4090909,357.8509091,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1
13566,2,38,rectangle_java2.jpg,rectangle_java2.jpg,332058533,64,819.7525,382.623125,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,5,3
13567,2,38,rectangle_java2.jpg,rectangle_java2.jpg,332250637,104,821.2234615,366.085,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,5,3
13568,2,38,rectangle_java2.jpg,rectangle_java2.jpg,332370518,80,832.9885,418.757,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,6,3
13569,2,38,rectangle_java2.jpg,rectangle_java2.jpg,332546531,76,882.7726316,273.2805263,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7
13570,2,38,rectangle_java2.jpg,rectangle_java2.jpg,332610562,60,880.914,269.0266667,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7
13571,2,38,rectangle_java2.jpg,rectangle_java2.jpg,332818525,56,871.775,311.2657143,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4
13572,2,38,rectangle_java2.jpg,rectangle_java2.jpg,333066430,84,839.507619,360.5514286,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,5,3
13573,2,38,rectangle_java2.jpg,rectangle_java2.jpg,333298344,112,840.8439286,336.1303571,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,4,3
13574,2,38,rectangle_java2.jpg,rectangle_java2.jpg,333510321,96,811.3429167,335.2633333,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,4,2
13575,2,38,rectangle_java2.jpg,rectangle_java2.jpg,333622338,56,799.325,341.74285710000004,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1
13576,2,38,rectangle_java2.jpg,rectangle_java2.jpg,333622338,56,799.325,341.74285710000004,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,4,2
13577,2,38,rectangle_java2.jpg,rectangle_java2.jpg,333738360,80,791.429,327.395,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1
13578,2,38,rectangle_java2.jpg,rectangle_java2.jpg,333862372,56,769.4957142999999,346.2442857,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1
13579,2,38,rectangle_java2.jpg,rectangle_java2.jpg,334354268,76,817.2626316000001,358.6147368,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,5,2
13580,2,38,rectangle_java2.jpg,rectangle_java2.jpg,334354268,76,817.2626316000001,358.6147368,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,5,3
13581,2,38,rectangle_java2.jpg,rectangle_java2.jpg,334642376,228,839.0896491000001,335.2803509,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,4,3
13582,2,38,rectangle_java2.jpg,rectangle_java2.jpg,335106321,188,728.1002128,289.5,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1
13583,2,38,rectangle_java2.jpg,rectangle_java2.jpg,335106321,188,728.1002128,289.5,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13584,2,38,rectangle_java2.jpg,rectangle_java2.jpg,335422509,60,799.4426667,286.2493333,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13585,2,38,rectangle_java2.jpg,rectangle_java2.jpg,335546309,72,669.185,238.3377778,660,225,47,15,class,5,class,75,1,2
13586,2,38,rectangle_java2.jpg,rectangle_java2.jpg,335922573,68,710.0094118,250.06,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1
13587,2,38,rectangle_java2.jpg,rectangle_java2.jpg,336114457,80,711.2315,233.37,717,225,87,15,Rectangle,9,class->name,75,1,3
13588,2,38,rectangle_java2.jpg,rectangle_java2.jpg,336618163,72,767.5066667,252.3883333,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2
13589,2,38,rectangle_java2.jpg,rectangle_java2.jpg,336829992,208,773.6463462,236.1053846,717,225,87,15,Rectangle,9,class->name,75,1,3
13590,2,38,rectangle_java2.jpg,rectangle_java2.jpg,336914029,56,854.915,259.0692857,866,262,5,16,",",1,class->block->decl_stmt,75,2,6
13591,2,38,rectangle_java2.jpg,rectangle_java2.jpg,337026074,108,861.1407406999999,264.8725926,866,262,5,16,",",1,class->block->decl_stmt,75,2,6
13592,2,38,rectangle_java2.jpg,rectangle_java2.jpg,337110081,80,896.69,260.1825,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7
13593,2,38,rectangle_java2.jpg,rectangle_java2.jpg,337202091,88,893.9436364000001,263.7745455,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7
13594,2,38,rectangle_java2.jpg,rectangle_java2.jpg,337430065,204,717.7998039,273.75450980000005,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1
13595,2,38,rectangle_java2.jpg,rectangle_java2.jpg,337630084,64,783.984375,277.474375,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3
13596,2,38,rectangle_java2.jpg,rectangle_java2.jpg,337702104,68,793.3247058999999,272.8805882,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3
13597,2,38,rectangle_java2.jpg,rectangle_java2.jpg,338014098,88,710.78,528.7972727,672,515,58,15,public,6,class->block->function->type->specifier,75,9,1
13598,2,38,rectangle_java2.jpg,rectangle_java2.jpg,338078098,60,708.3766667,525.6746667,672,515,58,15,public,6,class->block->function->type->specifier,75,9,1
13599,2,38,rectangle_java2.jpg,rectangle_java2.jpg,338194097,56,783.9428571000001,524.3335714,778,515,49,15,width,5,class->block->function->name,75,9,3
13600,2,38,rectangle_java2.jpg,rectangle_java2.jpg,338254098,56,778.2992857,522.1157143,778,515,49,15,width,5,class->block->function->name,75,9,3
13601,2,38,rectangle_java2.jpg,rectangle_java2.jpg,338374101,56,778.9121428999999,506.88,778,515,49,15,width,5,class->block->function->name,75,9,3
13602,2,38,rectangle_java2.jpg,rectangle_java2.jpg,338609991,80,664.929,229.436,660,225,47,15,class,5,class,75,1,2
13603,2,38,rectangle_java2.jpg,rectangle_java2.jpg,338873947,80,644.9885,224.058,592,225,58,15,public,6,class->specifier,75,1,1
13604,2,38,rectangle_java2.jpg,rectangle_java2.jpg,339454060,144,760.2791667,223.2894444,717,225,87,15,Rectangle,9,class->name,75,1,3
13605,2,38,rectangle_java2.jpg,rectangle_java2.jpg,339590203,60,776.8626667000001,239.26,717,225,87,15,Rectangle,9,class->name,75,1,3
13606,2,38,rectangle_java2.jpg,rectangle_java2.jpg,339734078,68,751.4352941000001,238.2688235,717,225,87,15,Rectangle,9,class->name,75,1,3
13607,2,38,rectangle_java2.jpg,rectangle_java2.jpg,339842010,104,750.8246154,239.2507692,717,225,87,15,Rectangle,9,class->name,75,1,3
13608,2,38,rectangle_java2.jpg,rectangle_java2.jpg,339954036,76,707.8484211,274.6526316,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1
13609,2,38,rectangle_java2.jpg,rectangle_java2.jpg,340617617,412,784.588835,273.3735922,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3
13610,2,38,rectangle_java2.jpg,rectangle_java2.jpg,340765761,144,791.4805556,265.6991667,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3
13611,2,38,rectangle_java2.jpg,rectangle_java2.jpg,340890039,84,721.6409524000001,312.50142860000005,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1
13612,2,38,rectangle_java2.jpg,rectangle_java2.jpg,340974294,80,720.4235,287.8185,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1
13613,2,38,rectangle_java2.jpg,rectangle_java2.jpg,341070285,92,716.3339129999999,271.3226087,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1
13614,2,38,rectangle_java2.jpg,rectangle_java2.jpg,341549831,76,777.8273684,296.56052630000005,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13615,2,38,rectangle_java2.jpg,rectangle_java2.jpg,341709970,156,789.2712821,298.5089744,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13616,2,38,rectangle_java2.jpg,rectangle_java2.jpg,341790133,76,794.7357895,302.99631580000005,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13617,2,38,rectangle_java2.jpg,rectangle_java2.jpg,341953914,160,804.08175,285.59625,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13618,2,38,rectangle_java2.jpg,rectangle_java2.jpg,342077797,92,757.4086957000001,293.07608700000003,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13619,2,38,rectangle_java2.jpg,rectangle_java2.jpg,342169813,88,762.8086364,299.5668182,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13620,2,38,rectangle_java2.jpg,rectangle_java2.jpg,342269792,96,758.0195832999999,293.5570833,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13621,2,38,rectangle_java2.jpg,rectangle_java2.jpg,342437611,112,785.0532142999999,301.6685714,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13622,2,38,rectangle_java2.jpg,rectangle_java2.jpg,342521585,80,783.378,295.2115,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13623,2,38,rectangle_java2.jpg,rectangle_java2.jpg,342805716,236,895.7330508,297.7018644,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5
13624,2,38,rectangle_java2.jpg,rectangle_java2.jpg,342961738,112,830.2489286,254.5978571,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5
13625,2,38,rectangle_java2.jpg,rectangle_java2.jpg,343201718,156,802.7866667000001,222.6017949,717,225,87,15,Rectangle,9,class->name,75,1,3
13626,2,38,rectangle_java2.jpg,rectangle_java2.jpg,343425581,144,751.6744444,221.1088889,717,225,87,15,Rectangle,9,class->name,75,1,3
13627,2,38,rectangle_java2.jpg,rectangle_java2.jpg,343517622,88,748.2622727,223.3622727,717,225,87,15,Rectangle,9,class->name,75,1,3
13628,2,38,rectangle_java2.jpg,rectangle_java2.jpg,343713726,136,663.1985294,225.9314706,660,225,47,15,class,5,class,75,1,2
13629,2,38,rectangle_java2.jpg,rectangle_java2.jpg,344101646,64,674.2875,517.1125,672,515,58,15,public,6,class->block->function->type->specifier,75,9,1
13630,2,38,rectangle_java2.jpg,rectangle_java2.jpg,344265629,160,670.64725,509.006,672,515,58,15,public,6,class->block->function->type->specifier,75,9,1
13631,2,38,rectangle_java2.jpg,rectangle_java2.jpg,344697593,76,697.7073684,220.7526316,660,225,47,15,class,5,class,75,1,2
13632,2,38,rectangle_java2.jpg,rectangle_java2.jpg,344941615,128,638.275,220.2559375,592,225,58,15,public,6,class->specifier,75,1,1
13633,2,38,rectangle_java2.jpg,rectangle_java2.jpg,345021629,76,634.4542105,218.7015789,592,225,58,15,public,6,class->specifier,75,1,1
13634,2,38,rectangle_java2.jpg,rectangle_java2.jpg,345189594,124,689.9290323,217.6980645,660,225,47,15,class,5,class,75,1,2
13635,2,38,rectangle_java2.jpg,rectangle_java2.jpg,345417572,68,765.3282353,213.57,717,225,87,15,Rectangle,9,class->name,75,1,3
13636,2,38,rectangle_java2.jpg,rectangle_java2.jpg,345481578,60,767.8526667,218.868,717,225,87,15,Rectangle,9,class->name,75,1,3
13637,2,38,rectangle_java2.jpg,rectangle_java2.jpg,345725581,116,760.0768966,218.6986207,717,225,87,15,Rectangle,9,class->name,75,1,3
13638,2,38,rectangle_java2.jpg,rectangle_java2.jpg,345897576,168,775.4895238,225.2135714,717,225,87,15,Rectangle,9,class->name,75,1,3
13639,2,38,rectangle_java2.jpg,rectangle_java2.jpg,345985585,84,784.7347619,232.2071429,717,225,87,15,Rectangle,9,class->name,75,1,3
13640,2,38,rectangle_java2.jpg,rectangle_java2.jpg,346229497,88,806.0868182,229.1631818,817,225,4,15,{,1,class->block,75,1,4
13641,2,38,rectangle_java2.jpg,rectangle_java2.jpg,346329407,60,829.2513332999999,262.1673333,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5
13642,2,38,rectangle_java2.jpg,rectangle_java2.jpg,346537405,160,713.821,272.133,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1
13643,2,38,rectangle_java2.jpg,rectangle_java2.jpg,347049392,72,785.3411111,288.1083333,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13644,2,38,rectangle_java2.jpg,rectangle_java2.jpg,347197395,56,785.88,268.0521429,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3
13645,2,38,rectangle_java2.jpg,rectangle_java2.jpg,347441317,56,667.1278571,239.1307143,660,225,47,15,class,5,class,75,1,2
13646,2,38,rectangle_java2.jpg,rectangle_java2.jpg,347517308,72,657.1355556,232.4738889,660,225,47,15,class,5,class,75,1,2
13647,2,38,rectangle_java2.jpg,rectangle_java2.jpg,347845450,112,703.3364286,249.94107140000003,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1
13648,2,38,rectangle_java2.jpg,rectangle_java2.jpg,347985493,136,703.6214706000001,259.1988235,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1
13649,2,38,rectangle_java2.jpg,rectangle_java2.jpg,348185193,172,750.2788372,254.5990698,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2
13650,2,38,rectangle_java2.jpg,rectangle_java2.jpg,348297229,108,752.0877778,257.9137037,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2
13651,2,38,rectangle_java2.jpg,rectangle_java2.jpg,348373280,72,768.775,253.7427778,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2
13652,2,38,rectangle_java2.jpg,rectangle_java2.jpg,348545315,168,772.7828571,251.7833333,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2
13653,2,38,rectangle_java2.jpg,rectangle_java2.jpg,348713293,164,769.507561,261.5682927,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2
13654,2,38,rectangle_java2.jpg,rectangle_java2.jpg,348973265,68,711.2994118,295.6129412,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1
13655,2,38,rectangle_java2.jpg,rectangle_java2.jpg,349113255,136,716.5244117999999,294.62264710000005,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1
13656,2,38,rectangle_java2.jpg,rectangle_java2.jpg,349265264,128,778.70375,295.613125,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13657,2,38,rectangle_java2.jpg,rectangle_java2.jpg,349421288,152,786.6005263,297.1697368,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13658,2,38,rectangle_java2.jpg,rectangle_java2.jpg,349537285,72,812.7572222,292.8711111,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13659,2,38,rectangle_java2.jpg,rectangle_java2.jpg,349681285,140,806.3754286000001,276.26885710000005,818,262,5,16,",",1,class->block->decl_stmt,75,2,4
13660,2,38,rectangle_java2.jpg,rectangle_java2.jpg,349877249,168,855.3907142999999,272.285,866,262,5,16,",",1,class->block->decl_stmt,75,2,6
13661,2,38,rectangle_java2.jpg,rectangle_java2.jpg,349945210,64,850.5925,267.3825,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5
13662,2,38,rectangle_java2.jpg,rectangle_java2.jpg,350345112,196,894.1585713999999,276.4079592,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7
13663,2,38,rectangle_java2.jpg,rectangle_java2.jpg,350545120,104,894.3011537999998,270.3634615,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7
13664,2,38,rectangle_java2.jpg,rectangle_java2.jpg,350621124,72,887.5444444,273.2966667,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7
13665,2,38,rectangle_java2.jpg,rectangle_java2.jpg,350773086,112,937.5125,277.2625,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,75,2,9
13666,2,38,rectangle_java2.jpg,rectangle_java2.jpg,351069154,68,904.8311765,285.98764710000006,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5
13667,2,38,rectangle_java2.jpg,rectangle_java2.jpg,351129157,56,904.6428571,276.54285710000005,914,262,5,16,",",1,class->block->decl_stmt,75,2,8
13668,2,38,rectangle_java2.jpg,rectangle_java2.jpg,351333164,148,939.0010811,273.1289189,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,75,2,9
13669,2,38,rectangle_java2.jpg,rectangle_java2.jpg,351405167,68,936.1870588,276.9335294,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,75,2,9
13670,2,38,rectangle_java2.jpg,rectangle_java2.jpg,351581310,104,732.6415385,293.4419231,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13671,2,38,rectangle_java2.jpg,rectangle_java2.jpg,351797153,160,708.20125,298.474,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1
13672,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352024826,68,769.5170588,300.96,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13673,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352100889,72,768.145,303.49055560000005,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13674,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352361021,112,804.3953571000001,304.46035710000007,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2
13675,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352513085,80,873.7265,303.4755,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4
13676,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352645116,84,876.4595237999999,303.0919048,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4
13677,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352761059,76,903.2521053,301.3973684,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5
13678,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352857039,92,906.7878261,298.5504348,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5
13679,2,38,rectangle_java2.jpg,rectangle_java2.jpg,352933058,72,898.8872222000001,303.315,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5
13680,2,38,rectangle_java2.jpg,rectangle_java2.jpg,353393044,56,956.8414286,310.25142860000005,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,7
13681,2,38,rectangle_java2.jpg,rectangle_java2.jpg,353581030,96,991.0025,306.4595833,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,8
13682,2,38,rectangle_java2.jpg,rectangle_java2.jpg,353956801,160,1053.53225,301.58725,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,10
13683,2,38,rectangle_java2.jpg,rectangle_java2.jpg,353956801,160,1053.53225,301.58725,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,11
13684,2,38,rectangle_java2.jpg,rectangle_java2.jpg,354384867,180,765.3971111000001,340.4822222,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1
13685,2,38,rectangle_java2.jpg,rectangle_java2.jpg,354456873,68,769.5864706,336.0470588,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1
13686,2,38,rectangle_java2.jpg,rectangle_java2.jpg,354768922,136,791.2097058999999,343.22588239999993,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1
13687,2,38,rectangle_java2.jpg,rectangle_java2.jpg,354828937,56,789.2392857000001,344.12071430000003,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1
13688,2,38,rectangle_java2.jpg,rectangle_java2.jpg,354976980,84,841.3957142999999,336.42857139999995,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,4,3
