Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
42023,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18421004388,176,928.0586364,297.8990909,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,5,3,B,stage1
42024,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18421412306,168,740.7209524,152.8595238,719,143,48,16,class,5,class,75,1,2,B,stage1
42025,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18421632561,188,700.2721277,151.0338298,651,143,59,16,public,6,class->specifier,75,1,1,B,stage1
42026,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18421908202,232,754.6577586,150.2596552,719,143,48,16,class,5,class,75,1,2,B,stage1
42027,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18422004201,92,802.1830434999999,151.2065217,776,143,68,16,Vehicle,7,class->name,75,1,3,B,stage1
42028,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18422244250,236,805.4772881,153.4228814,776,143,68,16,Vehicle,7,class->name,75,1,3,B,stage1
42029,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18422500224,180,748.9739999999999,179.96777780000002,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
42030,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18422616227,80,808.0965,168.9385,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
42031,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18422920186,300,816.3441333,182.9773333,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
42032,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18423228221,268,904.1626866,184.048209,885,180,38,16,type,4,class->block->decl_stmt->decl->name,75,2,4,B,stage1
42033,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18423456202,224,901.7105357,186.1723214,885,180,38,16,type,4,class->block->decl_stmt->decl->name,75,2,4,B,stage1
42034,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18423532148,72,903.1166667,190.6977778,885,180,38,16,type,4,class->block->decl_stmt->decl->name,75,2,4,B,stage1
42035,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18423703899,144,750.7244444,214.6397222,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
42036,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18423763939,56,747.5421428999999,215.6357143,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
42037,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18423968061,164,801.3085366,221.96170730000003,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
42038,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18424136111,164,783.1058537,218.0504878,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
42039,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18424244172,104,786.6019231,213.2930769,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
42040,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18424424172,176,804.8338636,214.2415909,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
42041,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18424608123,168,911.9021429,206.9635714,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,75,3,4,B,stage1
42042,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18424887991,136,892.6438234999999,215.8608824,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,75,3,4,B,stage1
42043,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18424999939,100,945.0488,210.6056,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,75,3,4,B,stage1
42044,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18425412033,56,776.065,177.98071430000002,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
42045,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18425676144,68,735.6064706000001,205.5623529,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,75,3,1,B,stage1
42046,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18425756206,76,734.6584211,193.5889474,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
42047,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18426187927,56,859.9528571000001,156.71428569999998,855,143,7,16,{,1,class->block,75,1,4,B,stage1
42048,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18426931977,112,806.2896429,167.8735714,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
42049,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18427371918,136,758.3844118,256.755,711,268,59,20,public,6,class->block->constructor->specifier,75,4,1,B,stage1
42050,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18427827810,144,819.5105556,257.4991667,778,268,69,20,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
42051,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18428311829,168,948.7330952,255.7995238,941,268,11,20,p,1,class->block->constructor->specifier,75,4,5,B,stage1
42052,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18428439837,64,1012.553125,256.6,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7,B,stage1
42053,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18428507833,64,1012.410625,261.301875,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7,B,stage1
42054,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18428939889,244,1040.264918,263.5022951,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,8,B,stage1
42055,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18429355834,112,1090.660714,258.8257143,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,10,B,stage1
42056,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18429683764,88,1121.078182,262.25,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,11,B,stage1
42057,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18429835809,148,1107.112703,270.4291892,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,10,B,stage1
42058,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18430091418,124,830.4793547999999,318.556129,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42059,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18430303685,208,814.5071154,306.9319231,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42060,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18430555740,168,843.3404762,297.3907143,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42061,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18430659755,100,848.9112,308.56,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42062,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18430799743,92,893.9121739,308.1730435,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42063,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18430799743,92,893.9121739,308.1730435,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,5,2,B,stage1
42064,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18430943465,96,872.39,301.5520833,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42065,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18431015255,68,870.4394117999999,301.7152941,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42066,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18431235265,92,870.3443478,301.6286957,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42067,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18431343411,104,872.7953846,316.9676923,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42068,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18431507543,104,825.9338462000001,296.4607692,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42069,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18431583540,72,828.6211111,295.7794444,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42070,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18431983549,336,923.8727381,298.9113095,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,5,3,B,stage1
42071,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18432143742,104,815.5573077,305.76538460000006,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
42072,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18432415815,176,802.4343182,331.1854545,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1,B,stage1
42073,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18432683956,228,849.317193,333.5252632,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1,B,stage1
42074,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18432795761,80,885.2719999999999,334.4775,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,6,3,B,stage1
42075,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18432975589,68,912.2705882,271.70588239999995,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,4,B,stage1
42076,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18433155479,112,1068.0375,255.7632143,1068,268,6,20,",",1,class->block->constructor->parameter_list,75,4,9,B,stage1
42077,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18433415424,108,998.352963,259.1244444,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7,B,stage1
