Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
32591,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1061456979,132,1125.078788,856.0103029999999,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,19,9,B,stage2
32592,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1061528986,68,1154.891765,856.1247059,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,19,10,B,stage2
32593,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1061656986,124,1168.619677,846.2380645,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,19,11,B,stage2
32594,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1061865003,188,1158.942553,649.7340426,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
32595,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1062116883,212,1114.929434,559.8354717,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,B,stage2
32596,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1063152783,60,860.3486667000001,219.7833333,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage2
32597,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1063312888,64,851.285625,228.19625,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage2
32598,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1064004808,156,1128.931795,259.1258974,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,11,B,stage2
32599,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1064296816,288,1139.036806,264.1226389,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,11,B,stage2
32600,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1064496689,60,884.3626667000001,175.016,885,180,38,16,type,4,class->block->decl_stmt->decl->name,90,2,4,B,stage2
32601,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1064584555,56,914.5828571,283.98785710000004,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,4,B,stage2
32602,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1064724577,136,906.8867647,295.4364706,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,5,2,B,stage2
32603,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1065168722,56,807.5807143,282.9064286,778,268,69,20,Vehicle,7,class->block->constructor->name,90,4,2,B,stage2
32604,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1065320710,108,862.6314815,284.7574074,859,268,6,20,(,1,class->block->constructor->parameter_list,90,4,3,B,stage2
32605,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1065320710,108,862.6314815,284.7574074,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,4,B,stage2
32606,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1065448704,124,868.5248387,271.3503226,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,4,B,stage2
32607,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1065680660,120,848.1389999999999,333.4186667,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,B,stage2
32608,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1065848701,164,840.5241463,334.7868293,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,B,stage2
32609,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1066128706,248,858.3979032,383.5512903,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
32610,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1066224705,92,866.8543478,380.2782609,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
32611,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1066284706,56,870.4478571000001,368.6957143,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
32612,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1066668494,72,951.2977778,376.5066667,955,379,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,90,7,4,B,stage2
32613,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1067272539,132,868.0263636,368.320303,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
32614,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1067860530,68,879.2758823999999,385.2041176,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,B,stage2
32615,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1068084596,192,913.6589583,402.6291667,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,8,1,B,stage2
32616,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1068332576,200,967.6622,403.325,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,90,8,3,B,stage2
32617,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1068848400,64,880.54375,226.913125,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage2
32618,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1068928398,56,766.7407142999999,203.5385714,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage2
32619,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1069048406,116,766.7268966,211.5696552,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage2
32620,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1069568459,244,957.584918,843.995082,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,19,5,B,stage2
32621,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1069644464,72,944.9016667,846.7516667000001,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,19,5,B,stage2
32622,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1069760468,76,913.5278947,532.3594737,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage2
