Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
46841,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19322794151,100,792.9104,663.6052,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,60,13,1,A,stage3
46842,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19323225989,64,869.4525,637.68625,854,624,40,16,main,4,class->block->function->name,60,12,4,A,stage3
46843,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19323437950,68,949.04,658.0311765,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,60,13,5,A,stage3
46844,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19323537972,96,955.7475,651.3145833,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,60,13,5,A,stage3
46845,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19324689974,116,857.2931034,665.8151723999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,60,13,2,A,stage3
46846,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19325137857,96,776.085,686.3716667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,60,14,1,A,stage3
46847,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19325245872,104,783.6203846,687.8057692000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,60,14,1,A,stage3
46848,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19325409874,88,897.1763636,658.1177273,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,60,13,4,A,stage3
46849,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19325749889,80,978.503,698.665,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,A,stage3
46850,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19325833876,80,961.598,693.6555,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,A,stage3
46851,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19325981918,144,963.1058333,690.0466667000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,A,stage3
46852,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19326105945,76,958.9442105,689.4721053,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,A,stage3
46853,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19326181913,72,951.1166667,689.5594444,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,A,stage3
46854,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19326401887,136,959.8805882,700.3826471,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,A,stage3
46855,2,147,rectangle_java2.jpg,rectangle_java2.jpg,19326741784,64,754.25375,575.940625,740,588,57,20,double,6,class->block->function->type->name,60,11,2,A,stage3
