Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
33342,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3887705857,160,1130.83025,661.05375,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage3
33343,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3887917868,208,1158.030769,670.1825,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,12,A,stage3
33344,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3888105900,132,1037.688485,696.7996969999999,1043,697,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,75,14,4,A,stage3
33345,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3888457812,312,977.8434615,699.1460256,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage3
33346,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3888661557,156,1019.441282,701.4248717999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage3
33347,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3888925709,260,980.6733846,695.2693846,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage3
33348,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3889049740,72,1016.375,699.3077777999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage3
33349,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3889181735,128,1019.49375,698.6925,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage3
33350,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3889545697,324,872.8937037000001,698.1424691000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,14,1,A,stage3
33351,5,91,rectangle_java2.jpg,rectangle_java2.jpg,3889605710,56,898.0935714,701.4435714,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,14,1,A,stage3
