Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
46594,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4123901706,116,873.867931,589.21,876,588,4,20,),1,class->block->function->parameter_list,60,11,5,1,A
46595,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4123973704,68,805.5917647000001,598.0158824,807,588,39,20,area,4,class->block->function->name,60,11,3,1,A
46596,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4124097707,120,800.2006667,606.6233333,807,588,39,20,area,4,class->block->function->name,60,11,3,1,A
46597,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4124273737,172,769.3737209,597.2560465,740,588,57,20,double,6,class->block->function->type->name,60,11,2,1,A
46598,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4124481717,148,826.6037838,600.4351351,807,588,39,20,area,4,class->block->function->name,60,11,3,1,A
46599,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4124721696,236,766.0098305,585.4125424,740,588,57,20,double,6,class->block->function->type->name,60,11,2,1,A
46600,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4125021482,276,991.4010145,591.2852174,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,8,1,A
46601,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4125161461,136,1044.344706,595.8664706000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,8,1,A
46602,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4125393582,92,1071.798261,581.2647826,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,8,1,A
46603,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4125681554,220,1203.863636,593.9341818,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,12,1,A
46604,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4125869592,184,1173.612609,597.285,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,12,1,A
46605,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4125941604,68,1173.99,589.03,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,12,1,A
46606,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4126141610,188,1036.542553,604.9597872,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,8,1,A
46607,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4126525616,184,829.821087,592.1397826,807,588,39,20,area,4,class->block->function->name,60,11,3,1,A
46608,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4126705564,156,803.3241026000001,557.4392307999999,778,552,58,16,height,6,class->block->function->name,60,10,3,1,A
46609,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4126857564,148,799.3172973,557.6751351,778,552,58,16,height,6,class->block->function->name,60,10,3,1,A
46610,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4127065516,160,795.91275,615.67525,740,624,57,16,static,6,class->block->function->type->specifier,60,12,2,1,A
46611,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4127065516,160,795.91275,615.67525,808,624,39,16,void,4,class->block->function->type->name,60,12,3,1,A
46612,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4127233485,112,840.4896428999999,618.8971429,808,624,39,16,void,4,class->block->function->type->name,60,12,3,1,A
46613,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4127445406,64,825.82375,586.72875,807,588,39,20,area,4,class->block->function->name,60,11,3,1,A
46614,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4127757493,168,762.2283332999999,612.1540476,740,624,57,16,static,6,class->block->function->type->specifier,60,12,2,1,A
46615,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4128001464,176,705.8756818,600.5831818,672,588,58,20,public,6,class->block->function->type->specifier,60,11,1,1,A
46616,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4128733446,304,970.1525,605.7440789,913,588,58,20,return,6,class->block->function->block->block_content->return,60,11,7,1,A
46617,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4128733446,304,970.1525,605.7440789,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,8,1,A
46618,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4128829299,76,1022.587895,601.42,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,60,11,8,1,A
46619,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4129025231,140,766.1045713999999,263.9968571,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,60,2,2,1,A
46620,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4129129280,100,776.55,228.2848,717,225,87,15,Rectangle,9,class->name,60,1,3,1,A
46621,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4129217312,84,781.1942857,225.3742857,717,225,87,15,Rectangle,9,class->name,60,1,3,1,A
46622,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4129461323,228,665.9698246,226.47,660,225,47,15,class,5,class,60,1,2,1,A
46623,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4129821250,140,781.7691428999999,273.0471428999999,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,60,2,3,1,A
46624,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4129893273,68,717.9535294,268.28058819999995,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,60,2,1,1,A
46625,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4130049306,152,715.4434211,260.7457895,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,60,2,1,1,A
46626,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4130153317,64,886.165,518.776875,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,60,9,7,1,A
46627,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4130597376,112,1030.608214,614.2535713999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,60,12,9,1,A
46628,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4130941193,88,1086.471364,560.7122727000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,60,10,9,1,A
46629,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4131121187,176,1082.324773,582.0572727000001,1089,588,5,20,(,1,class->block->function->block->block_content->return->expr->call->argument_list,60,11,9,1,A
46630,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4131377212,224,917.2726786,559.5266071000001,904,552,57,16,return,6,class->block->function->block->block_content->return,60,10,7,1,A
46631,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4132145184,520,787.5940768999999,525.0283076999999,778,515,49,15,width,5,class->block->function->name,60,9,3,1,A
46632,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4132421215,228,780.9463158,612.5866667,740,624,57,16,static,6,class->block->function->type->specifier,60,12,2,1,A
46633,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4133025055,60,861.2853332999998,612.34,854,624,40,16,main,4,class->block->function->name,60,12,4,1,A
46634,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4133093043,64,866.191875,639.408125,854,624,40,16,main,4,class->block->function->name,60,12,4,1,A
46635,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4133317041,220,987.3652727,638.3621818,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,60,12,7,1,A
46636,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4134189064,264,838.2060606000001,686.8851515,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,60,14,1,1,A
46637,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4134353077,160,831.4889999999999,723.493,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,60,15,2,1,A
46638,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4134533030,140,872.8911429,722.3105714,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,60,15,2,1,A
46639,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4134732940,188,995.6474468,709.3370213,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,1,A
46640,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4134976935,240,996.4238332999998,707.6931667,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,1,A
46641,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4135304925,164,984.777561,710.4070732000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,60,14,3,1,A
46642,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4135776992,248,891.8740322999998,718.5890323,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,60,15,3,1,A
46643,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4136060901,280,843.6107142999999,721.5310000000001,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,60,15,2,1,A
46644,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4136260936,172,875.9653488,757.1727907000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,60,16,1,1,A
46645,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4136740785,204,879.0790196,742.2550980000001,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,60,15,3,1,A
46646,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4137280811,200,1091.2582,736.668,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,60,15,9,1,A
46647,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4137472811,188,1108.644894,665.5659574,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,60,13,10,1,A
46648,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4137888727,120,1167.338667,673.2286667000001,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,60,13,12,1,A
46649,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4138192788,132,926.1618182,735.3109091,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,60,15,4,1,A
46650,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4138316761,120,922.094,734.4773332999999,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,60,15,4,1,A
46651,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4138532485,176,849.2911364,720.3061364,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,60,15,2,1,A
46652,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4138728600,192,850.4008332999998,757.4572917,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,60,16,1,1,A
46653,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4138900609,168,844.357381,694.0680952,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,60,14,1,1,A
46654,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4139100666,168,782.7876190000001,345.0192857,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,60,4,1,1,A
