Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
57142,5,17,vehicle_java2.jpg,vehicle_java2.jpg,466226325,116,878.2337931,518.8582759,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage2
57143,5,17,vehicle_java2.jpg,vehicle_java2.jpg,466290307,60,874.4646667000002,515.4493333,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage2
57144,5,17,vehicle_java2.jpg,vehicle_java2.jpg,466570285,224,839.5830357000001,504.97625,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage2
57145,5,17,vehicle_java2.jpg,vehicle_java2.jpg,466694214,108,780.8881481000001,496.7659259,779,506,29,16,int,3,class->block->function->type->name,65,10,2,B,stage2
57146,5,17,vehicle_java2.jpg,vehicle_java2.jpg,467242128,64,858.68,586.0325,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
57147,5,17,vehicle_java2.jpg,vehicle_java2.jpg,467374136,92,943.1617391,515.7534783,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage2
57148,5,17,vehicle_java2.jpg,vehicle_java2.jpg,467538144,160,947.01875,509.9705,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage2
57149,5,17,vehicle_java2.jpg,vehicle_java2.jpg,467654144,96,1036.639583,520.55125,1040,506,6,16,{,1,class->block->function->block,65,10,8,B,stage2
57150,5,17,vehicle_java2.jpg,vehicle_java2.jpg,468202112,96,887.2325,514.8654167,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage2
57151,5,17,vehicle_java2.jpg,vehicle_java2.jpg,468313975,56,963.1214286,513.88,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage2
57152,5,17,vehicle_java2.jpg,vehicle_java2.jpg,469505994,124,1002.96129,506.2996774,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage2
57153,5,17,vehicle_java2.jpg,vehicle_java2.jpg,469581991,72,1010.548333,504.69111110000006,1020,506,6,16,),1,class->block->function->parameter_list,65,10,7,B,stage2
57154,5,17,vehicle_java2.jpg,vehicle_java2.jpg,469710008,124,1013.439032,501.4016129,1020,506,6,16,),1,class->block->function->parameter_list,65,10,7,B,stage2
