Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
56889,2,17,rectangle_java2.jpg,rectangle_java2.jpg,356771628,72,1144.399444,524.4477778,1155,515,5,15,;,1,class->block->function->block,65,9,11,A,stage2
56890,2,17,rectangle_java2.jpg,rectangle_java2.jpg,357015545,136,1110.819118,526.1252941,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9,A,stage2
56891,2,17,rectangle_java2.jpg,rectangle_java2.jpg,357475576,80,1109.156,515.012,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9,A,stage2
56892,2,17,rectangle_java2.jpg,rectangle_java2.jpg,357659618,60,849.4246667000001,599.6353333,858,588,5,20,(,1,class->block->function->parameter_list,65,11,4,A,stage2
56893,2,17,rectangle_java2.jpg,rectangle_java2.jpg,357867514,72,823.2794444,329.6455556,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,4,3,A,stage2
56894,2,17,rectangle_java2.jpg,rectangle_java2.jpg,357927499,56,823.4407143,321.1871429,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,4,3,A,stage2
56895,2,17,rectangle_java2.jpg,rectangle_java2.jpg,357987484,56,827.4971429,332.43357139999995,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,4,3,A,stage2
56896,2,17,rectangle_java2.jpg,rectangle_java2.jpg,358279439,240,841.2538332999999,263.026,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,65,2,5,A,stage2
56897,2,17,rectangle_java2.jpg,rectangle_java2.jpg,358339433,56,832.4228571000001,263.0421429,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,65,2,5,A,stage2
56898,2,17,rectangle_java2.jpg,rectangle_java2.jpg,358551435,120,792.341,347.01433330000003,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1,A,stage2
56899,2,17,rectangle_java2.jpg,rectangle_java2.jpg,358687450,132,808.8636364,343.7336364,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,4,2,A,stage2
56900,2,17,rectangle_java2.jpg,rectangle_java2.jpg,358807462,80,768.2810000000001,328.034,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1,A,stage2
56901,2,17,rectangle_java2.jpg,rectangle_java2.jpg,358899461,88,768.305,341.5436364,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1,A,stage2
56902,2,17,rectangle_java2.jpg,rectangle_java2.jpg,359111363,140,951.4505714,301.6625714,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,3,7,A,stage2
56903,2,17,rectangle_java2.jpg,rectangle_java2.jpg,359223225,108,952.6048148,306.75555560000004,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,3,7,A,stage2
56904,2,17,rectangle_java2.jpg,rectangle_java2.jpg,359343212,60,874.0413332999999,288.91200000000003,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,3,4,A,stage2
56905,2,17,rectangle_java2.jpg,rectangle_java2.jpg,359455244,96,883.1479167000001,293.1558333,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,3,4,A,stage2
