Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity
32382,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1009812481,112,827.9607143,255.5403571,778,268,69,20,Vehicle,7,class->block->constructor->name,90,4,2,B
32383,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011384410,244,739.1634426,169.2601639,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B
32384,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011500350,112,741.0375,176.87571430000003,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B
32385,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011612305,84,790.3971429,170.39,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B
32386,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1011740281,124,788.0577419,171.333871,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B
32387,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1012036361,260,822.5043077,177.6098462,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B
32388,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1012260302,220,805.0172727,174.1689091,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,90,2,2,B
32389,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1012964391,116,921.4562069,177.65379309999997,885,180,38,16,type,4,class->block->decl_stmt->decl->name,90,2,4,B
32390,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013044345,76,912.1063158,179.7263158,885,180,38,16,type,4,class->block->decl_stmt->decl->name,90,2,4,B
32391,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013308224,216,729.9637037,215.1924074,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,90,3,1,B
32392,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013472220,80,774.9985,208.984,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B
32393,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013532216,56,767.3678571,221.3542857,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B
32394,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013616207,80,765.7125,224.6435,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B
32395,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013704208,56,794.3257143,215.03071430000003,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B
32396,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1013856225,148,799.1240541,209.7505405,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B
32397,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014064258,204,799.5962745,210.6329412,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B
32398,2,89,vehicle_java2.jpg,vehicle_java2.jpg,1014168249,100,804.7768,214.2832,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B
