Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
49450,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4423118780,144,1099.661667,565.7036111000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage2
49451,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4423242768,80,1041.4485,595.3385,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage2
49452,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4423426592,108,928.7711111,606.7848147999999,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage2
49453,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4423766560,104,716.8292307999999,603.8988462,672,588,58,20,public,6,class->block->function->type->specifier,80,11,1,A,stage2
49454,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4423846593,76,722.6289473999999,602.9031579,672,588,58,20,public,6,class->block->function->type->specifier,80,11,1,A,stage2
49455,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4423998629,104,780.2238462,607.5019231000001,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage2
49456,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4424770677,216,1032.122222,618.812963,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,80,12,9,A,stage2
49457,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4425050691,60,1122.850667,603.3433332999999,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,80,11,11,A,stage2
49458,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4425154684,64,1201.253125,599.849375,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A,stage2
49459,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4425882514,96,885.6333332999999,635.8408333,854,624,40,16,main,4,class->block->function->name,80,12,4,A,stage2
49460,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4425950520,64,896.60625,639.670625,907,624,4,16,(,1,class->block->function->parameter_list,80,12,5,A,stage2
49461,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4426198507,152,787.4034211000001,648.9792105,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,A,stage2
49462,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4426542544,56,764.7214286000001,656.3542857000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,A,stage2
49463,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4426614546,68,765.1141176,660.3758824,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,A,stage2
49464,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4426722542,80,731.4985,687.454,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,A,stage2
49465,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4426782541,56,744.0257142999999,685.6842857,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,A,stage2
49466,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4426966509,92,836.6204347999999,669.7904348,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,80,13,2,A,stage2
49467,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4427414241,60,1035.526667,652.738,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,13,6,A,stage2
49468,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4427682383,160,1117.775,671.50275,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,13,10,A,stage2
49469,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4427762403,76,1119.457895,672.5678947,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,13,10,A,stage2
49470,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4428018468,84,1118.450952,597.0733333,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,80,11,11,A,stage2
49471,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4428422466,84,1070.079524,566.5795238,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage2
49472,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4428506443,80,1066.3635,576.263,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage2
49473,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4428638367,84,1080.5780949999998,544.4595237999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage2
49474,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4428718335,76,1076.685789,524.4242105000001,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage2
49475,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4429566279,84,845.4461905,295.4952381,839,297,9,16,(,1,class->block->constructor->parameter_list,80,3,3,A,stage2
49476,5,155,rectangle_java2.jpg,rectangle_java2.jpg,4429566279,84,845.4461905,295.4952381,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,4,A,stage2
