Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
23492,5,65,vehicle_java.jpg,vehicle_java.jpg,4072531544,112,1142.502857,643.6407142999999,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,3,B,stage3
23493,5,65,vehicle_java.jpg,vehicle_java.jpg,4073999119,68,860.9382353,738.3276471,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage3
23494,5,65,vehicle_java.jpg,vehicle_java.jpg,4074646988,76,956.57,721.3689473999999,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,65,16,2,B,stage3
23495,5,65,vehicle_java.jpg,vehicle_java.jpg,4075426915,76,750.5415789,891.9357894999999,730,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,65,19,1,B,stage3
23496,5,65,vehicle_java.jpg,vehicle_java.jpg,4075598985,80,843.7360000000001,884.2795,842,881,11,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,65,19,3,B,stage3
23497,5,65,vehicle_java.jpg,vehicle_java.jpg,4077502812,68,900.5723528999999,931.9476471,899,925,20,16,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,65,20,3,B,stage3
23498,5,65,vehicle_java.jpg,vehicle_java.jpg,4077750658,64,752.71,931.076875,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage3
23499,5,65,vehicle_java.jpg,vehicle_java.jpg,4077914797,68,751.2411764999999,931.2582353,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage3
23500,5,65,vehicle_java.jpg,vehicle_java.jpg,4078450726,64,731.934375,921.1825,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage3
23501,5,65,vehicle_java.jpg,vehicle_java.jpg,4078558734,104,726.9253846,926.7080769,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage3
23502,5,65,vehicle_java.jpg,vehicle_java.jpg,4078634740,72,734.9333333,914.1988889,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage3
23503,5,65,vehicle_java.jpg,vehicle_java.jpg,4079042712,108,725.0166667000001,914.2588889,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1,B,stage3
23504,5,65,vehicle_java.jpg,vehicle_java.jpg,4080498562,124,1183.928387,890.5048387,1180,881,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,19,10,B,stage3
23505,5,65,vehicle_java.jpg,vehicle_java.jpg,4081142446,80,1263.07,881.0645,1270,881,5,17,;,1,class->block->function->block->block_content->decl_stmt,65,19,13,B,stage3
23506,5,65,vehicle_java.jpg,vehicle_java.jpg,4081226206,80,1258.0545,883.8225,1270,881,5,17,;,1,class->block->function->block->block_content->decl_stmt,65,19,13,B,stage3
23507,5,65,vehicle_java.jpg,vehicle_java.jpg,4081286086,56,1250.349286,885.5735714,1247,881,5,17,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,19,12,B,stage3
23508,5,65,vehicle_java.jpg,vehicle_java.jpg,4085996940,220,769.7405455,289.2601818,732,289,98,18,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage3
23509,5,65,vehicle_java.jpg,vehicle_java.jpg,4089862909,128,753.9371875,473.5415625,749,479,32,18,int,3,class->block->function->type->name,65,10,2,B,stage3
23510,5,65,vehicle_java.jpg,vehicle_java.jpg,4090222800,140,847.7414286000001,380.0662857,732,374,189,18,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage3
