Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
32306,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5730362763,84,840.5190476,302.2561905,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
32307,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5730858475,112,911.7539286,269.6696429,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,4,B,stage2
32308,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5731074493,72,854.3994444,300.3672222,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
32309,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5731402427,68,864.5911765000001,313.1170588,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
32310,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5731642359,72,852.4922222000001,280.8044444,859,268,6,20,(,1,class->block->constructor->parameter_list,65,4,3,B,stage2
32311,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5732346337,68,840.5058823999999,307.9482353,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage2
32312,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5738477908,72,916.8077778,294.2016667,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,5,2,B,stage2
32313,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5738477908,72,916.8077778,294.2016667,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,B,stage2
32314,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5738645913,68,1029.7623529999998,284.1894118,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,7,B,stage2
32315,5,88,vehicle_java2.jpg,vehicle_java2.jpg,5738845889,76,944.3089474,273.86210530000005,941,268,11,20,p,1,class->block->constructor->specifier,65,4,5,B,stage2
