Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
41322,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11485233058,100,803.2736,890.8224,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage2
41323,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11485493094,84,910.3371429,902.6057143,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,85,20,3,B,stage2
41324,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11485829030,152,1099.185,850.3328947000001,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,9,B,stage2
41325,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11486301098,68,778.8447058999999,193.54705880000003,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41326,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11486369096,64,774.675,181.516875,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41327,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11486577212,176,728.7647727000001,140.63068180000002,719,143,48,16,class,5,class,85,1,2,B,stage2
41328,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11487217006,80,766.071,171.178,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage2
41329,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11487217006,80,766.071,171.178,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41330,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11487440982,76,727.2547367999999,173.37894740000002,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage2
41331,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11487780964,144,794.5638888999999,192.08527780000003,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41332,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11488105013,204,849.792549,177.4082353,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41333,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11488217000,96,787.7191667000001,185.4316667,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41334,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11488408977,56,778.4614286,207.3335714,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage2
41335,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11488756696,96,735.75,194.5020833,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage2
41336,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11489116763,104,798.7661538,177.97730769999998,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41337,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11489196789,76,799.4047368,152.4268421,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage2
41338,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11489328801,84,815.3590475999999,180.1042857,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41339,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11489432798,100,826.552,178.3092,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage2
41340,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11489500791,64,860.591875,179.1875,867,180,6,16,",",1,class->block->decl_stmt,85,2,3,B,stage2
41341,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11489612765,108,871.4577777999999,169.8207407,867,180,6,16,",",1,class->block->decl_stmt,85,2,3,B,stage2
