Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
5412,5,210,rectangle_java2.jpg,rectangle_java2.jpg,845386107,172,799.6883721,418.4262791,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,A,stage2
5413,5,210,rectangle_java2.jpg,rectangle_java2.jpg,845606107,140,833.9791428999999,433.9525714,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,7,3,A,stage2
5414,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846050091,100,808.2312,505.3248,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage2
5415,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846334070,60,949.906,504.1733333000001,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,70,9,7,A,stage2
5416,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846334070,60,949.906,504.1733333000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage2
5417,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846474095,112,1006.129286,508.9442857,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage2
5418,5,210,rectangle_java2.jpg,rectangle_java2.jpg,846694135,96,1025.051667,506.8970833000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage2
5419,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847417970,76,1118.834211,505.4789473999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
5420,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847501961,80,1119.853,516.065,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
5421,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847697913,132,1053.665455,528.7206061,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
5422,5,210,rectangle_java2.jpg,rectangle_java2.jpg,847793896,56,1141.198571,539.9021429,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
5423,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848017944,56,820.6964286,518.26,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage2
5424,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848138014,116,816.4393102999999,529.8658621000001,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage2
5425,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848230013,88,812.4495455,520.7590909,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage2
5426,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848542013,180,823.7173333,547.3317777999999,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage2
5427,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848614026,68,811.9288235,543.1647059,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage2
5428,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848786001,108,997.3796296,556.2618518999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
5429,5,210,rectangle_java2.jpg,rectangle_java2.jpg,848845885,56,1008.693571,560.4564286,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
