Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
5452,5,210,rectangle_java2.jpg,rectangle_java2.jpg,853905607,60,834.0993333,603.7040000000001,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage3
5453,5,210,rectangle_java2.jpg,rectangle_java2.jpg,853973558,64,839.406875,614.30125,808,624,39,16,void,4,class->block->function->type->name,70,12,3,A,stage3
5454,5,210,rectangle_java2.jpg,rectangle_java2.jpg,854037541,60,830.1846667,606.506,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage3
5455,5,210,rectangle_java2.jpg,rectangle_java2.jpg,854493568,96,994.9125,665.5629167000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
5456,5,210,rectangle_java2.jpg,rectangle_java2.jpg,854605453,60,1001.732667,662.826,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
5457,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855385477,68,1095.437059,668.5176471,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,9,A,stage3
5458,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855517483,100,798.158,660.8172,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage3
5459,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855629465,56,796.6614286,668.8957142999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,A,stage3
5460,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855869427,88,874.3604545,633.0804545,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage3
5461,5,210,rectangle_java2.jpg,rectangle_java2.jpg,855945418,72,872.9294444,649.5938888999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5462,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856201418,60,854.4506667000002,647.83,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5463,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856261429,56,854.3,625.93,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage3
5464,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856373443,80,865.34,662.4069999999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5465,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856497420,56,865.6757142999999,659.925,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5466,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856621264,64,850.81125,656.10875,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5467,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856685152,60,860.8473332999998,661.9060000000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5468,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856781043,92,848.7591304,646.0178261,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5469,5,210,rectangle_java2.jpg,rectangle_java2.jpg,856845105,60,850.5026667000001,660.238,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,A,stage3
5470,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857029299,96,868.64625,634.08625,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage3
5471,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857097339,64,868.561875,629.038125,854,624,40,16,main,4,class->block->function->name,70,12,4,A,stage3
5472,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857225350,72,963.2088889,637.53,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage3
5473,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857321314,92,973.6413043,639.8173912999999,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,A,stage3
5474,5,210,rectangle_java2.jpg,rectangle_java2.jpg,857613334,64,982.48,664.54625,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
5475,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858117199,84,870.8695238,687.2123809999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
5476,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858225187,64,872.706875,695.941875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
5477,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858365261,60,997.2526667,722.4626667,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
5478,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858529343,56,995.2385714,691.01,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
5479,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858741300,76,991.9689474,665.2494737000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
5480,5,210,rectangle_java2.jpg,rectangle_java2.jpg,858841256,96,983.3358333,651.8295833,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,A,stage3
5481,5,210,rectangle_java2.jpg,rectangle_java2.jpg,859021191,64,1118.683125,651.91375,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,A,stage3
5482,5,210,rectangle_java2.jpg,rectangle_java2.jpg,859261193,84,1119.298571,652.1857143,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,A,stage3
5483,5,210,rectangle_java2.jpg,rectangle_java2.jpg,859353205,88,1120.507273,654.7331818,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,A,stage3
5484,5,210,rectangle_java2.jpg,rectangle_java2.jpg,860396713,132,810.6360606000001,525.2203030000001,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage3
5485,5,210,rectangle_java2.jpg,rectangle_java2.jpg,860460740,60,807.9666667,544.4826667,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage3
5486,5,210,rectangle_java2.jpg,rectangle_java2.jpg,861173139,132,1075.376364,564.0375757999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage3
5487,5,210,rectangle_java2.jpg,rectangle_java2.jpg,861421046,80,1088.3985,667.1275,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,9,A,stage3
5488,5,210,rectangle_java2.jpg,rectangle_java2.jpg,861881040,72,1217.233333,658.7666667000001,1214,658,5,17,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,14,A,stage3
5489,5,210,rectangle_java2.jpg,rectangle_java2.jpg,862253061,116,1174.561034,747.47,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,15,13,A,stage3
