Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
7742,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396144906,140,822.5162857,407.9445714,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,6,3,A,stage3
7743,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396288722,140,828.2862857000001,419.9457143,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,6,3,A,stage3
7744,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396348635,56,826.3764286,429.3907143,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,7,3,A,stage3
7745,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396524684,124,726.8658065000001,268.1009677,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,95,2,1,A,stage3
7746,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396600723,72,723.3688889,265.4333333,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,95,2,1,A,stage3
7747,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396684699,80,732.48,269.7745,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,95,2,1,A,stage3
7748,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396836634,120,748.7143332999999,514.784,740,515,28,15,int,3,class->block->function->type->name,95,9,2,A,stage3
7749,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13396996690,156,741.8217949,523.6048718000001,740,515,28,15,int,3,class->block->function->type->name,95,9,2,A,stage3
7750,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13397496796,236,844.3389831000001,529.8379661,856,515,5,15,),1,class->block->function->parameter_list,95,9,5,A,stage3
7751,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13397560804,60,776.8366667,527.9686667,778,515,49,15,width,5,class->block->function->name,95,9,3,A,stage3
7752,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13397736799,144,764.3766667,547.8902778,741,552,27,16,int,3,class->block->function->type->name,95,10,2,A,stage3
7753,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13397808791,68,770.49,541.5194118,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage3
7754,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13397976795,164,767.1256097999999,550.9287805,741,552,27,16,int,3,class->block->function->type->name,95,10,2,A,stage3
7755,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13397976795,164,767.1256097999999,550.9287805,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage3
7756,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13398128833,76,701.4,544.77,672,552,58,16,public,6,class->block->function->type->specifier,95,10,1,A,stage3
7757,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13398268739,136,691.8102941000001,559.4882352999999,672,552,58,16,public,6,class->block->function->type->specifier,95,10,1,A,stage3
7758,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13398388688,108,804.5985185,556.6696296,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage3
7759,2,21,rectangle_java2.jpg,rectangle_java2.jpg,13398816612,88,917.3336364,546.8118182,904,552,57,16,return,6,class->block->function->block->block_content->return,95,10,7,A,stage3
