Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
31820,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7159649994,80,1015.047,600.1815,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31821,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7159825864,120,914.2926667000002,586.8046667,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage2
31822,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7160061856,76,972.9489474,591.0184211000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31823,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7160169855,104,961.2980769,596.5473077,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage2
31824,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7160465836,172,1098.943023,591.5244186000001,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,10,A,stage2
31825,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7160717871,192,1026.203125,597.3585417,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31826,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7160789864,68,989.2247059,599.1888235,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31827,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7160849857,56,981.8892857,591.645,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31828,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7160929852,60,1218.760667,598.1066667,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31829,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7161001846,68,1222.4464710000002,593.0517647,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31830,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7161073841,68,1219.766471,579.2676471,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31831,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7161389850,176,1165.498864,588.9804545,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31832,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7161461856,68,1177.561176,591.6270588,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31833,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7161549829,84,1182.317143,582.1966667,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31834,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7161765624,56,1169.507143,558.4,1164,552,6,16,;,1,class->block->function->block->block_content->return,75,10,11,A,stage2
31835,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7161869680,68,1158.2352939999998,584.6494117999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31836,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7162105673,108,1273.676667,590.7911111000001,1279,588,4,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,14,A,stage2
31837,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7162273699,76,751.4589473999999,590.7226316000001,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage2
31838,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7162377681,100,754.0084,590.8068,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage2
31839,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7162501638,92,814.7734783,590.263913,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
31840,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7162625648,120,820.171,575.648,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
31841,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7162845749,64,807.10375,564.43125,778,552,58,16,height,6,class->block->function->name,75,10,3,A,stage2
31842,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7163209727,280,760.5612857000001,595.5931429,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage2
31843,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7163345720,84,720.1576190000001,582.6428571,672,588,58,20,public,6,class->block->function->type->specifier,75,11,1,A,stage2
31844,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7163437730,88,710.4768182,588.7472727,672,588,58,20,public,6,class->block->function->type->specifier,75,11,1,A,stage2
31845,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7163501715,60,718.2546667,580.6193333,672,588,58,20,public,6,class->block->function->type->specifier,75,11,1,A,stage2
31846,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7163581652,68,807.1194118,589.9235294,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
31847,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7163701591,116,808.1027586,602.0972414,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
31848,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7163897605,116,854.4831034,585.0431034,858,588,5,20,(,1,class->block->function->parameter_list,75,11,4,A,stage2
31849,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164305536,136,867.1002940999999,592.5135293999999,876,588,4,20,),1,class->block->function->parameter_list,75,11,5,A,stage2
31850,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164529595,220,860.5463636,592.0530909,858,588,5,20,(,1,class->block->function->parameter_list,75,11,4,A,stage2
31851,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164593618,60,818.7866667000001,592.4119999999999,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
31852,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164661639,64,810.73125,601.01875,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
31853,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164737640,72,807.5988888999999,593.5166667000001,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
31854,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164841608,92,970.3491304,595.5686957,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage2
31855,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164841608,92,970.3491304,595.5686957,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31856,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7164993529,148,980.4021622,602.89,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31857,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165205621,188,1051.407872,589.5648936000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31858,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165317658,108,1043.254444,586.5111111,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage2
31859,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165561376,204,1107.778039,595.4568627,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,10,A,stage2
31860,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165621287,56,1110.788571,600.8871429,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,10,A,stage2
31861,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165729289,104,1104.684231,593.7180768999999,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,10,A,stage2
31862,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165965515,176,1223.303864,590.9913636,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31863,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7166301453,296,1165.654459,599.4255405,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage2
31864,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7166549413,152,799.3328947000001,653.4273684,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage2
31865,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7166997425,144,826.7055556,637.8669444,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
31866,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167081424,80,818.5305,634.9805,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
31867,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167189463,96,967.6645833,633.33625,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
31868,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167269488,76,971.0673684,635.9868421,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
31869,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167553332,88,942.1895455,625.9836364,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
31870,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167677257,112,777.4735714,638.525,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage2
31871,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167829276,148,768.8059459,616.3508107999999,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage2
31872,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7168093297,220,851.0250909,627.5467272999999,854,624,40,16,main,4,class->block->function->name,75,12,4,A,stage2
31873,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7168209319,112,853.2814286,637.7642857000001,854,624,40,16,main,4,class->block->function->name,75,12,4,A,stage2
31874,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7168277330,64,824.78125,634.6275,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
31875,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7168445278,164,817.6514634,628.8607317000001,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
31876,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7169029261,72,961.5527778,651.2216667,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
31877,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7169153289,72,706.1161111,617.9333333,672,624,58,16,public,6,class->block->function->type->specifier,75,12,1,A,stage2
31878,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7169253297,96,705.44375,617.3395833,672,624,58,16,public,6,class->block->function->type->specifier,75,12,1,A,stage2
31879,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7169460945,64,807.1175,614.17875,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
31880,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7169585037,120,807.692,622.9933333,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
31881,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7169793184,144,813.1577778,673.4975,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage2
31882,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7169905200,84,999.6966667000002,651.5180952000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
31883,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7170121213,212,997.8750943,646.8422642,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
31884,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7170301196,116,1058.1931029999998,647.9858621000001,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,7,A,stage2
31885,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7170521209,156,807.8312821000001,668.6384615000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage2
31886,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7170601194,76,809.2736842,665.2926316,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage2
31887,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7170857137,180,929.758,695.1197778,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
31888,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7170921125,60,928.4853333,672.5313332999999,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,75,13,4,A,stage2
31889,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7171425110,80,1147.9589999999998,674.7785,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage2
31890,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7171565094,72,1150.605,674.1455556,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage2
31891,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7172105033,112,944.6992857,690.1128571,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
31892,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7172237032,68,943.8970588,690.6405882,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
31893,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7172489050,148,1038.282973,672.4572972999999,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,6,A,stage2
31894,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7172597062,56,911.4885714,692.0128571,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,14,2,A,stage2
31895,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7172913075,132,854.3887879,666.2124242000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage2
31896,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7173173070,256,851.3029687999999,655.8210938,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage2
31897,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7173372861,140,861.4897143,736.6617143,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,75,15,2,A,stage2
31898,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7173648959,80,959.33,744.5725,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,15,5,A,stage2
31899,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7174061005,104,1151.9811539999998,746.1496154,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,15,11,A,stage2
31900,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7174368902,92,1113.451739,738.7673913,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,10,A,stage2
31901,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7174636908,100,1113.3708,721.0984,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,10,A,stage2
31902,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7174904897,152,1163.11,736.2310526,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,12,A,stage2
31903,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7175008910,72,1130.648333,668.1066667,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage2
31904,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7175168878,68,1138.545882,671.6288235000001,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage2
31905,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7175428813,112,1086.700357,684.5857143,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,75,14,7,A,stage2
31906,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7175868768,184,1116.837174,669.8591303999999,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,10,A,stage2
31907,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7176100791,72,954.0488889,672.7833333,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
31908,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7176420787,120,1181.039,658.2706667,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage2
31909,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7176484794,60,1177.268667,674.7566667,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage2
31910,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7176556813,68,1186.539412,663.15,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage2
31911,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7176660835,100,1186.472,650.9712,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage2
