Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
56531,5,179,rectangle_java2.jpg,rectangle_java2.jpg,581374096,188,644.5265957,228.1240426,592,225,58,15,public,6,class->specifier,75,1,1,A,stage2
56532,5,179,rectangle_java2.jpg,rectangle_java2.jpg,581438109,60,640.028,238.35,592,225,58,15,public,6,class->specifier,75,1,1,A,stage2
56533,5,179,rectangle_java2.jpg,rectangle_java2.jpg,581638511,172,722.7506977,276.05395350000003,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage2
56534,5,179,rectangle_java2.jpg,rectangle_java2.jpg,581966229,220,841.8683636,269.1358182,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5,A,stage2
56535,5,179,rectangle_java2.jpg,rectangle_java2.jpg,582102204,92,729.6930434999999,268.4352174,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage2
56536,5,179,rectangle_java2.jpg,rectangle_java2.jpg,582206227,100,726.2428,267.842,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage2
56537,5,179,rectangle_java2.jpg,rectangle_java2.jpg,582270241,60,726.5446667,261.9546667,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage2
56538,5,179,rectangle_java2.jpg,rectangle_java2.jpg,582510240,192,762.313125,259.8077083,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2,A,stage2
56539,5,179,rectangle_java2.jpg,rectangle_java2.jpg,582766059,216,720.165,265.1577778,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage2
56540,5,179,rectangle_java2.jpg,rectangle_java2.jpg,582969976,172,779.9474419,268.1953488,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3,A,stage2
56541,5,179,rectangle_java2.jpg,rectangle_java2.jpg,583182130,180,828.3348888999999,271.194,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5,A,stage2
56542,5,179,rectangle_java2.jpg,rectangle_java2.jpg,583430138,208,889.7,267.6225,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7,A,stage2
56543,5,179,rectangle_java2.jpg,rectangle_java2.jpg,583574151,112,825.0753571,268.7289286,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5,A,stage2
56544,5,179,rectangle_java2.jpg,rectangle_java2.jpg,583634154,56,834.55,262.8557143,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5,A,stage2
56545,5,179,rectangle_java2.jpg,rectangle_java2.jpg,583818111,180,843.4242222000001,263.8362222,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,75,2,5,A,stage2
56546,5,179,rectangle_java2.jpg,rectangle_java2.jpg,584018069,108,800.1251852,254.2896296,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3,A,stage2
56547,5,179,rectangle_java2.jpg,rectangle_java2.jpg,584318029,208,887.1746153999999,253.7823077,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7,A,stage2
56548,5,179,rectangle_java2.jpg,rectangle_java2.jpg,584393987,72,875.5238889000001,252.6094444,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,75,2,7,A,stage2
56549,5,179,rectangle_java2.jpg,rectangle_java2.jpg,584569955,124,918.116129,257.9719355,914,262,5,16,",",1,class->block->decl_stmt,75,2,8,A,stage2
56550,5,179,rectangle_java2.jpg,rectangle_java2.jpg,584741958,168,935.1209524,253.6238095,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,75,2,9,A,stage2
56551,5,179,rectangle_java2.jpg,rectangle_java2.jpg,584886000,60,700.654,289.238,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1,A,stage2
56552,5,179,rectangle_java2.jpg,rectangle_java2.jpg,584990002,100,709.3392,284.7076,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1,A,stage2
56553,5,179,rectangle_java2.jpg,rectangle_java2.jpg,585050011,56,773.5921429,292.935,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2,A,stage2
56554,5,179,rectangle_java2.jpg,rectangle_java2.jpg,585234235,180,785.8037778,298.0706667,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2,A,stage2
56555,5,179,rectangle_java2.jpg,rectangle_java2.jpg,585833896,360,882.8082222,284.9142222,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56556,5,179,rectangle_java2.jpg,rectangle_java2.jpg,585833896,360,882.8082222,284.9142222,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5,A,stage2
56557,5,179,rectangle_java2.jpg,rectangle_java2.jpg,585993701,120,931.124,286.8206667,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,7,A,stage2
56558,5,179,rectangle_java2.jpg,rectangle_java2.jpg,586297799,252,979.7015873,287.81539680000003,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,8,A,stage2
56559,5,179,rectangle_java2.jpg,rectangle_java2.jpg,586693909,76,1120.638947,293.38210530000003,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,13,A,stage2
56560,5,179,rectangle_java2.jpg,rectangle_java2.jpg,587189822,132,751.1157576,322.0393939,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage2
56561,5,179,rectangle_java2.jpg,rectangle_java2.jpg,587261812,68,787.0105882,321.8352941,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage2
56562,5,179,rectangle_java2.jpg,rectangle_java2.jpg,587409782,144,795.8422222,332.47805560000006,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage2
56563,5,179,rectangle_java2.jpg,rectangle_java2.jpg,587481683,68,833.8423529,334.64588239999995,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,4,3,A,stage2
56564,5,179,rectangle_java2.jpg,rectangle_java2.jpg,587661547,176,841.5220455,333.0670455,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,4,3,A,stage2
56565,5,179,rectangle_java2.jpg,rectangle_java2.jpg,587813716,148,830.2410811000001,335.5537838,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,4,3,A,stage2
56566,5,179,rectangle_java2.jpg,rectangle_java2.jpg,588057702,216,848.6687037,289.5587037,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56567,5,179,rectangle_java2.jpg,rectangle_java2.jpg,588250056,152,893.0042105,293.5107895,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5,A,stage2
56568,5,179,rectangle_java2.jpg,rectangle_java2.jpg,588421786,144,700.9491667000001,288.9113889,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1,A,stage2
56569,5,179,rectangle_java2.jpg,rectangle_java2.jpg,588489752,64,698.906875,286.9325,672,297,58,16,public,6,class->block->constructor->specifier,75,3,1,A,stage2
56570,5,179,rectangle_java2.jpg,rectangle_java2.jpg,588725679,156,797.7328205,307.76743589999995,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2,A,stage2
56571,5,179,rectangle_java2.jpg,rectangle_java2.jpg,588905692,160,878.807,299.006,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56572,5,179,rectangle_java2.jpg,rectangle_java2.jpg,589057735,80,878.0895,304.8415,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56573,5,179,rectangle_java2.jpg,rectangle_java2.jpg,589373540,176,871.7445455,305.1379545,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56574,5,179,rectangle_java2.jpg,rectangle_java2.jpg,589497504,120,872.7686667000002,308.2773333,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56575,5,179,rectangle_java2.jpg,rectangle_java2.jpg,589749474,248,861.8854838999999,306.0217742,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56576,5,179,rectangle_java2.jpg,rectangle_java2.jpg,589865462,112,859.9832142999999,311.6435714,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56577,5,179,rectangle_java2.jpg,rectangle_java2.jpg,590297516,212,861.6222642000001,310.9537736,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,4,A,stage2
56578,5,179,rectangle_java2.jpg,rectangle_java2.jpg,590493525,192,893.7695832999999,309.18145830000003,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5,A,stage2
56579,5,179,rectangle_java2.jpg,rectangle_java2.jpg,590697604,200,895.1836,308.2576,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,5,A,stage2
