Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
10571,5,30,rectangle_java2.jpg,rectangle_java2.jpg,668824167,164,966.317561,586.2917073,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A,stage2
10572,5,30,rectangle_java2.jpg,rectangle_java2.jpg,669007913,148,1015.25,585.0978378,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A,stage2
10573,5,30,rectangle_java2.jpg,rectangle_java2.jpg,669147663,88,1016.254545,594.4677272999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A,stage2
10574,5,30,rectangle_java2.jpg,rectangle_java2.jpg,669255635,88,1113.788636,590.4954544999999,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,55,11,11,A,stage2
10575,5,30,rectangle_java2.jpg,rectangle_java2.jpg,669403690,144,1124.586944,586.2433333,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,55,11,11,A,stage2
10576,5,30,rectangle_java2.jpg,rectangle_java2.jpg,669559716,108,821.7292593,630.3307407000001,808,624,39,16,void,4,class->block->function->type->name,55,12,3,A,stage2
10577,5,30,rectangle_java2.jpg,rectangle_java2.jpg,669911827,132,762.3569697,647.249697,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
10578,5,30,rectangle_java2.jpg,rectangle_java2.jpg,670059791,104,764.2711538,654.5057692,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage2
10579,5,30,rectangle_java2.jpg,rectangle_java2.jpg,670219775,80,1046.716,630.44,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,55,12,9,A,stage2
10580,5,30,rectangle_java2.jpg,rectangle_java2.jpg,670411710,88,1051.735909,634.925,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,55,12,9,A,stage2
10581,5,30,rectangle_java2.jpg,rectangle_java2.jpg,671023620,164,898.5273171,690.3858537000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A,stage2
10582,5,30,rectangle_java2.jpg,rectangle_java2.jpg,671375622,176,817.1577272999999,696.7161364,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,A,stage2
10583,5,30,rectangle_java2.jpg,rectangle_java2.jpg,671635558,216,795.4405556,718.5966667,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A,stage2
10584,5,30,rectangle_java2.jpg,rectangle_java2.jpg,671979582,80,971.732,709.3965,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,A,stage2
10585,5,30,rectangle_java2.jpg,rectangle_java2.jpg,673007452,60,932.1953333,740.9746667000001,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,55,15,4,A,stage2
10586,5,30,rectangle_java2.jpg,rectangle_java2.jpg,673007452,60,932.1953333,740.9746667000001,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A,stage2
10587,5,30,rectangle_java2.jpg,rectangle_java2.jpg,673139417,128,932.2340625,760.2903125,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage2
10588,5,30,rectangle_java2.jpg,rectangle_java2.jpg,673539440,208,1002.431923,742.8703846,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A,stage2
10589,5,30,rectangle_java2.jpg,rectangle_java2.jpg,674023310,132,840.4142424,745.9081818,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,55,15,2,A,stage2
10590,5,30,rectangle_java2.jpg,rectangle_java2.jpg,674191318,76,846.3084211000001,747.5942105,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,55,15,2,A,stage2
10591,5,30,rectangle_java2.jpg,rectangle_java2.jpg,675263265,88,1000.333636,766.68,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage2
10592,5,30,rectangle_java2.jpg,rectangle_java2.jpg,675355108,88,984.5690909,780.9736364,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage2
10593,5,30,rectangle_java2.jpg,rectangle_java2.jpg,675415005,56,978.0214286,759.5721428999999,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage2
10594,5,30,rectangle_java2.jpg,rectangle_java2.jpg,676031174,116,1168.492759,725.0613793,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,12,A,stage2
10595,5,30,rectangle_java2.jpg,rectangle_java2.jpg,676135201,100,1158.008,728.2708,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,12,A,stage2
10596,5,30,rectangle_java2.jpg,rectangle_java2.jpg,676663113,92,1082.483478,778.6565217,1080,769,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,55,16,6,A,stage2
10597,5,30,rectangle_java2.jpg,rectangle_java2.jpg,676911083,180,1103.463333,742.1582222,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,9,A,stage2
10598,5,30,rectangle_java2.jpg,rectangle_java2.jpg,676999044,84,1102.61381,739.0728571000001,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,9,A,stage2
10599,5,30,rectangle_java2.jpg,rectangle_java2.jpg,677087022,84,1106.745238,735.5142857000001,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,10,A,stage2
10600,5,30,rectangle_java2.jpg,rectangle_java2.jpg,677435054,188,997.8587234,707.7221277000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,A,stage2
10601,5,30,rectangle_java2.jpg,rectangle_java2.jpg,677843438,64,1121.740625,718.490625,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,10,A,stage2
10602,5,30,rectangle_java2.jpg,rectangle_java2.jpg,678419102,92,1142.984348,720.023913,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,11,A,stage2
10603,5,30,rectangle_java2.jpg,rectangle_java2.jpg,678542993,88,1193.754091,717.7777272999999,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,13,A,stage2
10604,5,30,rectangle_java2.jpg,rectangle_java2.jpg,678814894,88,1144.540909,725.5881818,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,11,A,stage2
10605,5,30,rectangle_java2.jpg,rectangle_java2.jpg,678966893,148,1141.454595,721.2589188999999,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,11,A,stage2
10606,5,30,rectangle_java2.jpg,rectangle_java2.jpg,679062909,68,1081.534706,718.1852941000001,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,8,A,stage2
10607,5,30,rectangle_java2.jpg,rectangle_java2.jpg,679150905,84,1078.648095,727.6628571,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,8,A,stage2
10608,5,30,rectangle_java2.jpg,rectangle_java2.jpg,679250900,96,1071.455,730.7841667,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,8,A,stage2
10609,5,30,rectangle_java2.jpg,rectangle_java2.jpg,679530913,192,1179.668542,731.8375,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,13,A,stage2
10610,5,30,rectangle_java2.jpg,rectangle_java2.jpg,679782917,192,1148.47,724.2195833,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,11,A,stage2
10611,5,30,rectangle_java2.jpg,rectangle_java2.jpg,679934823,88,1175.697273,745.7518182,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,13,A,stage2
10612,5,30,rectangle_java2.jpg,rectangle_java2.jpg,680442756,96,1072.32375,697.19625,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,55,14,6,A,stage2
10613,5,30,rectangle_java2.jpg,rectangle_java2.jpg,680954787,212,974.7784906,727.0801887,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5,A,stage2
10614,5,30,rectangle_java2.jpg,rectangle_java2.jpg,681070797,92,1102.354783,711.75,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,55,14,7,A,stage2
10615,5,30,rectangle_java2.jpg,rectangle_java2.jpg,681130810,56,1092.259286,718.315,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,9,A,stage2
10616,5,30,rectangle_java2.jpg,rectangle_java2.jpg,682066666,112,873.495,301.3325,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,4,A,stage2
10617,5,30,rectangle_java2.jpg,rectangle_java2.jpg,682282636,84,839.5638095,272.9761905,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,55,2,5,A,stage2
10618,5,30,rectangle_java2.jpg,rectangle_java2.jpg,682394634,76,794.4952632000001,257.1189474,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,55,2,3,A,stage2
