Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
26924,5,75,rectangle_java.jpg,rectangle_java.jpg,529827450,116,1031.458966,593.4158621,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage3
26925,5,75,rectangle_java.jpg,rectangle_java.jpg,530171546,268,1023.557015,550.7946268999999,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage3
26926,5,75,rectangle_java.jpg,rectangle_java.jpg,530287557,76,1117.348421,544.3736842000001,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,10,A,stage3
26927,5,75,rectangle_java.jpg,rectangle_java.jpg,530499548,64,1120.004375,544.776875,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,10,A,stage3
26928,5,75,rectangle_java.jpg,rectangle_java.jpg,531971445,80,1020.8805,517.4755,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
26929,5,75,rectangle_java.jpg,rectangle_java.jpg,532051433,76,1022.395789,521.4710526,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
26930,5,75,rectangle_java.jpg,rectangle_java.jpg,532231438,148,1059.759189,556.0386486000001,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage3
26931,5,75,rectangle_java.jpg,rectangle_java.jpg,532327442,72,848.61,550.9988889,842,553,7,19,),1,class->block->function->parameter_list,80,10,5,A,stage3
26932,5,75,rectangle_java.jpg,rectangle_java.jpg,532387436,56,846.7807142999999,559.2385714,842,553,7,19,),1,class->block->function->parameter_list,80,10,5,A,stage3
26933,5,75,rectangle_java.jpg,rectangle_java.jpg,532591439,96,735.0079167,548.4345833,740,553,68,19,height,6,class->block->function->name,80,10,3,A,stage3
26934,5,75,rectangle_java.jpg,rectangle_java.jpg,532707437,80,780.159,554.0715,740,553,68,19,height,6,class->block->function->name,80,10,3,A,stage3
26935,5,75,rectangle_java.jpg,rectangle_java.jpg,532895398,128,770.965625,553.798125,740,553,68,19,height,6,class->block->function->name,80,10,3,A,stage3
26936,5,75,rectangle_java.jpg,rectangle_java.jpg,532971391,72,767.4777778,541.7105556,740,553,68,19,height,6,class->block->function->name,80,10,3,A,stage3
26937,5,75,rectangle_java.jpg,rectangle_java.jpg,533087384,88,1187.062273,603.6609091,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A,stage3
