Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
52610,2,169,vehicle_java.jpg,vehicle_java.jpg,2225521512,108,1007.438519,576.7466667,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage3
52611,2,169,vehicle_java.jpg,vehicle_java.jpg,2226189642,68,889.4182353,567.9841176,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
52612,2,169,vehicle_java.jpg,vehicle_java.jpg,2226273672,80,885.9605,577.594,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
52613,2,169,vehicle_java.jpg,vehicle_java.jpg,2226649230,56,1123.491429,561.0842857000001,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage3
52614,2,169,vehicle_java.jpg,vehicle_java.jpg,2226937360,56,1171.475,519.3421429,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
52615,2,169,vehicle_java.jpg,vehicle_java.jpg,2229241338,60,911.3393333,721.2353333,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,75,16,2,B,stage3
52616,2,169,vehicle_java.jpg,vehicle_java.jpg,2229409462,92,884.7552174000001,742.1865217000001,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,75,16,2,B,stage3
52617,2,169,vehicle_java.jpg,vehicle_java.jpg,2229661332,108,845.8214815,734.1611111000001,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,75,16,2,B,stage3
52618,2,169,vehicle_java.jpg,vehicle_java.jpg,2230693266,116,905.0624138,872.0941379000001,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,19,5,B,stage3
52619,2,169,vehicle_java.jpg,vehicle_java.jpg,2230757268,60,895.2633332999999,853.0186667000002,881,839,46,18,main,4,class->block->function->name,75,18,4,B,stage3
