Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
17732,2,53,rectangle_java.jpg,rectangle_java.jpg,3770462495,64,733.72625,644.2575,696,636,67,21,static,6,class->block->function->type->specifier,85,12,2,A,stage2
17733,2,53,rectangle_java.jpg,rectangle_java.jpg,3770586397,112,864.8485714,642.8282142999999,828,636,47,21,main,4,class->block->function->name,85,12,4,A,stage2
17734,2,53,rectangle_java.jpg,rectangle_java.jpg,3770650392,60,862.5319999999999,645.3106667000001,828,636,47,21,main,4,class->block->function->name,85,12,4,A,stage2
17735,2,53,rectangle_java.jpg,rectangle_java.jpg,3770774411,80,903.5795,655.1759999999999,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage2
17736,2,53,rectangle_java.jpg,rectangle_java.jpg,3771054481,60,975.4646667000002,643.2793333,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage2
17737,2,53,rectangle_java.jpg,rectangle_java.jpg,3771126436,68,984.3335294,648.4458824,991,636,6,21,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,85,12,7,A,stage2
17738,2,53,rectangle_java.jpg,rectangle_java.jpg,3772294289,60,1125.805333,677.7746667,1126,681,7,18,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,10,A,stage2
17739,2,53,rectangle_java.jpg,rectangle_java.jpg,3773598233,64,911.439375,646.245,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage2
17740,2,53,rectangle_java.jpg,rectangle_java.jpg,3774374252,60,1206.852,673.5213332999999,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,13,A,stage2
17741,2,53,rectangle_java.jpg,rectangle_java.jpg,3775374131,64,917.355,698.270625,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
17742,2,53,rectangle_java.jpg,rectangle_java.jpg,3776134159,64,1006.480625,716.970625,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,14,3,A,stage2
17743,2,53,rectangle_java.jpg,rectangle_java.jpg,3776853951,68,923.5229412,770.1035294,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
17744,2,53,rectangle_java.jpg,rectangle_java.jpg,3777841898,88,703.3263636,647.9327272999999,696,636,67,21,static,6,class->block->function->type->specifier,85,12,2,A,stage2
17745,2,53,rectangle_java.jpg,rectangle_java.jpg,3778549876,56,722.5564286,314.7257143,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage2
17746,2,53,rectangle_java.jpg,rectangle_java.jpg,3778825887,60,736.1233333,257.29200000000003,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2,A,stage2
17747,2,53,rectangle_java.jpg,rectangle_java.jpg,3779237819,84,804.5966667,564.4128571,740,553,68,19,height,6,class->block->function->name,85,10,3,A,stage2
17748,2,53,rectangle_java.jpg,rectangle_java.jpg,3780029761,60,701.2593333,394.7313333,677,384,78,16,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,A,stage2
17749,2,53,rectangle_java.jpg,rectangle_java.jpg,3780545728,92,963.62,722.1608696000001,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,14,3,A,stage2
17750,2,53,rectangle_java.jpg,rectangle_java.jpg,3780805761,68,790.1529412000001,722.5647058999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1,A,stage2
17751,2,53,rectangle_java.jpg,rectangle_java.jpg,3781325488,64,919.3575,654.273125,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage2
17752,2,53,rectangle_java.jpg,rectangle_java.jpg,3781417548,88,923.2145455,649.855,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage2
17753,2,53,rectangle_java.jpg,rectangle_java.jpg,3781569613,64,927.94625,669.250625,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
17754,2,53,rectangle_java.jpg,rectangle_java.jpg,3781729620,80,992.2825,673.443,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
17755,2,53,rectangle_java.jpg,rectangle_java.jpg,3782285629,72,1197.690556,675.0077778,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,13,A,stage2
17756,2,53,rectangle_java.jpg,rectangle_java.jpg,3782345646,56,1206.38,668.7935714,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,13,A,stage2
17757,2,53,rectangle_java.jpg,rectangle_java.jpg,3783545416,72,1121.61,692.8122222,1126,681,7,18,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,10,A,stage2
17758,2,53,rectangle_java.jpg,rectangle_java.jpg,3784157510,308,1037.389221,757.3384416,1039,766,7,18,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,15,6,A,stage2
17759,2,53,rectangle_java.jpg,rectangle_java.jpg,3784289537,120,890.1410000000001,760.6986667,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4,A,stage2
17760,2,53,rectangle_java.jpg,rectangle_java.jpg,3784625514,276,803.5191304,776.133913,789,766,56,18,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,85,15,2,A,stage2
17761,2,53,rectangle_java.jpg,rectangle_java.jpg,3784917144,80,888.6469999999999,770.362,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4,A,stage2
17762,2,53,rectangle_java.jpg,rectangle_java.jpg,3785149386,228,884.0692982,777.2770174999999,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4,A,stage2
17763,2,53,rectangle_java.jpg,rectangle_java.jpg,3785365374,212,890.8207547000001,781.1394339999999,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,15,4,A,stage2
17764,2,53,rectangle_java.jpg,rectangle_java.jpg,3785609391,232,1006.568276,770.6368966,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
17765,2,53,rectangle_java.jpg,rectangle_java.jpg,3786313330,136,835.1452941,818.3961764999999,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1,A,stage2
17766,2,53,rectangle_java.jpg,rectangle_java.jpg,3786541290,208,768.9323077,822.4659615,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1,A,stage2
17767,2,53,rectangle_java.jpg,rectangle_java.jpg,3786625296,72,946.3733333,819.8394444,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage2
17768,2,53,rectangle_java.jpg,rectangle_java.jpg,3786753298,124,954.7051613,820.4006452000001,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage2
17769,2,53,rectangle_java.jpg,rectangle_java.jpg,3786965199,108,1002.358519,813.9144444,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage2
17770,2,53,rectangle_java.jpg,rectangle_java.jpg,3787989274,132,704.4715152000001,271.21,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2,A,stage2
17771,2,53,rectangle_java.jpg,rectangle_java.jpg,3788229206,60,745.4986667000001,250.1086667,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2,A,stage2
17772,2,53,rectangle_java.jpg,rectangle_java.jpg,3788353204,84,887.5409524,254.847619,874,257,23,19,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage2
