Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
20916,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1423208372,116,1226.227241,591.9068966,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,12,A,stage2
20917,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1423464393,152,954.9007895,601.4142105000001,913,588,58,20,return,6,class->block->function->block->block_content->return,95,11,7,A,stage2
20918,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1423684313,164,1021.523171,602.7519512,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20919,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1423804389,116,1023.212069,606.8534482999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20920,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1423920443,60,1076.784667,603.5713333,1089,588,5,20,(,1,class->block->function->block->block_content->return->expr->call->argument_list,95,11,9,A,stage2
20921,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1424032452,100,1260.934,594.344,1262,588,5,20,(,1,class->block->function->block->block_content->return->expr->call->argument_list,95,11,13,A,stage2
20922,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1424100375,64,1271.3925,580.2825,1279,588,4,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,95,11,14,A,stage2
20923,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1424440286,88,1166.987727,586.2981818,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,12,A,stage2
20924,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1424584347,100,796.8839999999999,601.8248,740,588,57,20,double,6,class->block->function->type->name,95,11,2,A,stage2
20925,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1424584347,100,796.8839999999999,601.8248,807,588,39,20,area,4,class->block->function->name,95,11,3,A,stage2
