Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
24070,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1162374952,72,888.6566667000001,330.5988889,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,6,3,B,stage1
24071,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1162438950,60,884.1626667000002,333.8906667,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,6,3,B,stage1
24072,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1163926825,128,787.26125,141.7315625,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24073,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1164222787,240,765.191,155.58716669999998,719,143,48,16,class,5,class,85,1,2,B,stage1
24074,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1164222787,240,765.191,155.58716669999998,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24075,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1164454805,228,763.7968421,153.82157890000002,719,143,48,16,class,5,class,85,1,2,B,stage1
24076,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1164454805,228,763.7968421,153.82157890000002,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24077,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1164654706,100,807.2864,156.154,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24078,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1164842542,68,808.3211765,149.29117649999998,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24079,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1164958604,112,771.3421429,153.355,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24080,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1165166679,204,767.9486275,149.33274509999998,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24081,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1165246690,60,818.3306667,156.7286667,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24082,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1165370694,120,820.1783333,150.7183333,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24083,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1165514786,140,821.2760000000001,156.664,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
24084,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1165842690,92,835.3791304,173.2621739,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24085,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1165918691,64,908.48375,175.2525,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
24086,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1166022693,100,917.1656,179.5468,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
24087,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1166242635,104,917.5857692,168.10615380000002,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
24088,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1167378480,176,814.1945455,181.9640909,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24089,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1167442515,60,813.3246667000001,177.6886667,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24090,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1168098495,176,791.9206818,204.6106818,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
24091,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1168382420,244,755.8544262,189.8331148,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
24092,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1168490412,104,752.0888462,193.6838462,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
24093,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1168582398,88,752.5822727000001,195.2336364,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
24094,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1168642392,56,787.3114286,188.6114286,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24095,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1168918463,272,795.8030882,192.1464706,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24096,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1169174430,252,802.3401587000001,187.584127,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24097,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1169430094,144,909.3080556,188.8947222,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
24098,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1169570212,136,896.0511765000001,184.8,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
24099,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1169730285,156,892.9638462000001,194.7012821,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
24100,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1169922272,124,776.0367742000001,192.3719355,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24101,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1170098243,96,736.8033333,184.8933333,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
24102,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1170218257,116,741.3024138,189.0865517,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
24103,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1170694281,156,784.6697436000001,191.8584615,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
24104,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1171698132,104,916.0073077,256.02,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
24105,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1171790157,88,903.5072727,261.3840909,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
24106,5,68,vehicle_java2.jpg,vehicle_java2.jpg,1171870167,76,895.5747367999999,261.5926316,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
