Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
34780,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9179970207,56,662.3342857000001,270.3778571,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,60,2,1,A,stage1
34781,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9180038202,64,660.644375,271.936875,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,60,2,1,A,stage1
34782,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9180418204,76,717.6557895,256.98842110000004,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,60,2,1,A,stage1
34783,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9180546203,100,667.818,252.5736,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,60,2,1,A,stage1
34784,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9180921954,64,624.034375,236.226875,592,225,58,15,public,6,class->specifier,60,1,1,A,stage1
34785,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9181094093,92,676.0308696000001,253.0643478,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,60,2,1,A,stage1
34786,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9181222081,68,749.4717647000001,259.3647059,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,60,2,2,A,stage1
34787,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9181358108,132,756.2069697000001,255.3590909,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,60,2,2,A,stage1
34788,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9181602092,80,712.341,284.796,672,297,58,16,public,6,class->block->constructor->specifier,60,3,1,A,stage1
34789,2,99,rectangle_java2.jpg,rectangle_java2.jpg,9181826092,68,770.8205882,292.1211765,740,297,86,16,Rectangle,9,class->block->constructor->name,60,3,2,A,stage1
