Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
34121,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12381257651,144,787.5166667000001,328.29333330000003,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage2
34122,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12381577630,276,838.172029,330.4688406,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,4,3,A,stage2
34123,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12381781565,148,1060.293243,511.2856757,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
34124,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12382273590,268,1007.284328,508.1261194,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage2
34125,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12382489528,164,816.1421951,366.0739024,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,A,stage2
34126,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12382709555,216,799.4875926,363.3492593,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,A,stage2
34127,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12382973480,204,795.3721569,405.0878431,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,A,stage2
34128,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12383125504,148,780.0581081,396.5937838,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,A,stage2
34129,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12383277468,132,1046.365758,516.6490909,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
34130,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12383565487,236,1080.328983,512.8315253999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
34131,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12383897487,328,1098.518049,505.2726829,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
34132,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12383985479,84,1100.43,508.38,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
34133,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12384201507,164,836.8651219999999,360.9919512,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,5,3,A,stage2
34134,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12384313529,68,794.4494118,601.5541176,740,588,57,20,double,6,class->block->function->type->name,70,11,2,A,stage2
34135,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12384637220,232,825.9455172,529.9443103,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage2
34136,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12384737297,96,822.3375,552.1129167,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage2
34137,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12385025364,232,731.3168966,219.8117241,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage2
