Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
8724,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8345271651,72,809.9405556,630.7988889,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage2
8725,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8345423456,92,801.623913,628.9265217,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage2
8726,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8345551486,68,1020.167647,611.7141176,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage2
8727,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8345667608,112,1024.458571,619.9875,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage2
8728,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8345883548,108,1051.310741,612.4537037,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage2
8729,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8345943561,56,1055.762143,618.92,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage2
8730,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8346159565,168,1150.520476,603.7885714,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage2
8731,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8346515539,68,1164.761765,595.9047059,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage2
8732,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8346939579,72,844.0111111,634.7133332999999,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage2
8733,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8346939579,72,844.0111111,634.7133332999999,854,624,40,16,main,4,class->block->function->name,90,12,4,A,stage2
8734,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8347131456,116,731.7451724,657.2306897000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
8735,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8347695464,68,745.7335294,657.2464706000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
8736,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8347871447,172,752.5855813999999,659.8627907,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
8737,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8347943446,68,756.1676471,658.9458824,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
8738,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8348095440,124,805.6929032,661.9209677,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
8739,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8348191448,92,814.2608696000001,664.8947826,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage2
8740,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8348775437,104,952.4342308,656.7984615,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
8741,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8348903462,80,945.658,655.2385,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage2
8742,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8349111413,108,785.6866667,692.6914815,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
8743,2,25,rectangle_java2.jpg,rectangle_java2.jpg,8349231342,68,752.4888235000001,688.4229412000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
