Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
22485,2,64,vehicle_java2.jpg,vehicle_java2.jpg,803122137,56,836.2692857000001,318.9492857,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
22486,2,64,vehicle_java2.jpg,vehicle_java2.jpg,803258115,104,804.2311538,332.17461539999994,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
22487,2,64,vehicle_java2.jpg,vehicle_java2.jpg,803346087,84,799.8728571,332.267619,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
22488,2,64,vehicle_java2.jpg,vehicle_java2.jpg,803698122,108,802.6181481000001,310.9814815,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
22489,2,64,vehicle_java2.jpg,vehicle_java2.jpg,803942143,112,791.6657142999999,306.35214289999993,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
22490,2,64,vehicle_java2.jpg,vehicle_java2.jpg,804150155,80,838.4085,298.192,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
22491,2,64,vehicle_java2.jpg,vehicle_java2.jpg,804214162,60,849.7226667000001,300.2346667,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
22492,2,64,vehicle_java2.jpg,vehicle_java2.jpg,804369992,88,943.6740909,283.6822727,941,268,11,20,p,1,class->block->constructor->specifier,85,4,5
22493,2,64,vehicle_java2.jpg,vehicle_java2.jpg,804557889,144,884.9380556,271.9908333,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4
22494,2,64,vehicle_java2.jpg,vehicle_java2.jpg,804774013,76,1004.336316,286.74,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7
22495,2,64,vehicle_java2.jpg,vehicle_java2.jpg,805033959,92,1101.233913,269.4530435,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,10
22496,2,64,vehicle_java2.jpg,vehicle_java2.jpg,805137945,100,1099.9676,268.4256,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,10
22497,2,64,vehicle_java2.jpg,vehicle_java2.jpg,805313969,80,788.2669999999999,517.65,779,506,29,16,int,3,class->block->function->type->name,85,10,2
22498,2,64,vehicle_java2.jpg,vehicle_java2.jpg,805418017,100,792.5544,498.92,779,506,29,16,int,3,class->block->function->type->name,85,10,2
22499,2,64,vehicle_java2.jpg,vehicle_java2.jpg,805578024,116,877.5275862,497.4662069,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22500,2,64,vehicle_java2.jpg,vehicle_java2.jpg,805722005,84,825.0871429,506.85,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22501,2,64,vehicle_java2.jpg,vehicle_java2.jpg,805866050,96,820.3025,498.02125,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22502,2,64,vehicle_java2.jpg,vehicle_java2.jpg,806014121,116,787.8020690000001,501.3786207,779,506,29,16,int,3,class->block->function->type->name,85,10,2
22503,2,64,vehicle_java2.jpg,vehicle_java2.jpg,806309851,112,792.5325,285.20892860000004,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2
22504,2,64,vehicle_java2.jpg,vehicle_java2.jpg,806617922,264,734.7695455,279.7654545,711,268,59,20,public,6,class->block->constructor->specifier,85,4,1
22505,2,64,vehicle_java2.jpg,vehicle_java2.jpg,806985862,328,804.0982927,287.87219510000006,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2
22506,2,64,vehicle_java2.jpg,vehicle_java2.jpg,807073863,84,802.1666667000001,279.8666667,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2
22507,2,64,vehicle_java2.jpg,vehicle_java2.jpg,807209834,92,749.126087,277.2086957,711,268,59,20,public,6,class->block->constructor->specifier,85,4,1
22508,2,64,vehicle_java2.jpg,vehicle_java2.jpg,807269818,56,757.4928571,274.97214289999994,711,268,59,20,public,6,class->block->constructor->specifier,85,4,1
22509,2,64,vehicle_java2.jpg,vehicle_java2.jpg,807421811,60,818.4153332999999,372.9913333,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
22510,2,64,vehicle_java2.jpg,vehicle_java2.jpg,807673846,92,774.2578261,413.2121739,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1
22511,2,64,vehicle_java2.jpg,vehicle_java2.jpg,807825859,104,726.1334615000001,505.5061538,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1
22512,2,64,vehicle_java2.jpg,vehicle_java2.jpg,807889868,60,721.9106667000001,508.7686666999999,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1
22513,2,64,vehicle_java2.jpg,vehicle_java2.jpg,808045629,152,723.5476316,504.1247368,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1
22514,2,64,vehicle_java2.jpg,vehicle_java2.jpg,808277619,184,804.1980434999999,537.7852174,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,85,11,2
22515,2,64,vehicle_java2.jpg,vehicle_java2.jpg,808385696,76,846.5468421,549.9326316,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
22516,2,64,vehicle_java2.jpg,vehicle_java2.jpg,808637806,176,798.3013636,554.9,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,85,11,2
22517,2,64,vehicle_java2.jpg,vehicle_java2.jpg,808841842,200,789.9188,547.6946,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,85,11,1
22518,2,64,vehicle_java2.jpg,vehicle_java2.jpg,808945793,68,894.8294117999999,551.0741176,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
22519,2,64,vehicle_java2.jpg,vehicle_java2.jpg,809065785,116,895.3472413999999,559.56,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
22520,2,64,vehicle_java2.jpg,vehicle_java2.jpg,809257786,144,817.3933333,622.0994444,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,85,13,2
22521,2,64,vehicle_java2.jpg,vehicle_java2.jpg,809485744,224,816.5046428999999,623.3539286,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,85,13,2
22522,2,64,vehicle_java2.jpg,vehicle_java2.jpg,809873605,60,809.2073333,513.2246667,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22523,2,64,vehicle_java2.jpg,vehicle_java2.jpg,809933580,56,811.1728571000001,511.3757143,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22524,2,64,vehicle_java2.jpg,vehicle_java2.jpg,810013586,76,790.4457894999999,505.3257894999999,779,506,29,16,int,3,class->block->function->type->name,85,10,2
22525,2,64,vehicle_java2.jpg,vehicle_java2.jpg,810089609,64,867.995625,506.546875,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22526,2,64,vehicle_java2.jpg,vehicle_java2.jpg,810197612,104,861.6842308,505.2088462,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22527,2,64,vehicle_java2.jpg,vehicle_java2.jpg,810901671,68,782.5805882,711.9035294,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1
22528,2,64,vehicle_java2.jpg,vehicle_java2.jpg,811521639,156,843.9551282,861.3758974,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2
22529,2,64,vehicle_java2.jpg,vehicle_java2.jpg,811609621,84,848.9561904999999,849.9276189999999,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2
22530,2,64,vehicle_java2.jpg,vehicle_java2.jpg,812205650,116,828.5748276,542.2137931,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,3
22531,2,64,vehicle_java2.jpg,vehicle_java2.jpg,812205650,116,828.5748276,542.2137931,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
22532,2,64,vehicle_java2.jpg,vehicle_java2.jpg,812481475,84,904.707619,555.0933332999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
22533,2,64,vehicle_java2.jpg,vehicle_java2.jpg,812773561,164,1010.797073,547.7982927,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,5
22534,2,64,vehicle_java2.jpg,vehicle_java2.jpg,813089358,76,946.6026316,554.3721052999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
22535,2,64,vehicle_java2.jpg,vehicle_java2.jpg,813257425,164,958.84,550.0539024,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
22536,2,64,vehicle_java2.jpg,vehicle_java2.jpg,813493440,72,832.6277778,227.4644444,838,216,6,16,",",1,class->block->decl_stmt,85,3,3
22537,2,64,vehicle_java2.jpg,vehicle_java2.jpg,813741369,152,910.1484211,227.0676316,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4
22538,2,64,vehicle_java2.jpg,vehicle_java2.jpg,813977378,56,1023.116429,571.8242857000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
22539,2,64,vehicle_java2.jpg,vehicle_java2.jpg,814453377,68,886.2370588,313.9682353,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
22540,2,64,vehicle_java2.jpg,vehicle_java2.jpg,814549360,92,880.8695652000001,305.3021739,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
22541,2,64,vehicle_java2.jpg,vehicle_java2.jpg,814921331,68,891.7547059000001,211.3794118,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4
22542,2,64,vehicle_java2.jpg,vehicle_java2.jpg,815701185,164,1199.083659,545.5282927000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
22543,2,64,vehicle_java2.jpg,vehicle_java2.jpg,815773191,68,1196.074118,541.1329412,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
22544,2,64,vehicle_java2.jpg,vehicle_java2.jpg,815917186,104,878.5234615,592.3330768999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
22545,2,64,vehicle_java2.jpg,vehicle_java2.jpg,815985191,64,884.318125,591.450625,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
22546,2,64,vehicle_java2.jpg,vehicle_java2.jpg,816109205,64,944.42625,587.441875,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
22547,2,64,vehicle_java2.jpg,vehicle_java2.jpg,816201218,88,947.1277273,574.9986364,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
22548,2,64,vehicle_java2.jpg,vehicle_java2.jpg,816269223,64,941.173125,575.49,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
22549,2,64,vehicle_java2.jpg,vehicle_java2.jpg,816429183,136,1075.980294,592.5397059,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
22550,2,64,vehicle_java2.jpg,vehicle_java2.jpg,816585169,152,1073.044211,579.635,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
22551,2,64,vehicle_java2.jpg,vehicle_java2.jpg,816737183,64,1128.60875,571.9075,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
22552,2,64,vehicle_java2.jpg,vehicle_java2.jpg,817357218,76,880.2757895,644.5657894999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1
22553,2,64,vehicle_java2.jpg,vehicle_java2.jpg,817597127,96,964.8841667000002,640.1070833,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1
22554,2,64,vehicle_java2.jpg,vehicle_java2.jpg,817753089,56,1059.221429,639.3678571,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3
22555,2,64,vehicle_java2.jpg,vehicle_java2.jpg,817933061,96,1053.885,649.7041667000001,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3
22556,2,64,vehicle_java2.jpg,vehicle_java2.jpg,818029190,56,1168.772143,648.4242857,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3
22557,2,64,vehicle_java2.jpg,vehicle_java2.jpg,818173228,140,1174.8814289999998,657.8962857,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3
22558,2,64,vehicle_java2.jpg,vehicle_java2.jpg,818484958,60,1152.37,558.5026667000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
22559,2,64,vehicle_java2.jpg,vehicle_java2.jpg,818845089,76,901.6626316,503.9678947,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
22560,2,64,vehicle_java2.jpg,vehicle_java2.jpg,819053114,156,841.5394872000002,497.5966667,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
