Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
8272,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739457796,84,912.2452381,280.167619,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage2
8273,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739701665,196,952.737551,277.527551,963,268,5,20,",",1,class->block->constructor->parameter_list,95,4,6,B,stage2
8274,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2739925704,172,921.0572093,277.4893023,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage2
8275,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740065681,136,929.5620588,274.14911760000007,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,B,stage2
8276,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740065681,136,929.5620588,274.14911760000007,941,268,11,20,p,1,class->block->constructor->specifier,95,4,5,B,stage2
8277,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740213672,124,1010.003548,284.1196774,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,B,stage2
8278,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740553631,104,779.1676923,279.58192310000004,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage2
8279,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740801658,212,826.2466038,271.7396226,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage2
8280,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2740949695,128,834.478125,181.753125,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage2
8281,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2741101664,148,838.2418918999999,178.7227027,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,95,2,2,B,stage2
8282,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2741533290,180,826.7933333,148.0275556,776,143,68,16,Vehicle,7,class->name,95,1,3,B,stage2
8283,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2742013530,188,759.6853191,344.2897872,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,B,stage2
