Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
11099,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609021130,120,920.396,534.5683333000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,B,stage3
11100,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609165160,140,917.9088571,531.2008571,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,B,stage3
11101,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609245146,56,974.8285714,513.4585714,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,95,10,6,B,stage3
11102,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609317126,68,982.7905882,514.0682353,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,95,10,6,B,stage3
11103,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609537157,84,985.5533332999998,514.0109524000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,95,10,6,B,stage3
11104,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609665139,64,1034.7025,532.98,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,B,stage3
11105,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609789115,120,1032.885667,534.6793333,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,B,stage3
11106,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609905125,112,1041.7525,531.9060714,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,B,stage3
11107,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4609981130,72,1034.440556,544.1622222,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,B,stage3
11108,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4610537096,140,1060.183429,653.7291428999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11109,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4610617091,76,1053.584737,646.3652632000001,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11110,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4610757063,128,1163.2125,658.0046875,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11111,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4610857059,96,1160.84375,661.0291667,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11112,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4610933062,72,1160.533889,654.5027778,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11113,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4611229008,204,1078.468039,646.3196078,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11114,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4611316984,84,1080.35,661.9461905000001,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11115,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4611424976,104,1152.838077,654.6526922999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11116,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4611552999,124,1148.830968,648.2745161,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,95,14,3,B,stage3
11117,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4611709011,140,1215.621143,655.7560000000001,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,95,14,5,B,stage3
11118,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4612560896,176,961.2690909,712.7079545,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,95,16,2,B,stage3
11119,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4613264849,96,772.7375,802.10875,779,812,58,18,static,6,class->block->function->type->specifier,95,18,2,B,stage3
11120,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4613348854,80,837.3035,811.065,846,812,40,18,void,4,class->block->function->type->name,95,18,3,B,stage3
11121,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4613432879,80,829.941,820.0935,779,812,58,18,static,6,class->block->function->type->specifier,95,18,2,B,stage3
11122,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4613601026,116,891.3665517000001,809.5986207000001,893,812,41,18,main,4,class->block->function->name,95,18,4,B,stage3
11123,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4613688979,84,887.5838095,803.6990476,893,812,41,18,main,4,class->block->function->name,95,18,4,B,stage3
11124,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4613836890,124,1006.102258,813.9854839,962,812,58,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,95,18,6,B,stage3
11125,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4613968826,128,1011.56375,818.404375,962,812,58,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,95,18,6,B,stage3
11126,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4614144829,172,1072.463256,812.9972092999999,1080,812,6,18,[,1,class->block->function->parameter_list->parameter->decl->name->index,95,18,8,B,stage3
11127,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4614428756,256,814.0834375,849.7357812999999,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,95,19,1,B,stage3
11128,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4614680782,176,870.165,847.6131818,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,95,19,3,B,stage3
11129,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4614804852,120,881.2336667000002,846.4213332999999,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,95,19,4,B,stage3
11130,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4615104804,140,939.6545714,854.502,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,19,5,B,stage3
11131,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4615280814,88,993.5227273,852.9890909,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,19,6,B,stage3
11132,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4615376800,92,996.8534783,855.8826087000001,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,19,6,B,stage3
11133,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4615492791,68,1059.712941,845.0988235,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,19,7,B,stage3
11134,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4615656730,160,1065.13225,842.757,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,19,7,B,stage3
11135,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4615876492,216,1062.769444,858.3470369999999,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,19,7,B,stage3
11136,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4616016582,136,1059.183824,849.8647059,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,19,7,B,stage3
11137,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4616148610,128,1060.2065630000002,860.4025,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,19,7,B,stage3
11138,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4616336666,136,1112.409706,864.2905882000001,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,19,9,B,stage3
11139,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4616620633,84,1161.174762,860.1290476,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,19,10,B,stage3
11140,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4616788635,140,1009.845429,843.0651429,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,19,6,B,stage3
11141,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4616788635,140,1009.845429,843.0651429,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,19,7,B,stage3
11142,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4616888642,96,1006.775417,842.5,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,19,6,B,stage3
11143,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4617072665,152,950.3336842,803.3684211,946,812,5,18,(,1,class->block->function->parameter_list,95,18,5,B,stage3
11144,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4617072665,152,950.3336842,803.3684211,962,812,58,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,95,18,6,B,stage3
11145,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4617220659,104,895.8776923,805.5961538,893,812,41,18,main,4,class->block->function->name,95,18,4,B,stage3
11146,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4617308648,84,888.8095238,803.3547619,893,812,41,18,main,4,class->block->function->name,95,18,4,B,stage3
11147,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4617432618,120,895.309,803.7,893,812,41,18,main,4,class->block->function->name,95,18,4,B,stage3
11148,5,31,vehicle_java2.jpg,vehicle_java2.jpg,4617640607,96,834.0183333,537.9975,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,B,stage3
