Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
34047,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12359639041,236,733.4357627,218.9730508,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
34048,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12360519025,136,720.2888235,224.4891176,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
34049,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12360703097,164,780.2065853999999,237.8229268,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
34050,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12361143049,352,816.4154545,249.5522727,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
34051,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12361223063,76,799.7621052999999,268.37526319999995,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
34052,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12361498978,272,797.4104412,274.0767647,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
34053,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12361582961,80,816.2710000000001,253.4895,818,262,5,16,",",1,class->block->decl_stmt,70,2,4,A,stage1
34054,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12361858995,140,786.8457142999999,252.8774286,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
34055,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12362054951,192,756.790625,256.9375,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,70,2,2,A,stage1
34056,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12362178908,92,769.7547826,287.82913039999994,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
34057,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12362418874,204,717.3215686000001,277.5829412,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
34058,5,96,rectangle_java2.jpg,rectangle_java2.jpg,12362807008,176,885.3825,288.1897727,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage1
