Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
7337,5,215,rectangle_java2.jpg,rectangle_java2.jpg,411483919,108,858.5459258999999,727.0303704,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,85,15,2,A,stage2
7338,5,215,rectangle_java2.jpg,rectangle_java2.jpg,411563789,56,774.8964286,732.9478571000001,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,15,1,A,stage2
7339,5,215,rectangle_java2.jpg,rectangle_java2.jpg,411651669,84,783.6490476,746.4866667,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,15,1,A,stage2
7340,5,215,rectangle_java2.jpg,rectangle_java2.jpg,411843812,156,748.5997436000001,723.035641,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,15,1,A,stage2
7341,5,215,rectangle_java2.jpg,rectangle_java2.jpg,412027872,92,809.9034783,728.1573913,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,15,1,A,stage2
7342,5,215,rectangle_java2.jpg,rectangle_java2.jpg,412107869,76,816.6173683999999,737.4305262999999,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,15,1,A,stage2
7343,5,215,rectangle_java2.jpg,rectangle_java2.jpg,412107869,76,816.6173683999999,737.4305262999999,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,85,15,2,A,stage2
7344,5,215,rectangle_java2.jpg,rectangle_java2.jpg,412251854,112,860.685,725.9153571,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,85,15,2,A,stage2
7345,5,215,rectangle_java2.jpg,rectangle_java2.jpg,412339866,84,876.6042857000001,730.4771429,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,15,3,A,stage2
7346,5,215,rectangle_java2.jpg,rectangle_java2.jpg,412559885,88,966.9959091,724.2709091,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7347,5,215,rectangle_java2.jpg,rectangle_java2.jpg,412679892,116,949.3444828,734.0979309999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7348,5,215,rectangle_java2.jpg,rectangle_java2.jpg,413023885,256,1006.597656,723.25,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7349,5,215,rectangle_java2.jpg,rectangle_java2.jpg,413147885,108,955.3151852,724.1622222,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7350,5,215,rectangle_java2.jpg,rectangle_java2.jpg,413291861,140,951.7845714,722.4582857,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7351,5,215,rectangle_java2.jpg,rectangle_java2.jpg,413551815,256,947.781875,725.616875,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7352,5,215,rectangle_java2.jpg,rectangle_java2.jpg,413631760,76,950.6226316,733.4373684,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7353,5,215,rectangle_java2.jpg,rectangle_java2.jpg,413763721,128,948.26875,720.1240625,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7354,5,215,rectangle_java2.jpg,rectangle_java2.jpg,413975740,168,974.7938095,733.4257142999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,15,5,A,stage2
7355,5,215,rectangle_java2.jpg,rectangle_java2.jpg,414407720,120,1074.076667,764.6443333,1080,769,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,16,6,A,stage2
7356,5,215,rectangle_java2.jpg,rectangle_java2.jpg,414643714,172,772.3111627999999,770.8481395,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1,A,stage2
7357,5,215,rectangle_java2.jpg,rectangle_java2.jpg,414871784,188,871.6740426000001,773.7134043,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1,A,stage2
7358,5,215,rectangle_java2.jpg,rectangle_java2.jpg,414975660,56,960.665,761.0871429,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage2
