Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
46561,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4113686210,176,716.0918182,296.2838636,672,297,58,16,public,6,class->block->constructor->specifier,60,3,1,A,stage1
46562,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4114370361,148,740.3121622,273.28756760000005,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,60,2,2,A,stage1
46563,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4114502300,116,824.9844828,275.5886207,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,60,2,5,A,stage1
46564,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4114786409,100,879.8316,287.73400000000004,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,60,3,4,A,stage1
46565,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4115394174,124,801.9490323,373.5316129,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,60,5,2,A,stage1
46566,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4115790269,100,1060.454,308.1568,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,60,3,11,A,stage1
46567,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4115858260,64,1068.0575,305.2825,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,60,3,11,A,stage1
46568,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4116102264,232,892.8567241000001,303.6806897,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,60,3,5,A,stage1
46569,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4116330242,184,767.3680435,367.3315217,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,60,5,1,A,stage1
46570,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4117082270,160,785.94775,555.0319999999999,778,552,58,16,height,6,class->block->function->name,60,10,3,A,stage1
46571,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4117158291,72,790.9655556,558.0138889,778,552,58,16,height,6,class->block->function->name,60,10,3,A,stage1
46572,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4117486128,300,1006.7532,544.8222667,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,60,10,8,A,stage1
46573,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4117642112,124,1074.760968,527.1916129,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,60,9,9,A,stage1
46574,5,143,rectangle_java2.jpg,rectangle_java2.jpg,4117870133,216,931.1492593,528.8898148,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,60,9,7,A,stage1
