Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity
15176,5,42,rectangle_java2.jpg,rectangle_java2.jpg,483898136,72,806.9283333,333.4261111,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,4,2,A
15177,5,42,rectangle_java2.jpg,rectangle_java2.jpg,484830076,84,830.1719048,265.4195238,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,80,2,5,A
15178,5,42,rectangle_java2.jpg,rectangle_java2.jpg,485077897,60,896.8713332999998,294.85,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A
15179,5,42,rectangle_java2.jpg,rectangle_java2.jpg,485145925,64,896.196875,300.698125,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A
15180,5,42,rectangle_java2.jpg,rectangle_java2.jpg,485282007,76,938.4815789,288.2310526,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,7,A
15181,5,42,rectangle_java2.jpg,rectangle_java2.jpg,485838017,120,957.9183333,309.8296667,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,7,A
15182,5,42,rectangle_java2.jpg,rectangle_java2.jpg,486905897,60,804.4886667000001,379.668,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,5,2,A
15183,5,42,rectangle_java2.jpg,rectangle_java2.jpg,487409677,56,849.325,322.0935714,859,333,5,16,;,1,class->block->constructor->block->block_content->expr_stmt,80,4,4,A
15184,5,42,rectangle_java2.jpg,rectangle_java2.jpg,487845928,72,774.0483333,363.4561111,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,A
15185,5,42,rectangle_java2.jpg,rectangle_java2.jpg,488137881,116,735.4055172000001,557.2182759,741,552,27,16,int,3,class->block->function->type->name,80,10,2,A
15186,5,42,rectangle_java2.jpg,rectangle_java2.jpg,488197892,56,743.0692857,557.86,741,552,27,16,int,3,class->block->function->type->name,80,10,2,A
15187,5,42,rectangle_java2.jpg,rectangle_java2.jpg,488402163,120,840.3963332999999,554.888,849,552,5,16,(,1,class->block->function->parameter_list,80,10,4,A
15188,5,42,rectangle_java2.jpg,rectangle_java2.jpg,488542094,80,984.734,546.154,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A
15189,5,42,rectangle_java2.jpg,rectangle_java2.jpg,488809712,60,1066.240667,551.202,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A
15190,5,42,rectangle_java2.jpg,rectangle_java2.jpg,488893722,80,1062.873,546.246,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A
15191,5,42,rectangle_java2.jpg,rectangle_java2.jpg,489713819,64,1017.234375,513.99375,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A
15192,5,42,rectangle_java2.jpg,rectangle_java2.jpg,489893824,80,1055.1205,529.5575,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A
15193,5,42,rectangle_java2.jpg,rectangle_java2.jpg,490118143,56,1047.539286,575.89,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A
15194,5,42,rectangle_java2.jpg,rectangle_java2.jpg,490282048,100,1127.1256,575.5916,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,80,11,11,A
15195,5,42,rectangle_java2.jpg,rectangle_java2.jpg,490345959,60,1122.248667,566.442,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A
15196,5,42,rectangle_java2.jpg,rectangle_java2.jpg,490505708,108,1220.466296,607.1303704,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A
15197,5,42,rectangle_java2.jpg,rectangle_java2.jpg,490585647,76,1231.238947,599.5710526,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A
15198,5,42,rectangle_java2.jpg,rectangle_java2.jpg,490793586,100,901.1452,607.7448,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A
15199,5,42,rectangle_java2.jpg,rectangle_java2.jpg,490961620,68,1014.306471,637.9582353,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,80,12,8,A
15200,5,42,rectangle_java2.jpg,rectangle_java2.jpg,491521965,76,796.2710526000001,650.73,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,A
15201,5,42,rectangle_java2.jpg,rectangle_java2.jpg,491737618,88,856.9390909,658.6045455,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,80,13,2,A
15202,5,42,rectangle_java2.jpg,rectangle_java2.jpg,492833507,76,827.1236842000001,694.0573684,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,A
15203,5,42,rectangle_java2.jpg,rectangle_java2.jpg,492973496,96,838.4629167,691.4229167000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,A
15204,5,42,rectangle_java2.jpg,rectangle_java2.jpg,493141492,88,839.9813636,685.8318182,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,A
15205,5,42,rectangle_java2.jpg,rectangle_java2.jpg,493401721,100,817.54,704.0096,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,A
15206,5,42,rectangle_java2.jpg,rectangle_java2.jpg,493545554,60,880.3813332999998,691.676,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,A
15207,5,42,rectangle_java2.jpg,rectangle_java2.jpg,493989480,56,1089.900714,696.41,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,80,14,7,A
15208,5,42,rectangle_java2.jpg,rectangle_java2.jpg,494281237,72,1156.046111,658.3855556,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,13,12,A
15209,5,42,rectangle_java2.jpg,rectangle_java2.jpg,494409235,68,1157.397059,674.1788235,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,13,12,A
15210,5,42,rectangle_java2.jpg,rectangle_java2.jpg,494597373,80,1157.017,661.3860000000001,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,13,12,A
15211,5,42,rectangle_java2.jpg,rectangle_java2.jpg,494861372,132,1082.052424,738.3048485,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,15,8,A
15212,5,42,rectangle_java2.jpg,rectangle_java2.jpg,494949341,84,1089.571905,729.5695238,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,15,9,A
15213,5,42,rectangle_java2.jpg,rectangle_java2.jpg,495085328,64,1143.32875,734.40375,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,15,11,A
15214,5,42,rectangle_java2.jpg,rectangle_java2.jpg,495185336,96,1138.018333,740.5525,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,15,11,A
