Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
24270,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1240200742,188,1140.689574,288.4125532,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,13,0,A
24271,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1240200742,188,1140.689574,288.4125532,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,14,0,A
24272,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1240704763,228,778.9314035,347.9970175,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,0,A
24273,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1241524579,128,810.0378125,357.5603125,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,5,2,0,A
24274,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1241748232,144,814.4044444,310.01694439999994,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,0,A
24275,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1242108550,104,765.8788462,329.77,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,0,A
24276,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1242328659,168,1037.616429,296.45785710000007,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,10,0,A
24277,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1242520831,188,1038.343191,292.083617,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,10,0,A
24278,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1242720620,176,836.2920455,297.1772727,839,297,9,16,(,1,class->block->constructor->parameter_list,90,3,3,0,A
24279,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1242880411,136,787.7917647,308.76117650000003,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,0,A
24280,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1243284483,88,760.0859091,509.8336364,740,515,28,15,int,3,class->block->function->type->name,90,9,2,0,A
24281,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1243504693,216,768.7775926,511.022037,778,515,49,15,width,5,class->block->function->name,90,9,3,0,A
24282,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1243776512,232,800.9110345,521.8065517,778,515,49,15,width,5,class->block->function->name,90,9,3,0,A
24283,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1244004711,160,965.65125,517.06975,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,0,A
24284,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1244108599,100,960.6188,528.7828,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,0,A
24285,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1244448471,312,897.765,520.7071794999999,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,90,9,7,0,A
24286,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1244616379,152,983.2589474,527.1297367999999,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,0,A
24287,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1244880225,60,968.9793333,519.0126667,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,0,A
24288,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1245252349,368,974.3256522,529.5607609,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,0,A
24289,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1245416357,144,1066.326667,523.5213888999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,0,A
24290,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1245492349,72,1068.879444,514.9411111000001,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,0,A
24291,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1245572344,76,1064.494211,524.04,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,0,A
24292,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1245732366,156,1096.835128,523.6789744,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,0,A
24293,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1245848355,112,1096.7010710000002,523.9671429,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,0,A
24294,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1246052332,168,999.3740476,519.4083333000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,0,A
24295,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1246212325,140,771.5697142999999,510.7448571000001,778,515,49,15,width,5,class->block->function->name,90,9,3,0,A
24296,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1246380302,164,770.7131707000001,503.3826829,778,515,49,15,width,5,class->block->function->name,90,9,3,0,A
24297,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1246448228,64,801.421875,509.456875,778,515,49,15,width,5,class->block->function->name,90,9,3,0,A
24298,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1246664107,212,804.2501887,504.2956603999999,778,515,49,15,width,5,class->block->function->name,90,9,3,0,A
24299,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1246916246,216,792.6724074,542.0757407000001,778,552,58,16,height,6,class->block->function->name,90,10,3,0,A
24300,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1247232225,244,1065.724426,549.7052459,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,0,A
24301,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1247348207,84,1020.142381,565.5090476,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,0,A
24302,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1247596121,244,1017.204098,558.7477048999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,0,A
24303,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1247684140,84,1018.402381,548.6742857,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,0,A
24304,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1247980163,264,1104.15197,557.1356061,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,0,A
24305,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1248104134,120,1119.510333,559.638,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,0,A
24306,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1248260134,100,764.3864,597.3028,740,588,57,20,double,6,class->block->function->type->name,90,11,2,0,A
24307,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1248352063,88,768.4268182,592.0986364,740,588,57,20,double,6,class->block->function->type->name,90,11,2,0,A
24308,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1248460010,104,762.3607692,597.0780768999999,740,588,57,20,double,6,class->block->function->type->name,90,11,2,0,A
24309,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1248624057,160,744.93525,593.0005,740,588,57,20,double,6,class->block->function->type->name,90,11,2,0,A
24310,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1248736078,68,831.4823529,581.5511765,807,588,39,20,area,4,class->block->function->name,90,11,3,0,A
24311,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1248816201,76,830.1278947000001,590.8031579,807,588,39,20,area,4,class->block->function->name,90,11,3,0,A
24312,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1249036298,172,950.7883721,583.1774419,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,0,A
24313,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1249428055,344,1010.449651,594.2232558,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24314,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1249552036,120,987.846,593.5236667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24315,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1249727909,172,986.8246512,597.0590698,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24316,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1249887689,124,1042.142258,593.593871,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24317,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1250179955,288,1038.123889,598.8580556,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24318,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1250271842,88,1044.522727,595.4972727,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24319,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1250343820,68,1050.2264710000002,595.5723529,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24320,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1250435886,64,1141.694375,589.015625,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,0,A
24321,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1250627958,188,1141.982766,595.9106383,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,0,A
24322,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1250767933,60,1211.758,587.02,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,0,A
24323,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1250963909,192,1201.312083,596.3504167,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,0,A
24324,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1251107914,128,1292.0390630000002,594.5259375,1298,588,6,20,;,1,class->block->function->block->block_content->return,90,11,15,0,A
24325,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1251372011,156,872.2525641000001,618.8676922999999,854,624,40,16,main,4,class->block->function->name,90,12,4,0,A
24326,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1251476172,60,799.3473333,619.9206667000001,808,624,39,16,void,4,class->block->function->type->name,90,12,3,0,A
24327,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1251655801,176,795.9568182,623.0652273,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,0,A
24328,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1251655801,176,795.9568182,623.0652273,808,624,39,16,void,4,class->block->function->type->name,90,12,3,0,A
24329,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1251847755,176,850.0820455,628.0220455,854,624,40,16,main,4,class->block->function->name,90,12,4,0,A
24330,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252051807,184,937.0395652,626.6934783,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,0,A
24331,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252163746,108,941.4955556,634.3555556,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,0,A
24332,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252443817,276,1020.42971,637.6804348,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,0,A
24333,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252587861,96,799.1479167,661.0120833,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,0,A
24334,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252703923,112,806.5017857,658.6421429,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,0,A
24335,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252795893,88,810.4327272999999,669.6718182,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,0,A
24336,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252855846,56,740.5121429,673.2707142999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,0,A
24337,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1252999772,140,737.0342857,663.5654286,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,0,A
24338,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253119765,92,977.4086957,668.9008696000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,0,A
24339,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253219764,96,980.3175,672.98,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,0,A
24340,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253319764,60,934.4706667000002,667.102,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,0,A
24341,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253319764,60,934.4706667000002,667.102,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,0,A
24342,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253435785,112,924.3139286,668.645,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,0,A
24343,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253527806,80,1091.9065,668.8580000000001,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,0,A
24344,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253779759,248,1093.173065,664.5845161000001,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,0,A
24345,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1253943534,68,1156.281765,672.1729412000001,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,12,0,A
24346,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1254231587,104,1151.104231,660.4546154,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,0,A
24347,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1254323466,88,1145.310455,670.35,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,0,A
24348,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1254963568,120,807.6189999999999,702.967,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,0,A
24349,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1255327638,112,973.2164286,709.1628571,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,0,A
24350,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1255627615,176,943.13,709.1325,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,0,A
24351,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1255727449,96,946.04125,717.6591667,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5,0,A
24352,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256159521,168,1000.532143,718.2269047999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5,0,A
24353,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256219517,56,1004.667143,708.0464286,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,0,A
24354,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256295512,56,1064.030714,674.3814286,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,7,0,A
24355,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256411523,112,1062.866071,662.2685713999999,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,7,0,A
24356,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256547575,72,958.0827778,668.1138889,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,0,A
24357,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256615558,64,957.659375,663.5575,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,0,A
24358,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256683538,64,955.7775,671.944375,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,0,A
24359,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256807524,120,954.4943333,702.4630000000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,0,A
24360,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1256907537,96,947.23875,704.8054167,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,0,A
24361,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1257091535,76,986.4615789,720.3994737,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5,0,A
24362,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1257399524,108,856.3988889000001,579.2655556,858,588,5,20,(,1,class->block->function->parameter_list,90,11,4,0,A
24363,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1257899406,160,772.16725,511.065,778,515,49,15,width,5,class->block->function->name,90,9,3,0,A
24364,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1258031395,88,774.2109091,550.5313636,778,552,58,16,height,6,class->block->function->name,90,10,3,0,A
24365,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1258187344,152,785.9234211,566.3113158,778,552,58,16,height,6,class->block->function->name,90,10,3,0,A
24366,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1258363363,172,793.4360465,582.6253488,740,588,57,20,double,6,class->block->function->type->name,90,11,2,0,A
24367,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1258563404,132,1020.751212,588.7015152,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24368,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1258731390,164,1016.751463,588.9746341,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,0,A
24369,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1258883370,116,1140.9,593.4875862,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,0,A
24370,2,69,rectangle_java2.jpg,rectangle_java2.jpg,1259059367,124,1140.135161,591.9741935,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,0,A
